"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"em";"Syndra";"134";"MIDDLE";2924;54;32;119;0.4538;0.0109;0.0407;3.56;"8369";"8304";"8316";"8347";"8300";"8226";"8210";"8200";"5003";"5008";"5005";"12";"4";104;0.87;0.48;"4";"6";"1";"0.01";"0";"1";"2";"3";78;0.66;0.46;"1056";"2003";"2003";"3340";"";"";"";"";55;0.46;0.44;"1056";"2003";"2003";"";"";"";"";"";41;0.34;0.46;"3020";101;0.85;0.49;"3111";7;0.06;0.29;"6655";"";"";"";"";"";"19";0.16;0.37;"6655";"4645";"";"";"";"";"19";0.16;0.32;"6655";"4645";"3157";"";"";"";"7";0.06;0.71
"em";"Lucian";"236";"MIDDLE";2924;3;32;8;0.375;0.0109;0.0027;2.18;"8369";"8304";"8345";"8347";"8300";"8226";"8237";"8200";"5002";"5008";"5005";"14";"4";5;0.62;0.4;"12";"4";"1";"0.12";"0";"1";"3";"2";7;0.88;0.43;"1055";"2003";"3340";"";"";"";"";"";3;0.38;0.33;"1055";"2003";"";"";"";"";"";"";2;0.25;0.5;"3158";4;0.5;0.5;"3047";2;0.25;0.0;"6671";"6672";"3036";"3094";"";"";"1";0.12;1.0;"6672";"6675";"3036";"";"";"";"1";0.12;1.0;"3508";"6671";"6694";"";"";"";"1";0.12;1.0
"em";"Olaf";"2";"MIDDLE";2924;1;47;1;1.0;0.0161;0.0003;2.0;"8010";"9111";"9104";"8299";"8000";"8410";"8345";"8300";"5003";"5008";"5005";"4";"6";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"1055";"2003";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3009";1;1.0;1.0;"";1;1.0;0.0;"6631";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"em";"Draven";"119";"MIDDLE";2924;1;150;1;1.0;0.0513;0.0003;2.4;"8008";"9111";"9103";"8014";"8000";"8139";"8135";"8100";"5002";"5008";"5005";"3";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;1.0;"1055";"2003";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;1.0;"";1;1.0;0.0;"3508";"3031";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"em";"Nasus";"75";"MIDDLE";2924;4;39;6;0.6667;0.0133;0.0021;2.06;"8021";"9111";"9105";"8299";"8000";"8444";"8242";"8400";"5002";"5002";"5007";"4";"6";3;0.5;1.0;"12";"4";"1";"0.17";"0";"1";"2";"3";3;0.5;0.67;"1054";"2003";"";"";"";"";"";"";3;0.5;0.67;"1056";"2003";"2003";"";"";"";"";"";1;0.17;1.0;"3158";3;0.5;0.67;"3111";2;0.33;1.0;"6632";"";"";"";"";"";"2";0.33;0.5;"6632";"3742";"";"";"";"";"1";0.17;1.0;"6632";"3110";"3193";"";"";"";"1";0.17;1.0
"em";"Malzahar";"90";"MIDDLE";2924;34;17;63;0.5397;0.0058;0.0215;3.08;"8214";"8226";"8210";"8237";"8200";"8304";"8347";"8300";"5003";"5008";"5008";"12";"4";58;0.92;0.57;"4";"6";"1";"0.02";"1";"3";"1";"2";30;0.48;0.67;"1056";"2003";"2003";"";"";"";"";"";18;0.29;0.67;"1056";"2003";"2003";"3340";"";"";"";"";17;0.27;0.47;"3020";41;0.65;0.46;"3158";17;0.27;0.76;"6653";"3116";"";"";"";"";"13";0.21;0.54;"6653";"";"";"";"";"";"8";0.13;0.38;"6653";"3116";"4637";"";"";"";"6";0.1;0.67
"em";"Ekko";"245";"MIDDLE";2924;37;67;68;0.5441;0.0229;0.0233;2.78;"8112";"8143";"8138";"8135";"8100";"8233";"8236";"8200";"5003";"5008";"5008";"12";"4";43;0.63;0.58;"14";"4";"12";"0.18";"0.33";"1";"3";"2";61;0.9;0.59;"1056";"2003";"2003";"";"";"";"";"";29;0.43;0.62;"2033";"";"";"";"";"";"";"";13;0.19;0.31;"3020";58;0.85;0.55;"3111";6;0.09;0.83;"3152";"3100";"";"";"";"";"21";0.31;0.57;"3152";"";"";"";"";"";"15";0.22;0.4;"3152";"3100";"3089";"";"";"";"8";0.12;0.62
"em";"Caitlyn";"51";"MIDDLE";2924;1;142;3;0.3333;0.0486;0.001;0.95;"8021";"8009";"9103";"8014";"8000";"8233";"8236";"8200";"5002";"5008";"5005";"12";"4";3;1.0;0.33;"";"";"1";"0.33";"0";"1";"No skill";"No skill";2;0.67;0.0;"1083";"2003";"";"";"";"";"";"";2;0.67;0.0;"1083";"2003";"3340";"";"";"";"";"";1;0.33;1.0;"3006";1;0.33;0.0;"";1;0.33;0.0;"6691";"";"";"";"";"";"3";1.0;0.33;"";"";"";"";"";"";"1";0.33;0.0;"";"";"";"";"";"";"1";0.33;0.0
"em";"Akali";"84";"MIDDLE";2924;97;259;200;0.485;0.0886;0.0684;3.31;"8010";"8009";"9105";"8014";"8000";"8444";"8451";"8400";"5003";"5008";"5008";"12";"4";151;0.76;0.46;"14";"4";"29";"0.14";"0.62";"1";"3";"2";188;0.94;0.51;"1054";"2003";"";"";"";"";"";"";86;0.43;0.5;"1054";"2003";"3340";"";"";"";"";"";45;0.23;0.47;"3020";166;0.83;0.51;"3111";18;0.09;0.5;"3152";"4645";"";"";"";"";"50";0.25;0.4;"3152";"";"";"";"";"";"48";0.24;0.4;"3152";"4645";"3157";"";"";"";"28";0.14;0.82
"em";"Brand";"63";"MIDDLE";2924;5;13;8;0.625;0.0044;0.0027;4.12;"8112";"8126";"8138";"8106";"8100";"8226";"8237";"8200";"5002";"5008";"5008";"14";"4";3;0.38;0.67;"3";"4";"1";"0.12";"1";"2";"3";"1";3;0.38;0.67;"1056";"2003";"2003";"3340";"";"";"";"";4;0.5;0.75;"2033";"3340";"";"";"";"";"";"";2;0.25;0.5;"3020";7;0.88;0.71;"3111";1;0.12;0.0;"6653";"3116";"";"";"";"";"2";0.25;0.5;"6653";"3116";"3135";"";"";"";"1";0.12;1.0;"3165";"";"";"";"";"";"1";0.12;1.0
"em";"Riven";"92";"MIDDLE";2924;2;5;5;0.4;0.0017;0.0017;1.53;"8010";"9111";"9104";"8299";"8000";"8210";"8275";"8200";"5002";"5008";"5008";"14";"4";5;1.0;0.4;"";"";"1";"0.2";"0";"1";"3";"2";3;0.6;0.67;"1055";"2003";"";"";"";"";"";"";1;0.2;1.0;"1054";"2003";"3340";"";"";"";"";"";1;0.2;1.0;"3111";1;0.2;1.0;"3158";1;0.2;0.0;"3074";"6691";"";"";"";"";"1";0.2;1.0;"3074";"3071";"6692";"";"";"";"1";0.2;1.0;"3074";"";"";"";"";"";"1";0.2;0.0
"em";"Akshan";"166";"MIDDLE";2924;53;215;90;0.5889;0.0735;0.0308;3.25;"8005";"8009";"9104";"8014";"8000";"8401";"8473";"8400";"5003";"5008";"5005";"12";"4";44;0.49;0.55;"14";"4";"24";"0.27";"0.5";"1";"3";"2";82;0.91;0.59;"1036";"2031";"3340";"";"";"";"";"";21;0.23;0.71;"1055";"2003";"3340";"";"";"";"";"";20;0.22;0.65;"3047";33;0.37;0.58;"3111";31;0.34;0.61;"3087";"6675";"";"";"";"";"8";0.09;0.38;"6672";"3153";"";"";"";"";"7";0.08;0.57;"3087";"6675";"3153";"";"";"";"6";0.07;0.83
"em";"Kled";"240";"MIDDLE";2924;4;18;7;0.5714;0.0062;0.0024;2.66;"8010";"9111";"9104";"8299";"8000";"8473";"8446";"8400";"5002";"5008";"5005";"14";"4";5;0.71;0.6;"12";"4";"2";"0.29";"0.5";"1";"2";"3";7;1.0;0.57;"1055";"2003";"";"";"";"";"";"";4;0.57;0.75;"1055";"2003";"3340";"";"";"";"";"";1;0.14;1.0;"3047";4;0.57;0.5;"3111";2;0.29;0.5;"6630";"3748";"6333";"3053";"";"";"1";0.14;1.0;"3074";"6631";"6333";"3026";"";"";"1";0.14;1.0;"6631";"3071";"3143";"3156";"3026";"";"1";0.14;1.0
"em";"Elise";"60";"MIDDLE";2924;0;203;1;0.0;0.0694;0.0003;1.43;"8229";"8226";"8210";"8237";"8200";"8453";"8444";"8400";"5003";"5003";"5008";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;0.0;"1056";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;0.0;"";1;1.0;0.0;"6655";"4645";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"em";"Khazix";"121";"MIDDLE";2924;1;212;1;1.0;0.0725;0.0003;3.0;"8010";"8009";"9104";"8299";"8000";"8226";"8237";"8200";"5002";"5008";"5008";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;1.0;"3070";"1036";"2031";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"3142";"6691";"3142";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"em";"Annie";"1";"MIDDLE";2924;13;5;32;0.4062;0.0017;0.0109;3.06;"8112";"8126";"8138";"8105";"8100";"8233";"8226";"8200";"5003";"5008";"5008";"12";"4";21;0.66;0.43;"14";"4";"7";"0.22";"0.43";"1";"2";"3";24;0.75;0.42;"1056";"2003";"2003";"3340";"";"";"";"";15;0.47;0.4;"1056";"2003";"2003";"";"";"";"";"";13;0.41;0.38;"3020";24;0.75;0.29;"3158";4;0.12;0.75;"6655";"4645";"";"";"";"";"7";0.22;0.29;"6655";"";"";"";"";"";"4";0.12;0.25;"6655";"4645";"3157";"";"";"";"2";0.06;0.5
"em";"Samira";"360";"MIDDLE";2924;1;662;2;0.5;0.2264;0.0007;0.88;"8010";"9111";"9103";"8299";"8000";"8139";"8135";"8100";"5002";"5008";"5005";"14";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"1";"3";"2";1;0.5;1.0;"1054";"2003";"3364";"3340";"1055";"2003";"3340";"";1;0.5;1.0;"1055";"3340";"2003";"";"";"";"";"";1;0.5;0.0;"3047";1;0.5;1.0;"";1;0.5;0.0;"6676";"6673";"3031";"3072";"";"";"1";0.5;1.0;"6631";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"em";"Teemo";"17";"MIDDLE";2924;1;81;3;0.3333;0.0277;0.001;0.95;"8005";"9111";"9104";"8299";"8000";"8236";"8226";"8200";"5002";"5008";"5005";"14";"4";3;1.0;0.33;"";"";"1";"0.33";"0";"1";"3";"2";1;0.33;1.0;"1056";"3340";"2003";"2003";"";"";"";"";1;0.33;1.0;"1082";"2031";"1056";"2003";"2003";"3340";"";"";1;0.33;0.0;"3020";1;0.33;1.0;"3006";1;0.33;0.0;"3153";"3124";"3742";"3091";"";"";"1";0.33;0.0;"3157";"";"";"";"";"";"1";0.33;0.0;"";"";"";"";"";"";"1";0.33;1.0
"em";"Yorick";"83";"MIDDLE";2924;3;45;9;0.3333;0.0154;0.0031;1.17;"8229";"8226";"8210";"8237";"8200";"8304";"8347";"8300";"5003";"5003";"5005";"14";"4";5;0.56;0.4;"12";"4";"4";"0.44";"0.25";"3";"1";"2";4;0.44;0.25;"1054";"2003";"";"";"";"";"";"";5;0.56;0.4;"1056";"2003";"2003";"3340";"";"";"";"";1;0.11;1.0;"3009";6;0.67;0.33;"3047";2;0.22;0.5;"6692";"";"";"";"";"";"3";0.33;0.33;"3179";"6691";"6694";"6609";"3071";"";"1";0.11;1.0;"3078";"3071";"3181";"";"";"";"1";0.11;1.0
"em";"Gwen";"887";"MIDDLE";2924;4;29;7;0.5714;0.0099;0.0024;1.96;"8010";"8009";"9104";"8299";"8000";"8444";"8242";"8400";"5003";"5008";"5005";"14";"4";3;0.43;1.0;"12";"4";"1";"0.14";"0";"1";"3";"2";7;1.0;0.57;"1056";"2003";"2003";"3340";"";"";"";"";2;0.29;1.0;"1056";"2003";"2003";"";"";"";"";"";2;0.29;0.0;"3020";3;0.43;0.67;"3047";2;0.29;0.5;"4633";"";"";"";"";"";"1";0.14;1.0;"4636";"4645";"3089";"3135";"";"";"1";0.14;1.0;"4636";"3100";"4629";"3089";"";"";"1";0.14;1.0
"em";"JarvanIV";"59";"MIDDLE";2924;0;383;2;0.0;0.131;0.0007;1.15;"8008";"9111";"9104";"8014";"8000";"8226";"8237";"8200";"5002";"5008";"5008";"14";"4";1;0.5;0.0;"12";"4";"1";"0.5";"0";"1";"3";"2";1;0.5;0.0;"1055";"2003";"";"";"";"";"";"";1;0.5;0.0;"1083";"2003";"";"";"";"";"";"";1;0.5;0.0;"3047";2;1.0;0.0;"";1;0.5;0.0;"6630";"6333";"3748";"3156";"";"";"1";0.5;0.0;"6630";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"em";"Cassiopeia";"69";"MIDDLE";2924;42;44;81;0.5185;0.015;0.0277;2.33;"8010";"8009";"9105";"8299";"8000";"8226";"8210";"8200";"5003";"5008";"5008";"12";"4";58;0.72;0.48;"4";"6";"1";"0.01";"0";"3";"1";"2";35;0.43;0.71;"3070";"2003";"2003";"";"";"";"";"";39;0.48;0.54;"3070";"2003";"2003";"3340";"";"";"";"";29;0.36;0.55;"";0;0.0;0.0;"";0;0.0;0.0;"6657";"";"";"";"";"";"11";0.14;0.36;"6657";"3003";"3116";"";"";"";"7";0.09;0.57;"6657";"3003";"3116";"3157";"";"";"6";0.07;0.33
"em";"Pantheon";"80";"MIDDLE";2924;41;70;76;0.5395;0.0239;0.026;3.71;"8010";"9111";"9105";"8014";"8000";"8345";"8352";"8300";"5003";"5008";"5008";"14";"4";60;0.79;0.52;"12";"4";"7";"0.09";"0.43";"1";"3";"2";62;0.82;0.5;"1055";"2003";"";"";"";"";"";"";17;0.22;0.41;"2033";"";"";"";"";"";"";"";16;0.21;0.62;"3047";39;0.51;0.49;"3111";22;0.29;0.64;"6692";"3071";"";"";"";"";"13";0.17;0.54;"6692";"";"";"";"";"";"10";0.13;0.5;"6692";"3071";"3814";"";"";"";"3";0.04;0.67
"em";"Morgana";"25";"MIDDLE";2924;0;263;2;0.0;0.0899;0.0007;1.36;"8229";"8226";"8210";"8237";"8200";"8316";"8313";"8300";"5002";"5008";"5008";"12";"4";2;1.0;0.0;"";"";"1";"0.5";"0";"2";"1";"3";1;0.5;0.0;"1056";"2003";"2003";"3340";"";"";"";"";1;0.5;0.0;"1056";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"3020";1;0.5;0.0;"";1;0.5;0.0;"6653";"3157";"";"";"";"";"1";0.5;0.0;"6653";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"em";"RekSai";"421";"MIDDLE";2924;0;684;2;0.0;0.2339;0.0007;1.15;"9923";"8143";"8138";"8105";"8100";"9111";"9104";"8000";"5003";"5008";"5005";"14";"4";2;1.0;0.0;"";"";"1";"0.5";"0";"1";"3";"2";2;1.0;0.0;"1055";"2003";"1036";"2031";"";"";"";"";1;0.5;0.0;"1055";"2003";"3340";"";"";"";"";"";1;0.5;0.0;"3111";1;0.5;0.0;"3047";1;0.5;0.0;"6692";"6692";"3071";"";"";"";"1";0.5;0.0;"6692";"3179";"6676";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"em";"Chogath";"31";"MIDDLE";2924;6;3;15;0.4;0.001;0.0051;2.94;"8229";"8226";"8210";"8237";"8200";"8451";"8473";"8400";"5003";"5008";"5008";"14";"4";9;0.6;0.67;"12";"4";"5";"0.33";"0";"1";"2";"3";5;0.33;0.4;"1056";"2003";"2003";"";"";"";"";"";7;0.47;0.57;"1056";"2003";"2003";"3340";"";"";"";"";4;0.27;0.25;"3111";7;0.47;0.71;"3047";4;0.27;0.0;"6656";"";"";"";"";"";"5";0.33;0.4;"6656";"4637";"4401";"";"";"";"1";0.07;1.0;"6656";"3165";"3083";"";"";"";"1";0.07;1.0
"em";"Viego";"234";"MIDDLE";2924;2;26;4;0.5;0.0089;0.0014;2.97;"8010";"9111";"9104";"8299";"8000";"8444";"8451";"8400";"5003";"5008";"5005";"12";"4";3;0.75;0.67;"14";"4";"1";"0.25";"0";"1";"2";"3";1;0.25;1.0;"1054";"2003";"";"";"";"";"";"";2;0.5;0.0;"1054";"2003";"3340";"";"";"";"";"";1;0.25;1.0;"3111";2;0.5;0.5;"3047";1;0.25;1.0;"6672";"";"";"";"";"";"2";0.5;0.5;"6672";"3078";"";"";"";"";"1";0.25;1.0;"3153";"3078";"";"";"";"";"1";0.25;0.0
"em";"Diana";"131";"MIDDLE";2924;15;3;39;0.3846;0.001;0.0133;2.74;"8112";"8143";"8138";"8135";"8100";"8226";"8237";"8200";"5003";"5008";"5008";"12";"4";20;0.51;0.4;"14";"4";"17";"0.44";"0.35";"1";"2";"3";32;0.82;0.41;"1056";"2003";"2003";"";"";"";"";"";19;0.49;0.37;"1056";"2003";"2003";"3340";"";"";"";"";17;0.44;0.35;"3020";36;0.92;0.42;"3047";1;0.03;0.0;"3152";"3157";"";"";"";"";"7";0.18;0.43;"3152";"4645";"";"";"";"";"6";0.15;0.83;"3152";"";"";"";"";"";"6";0.15;0.0
"em";"Trundle";"48";"MIDDLE";2924;0;10;3;0.0;0.0034;0.001;1.11;"8008";"9111";"9104";"8299";"8000";"8473";"8446";"8400";"5002";"5008";"5005";"12";"6";2;0.67;0.0;"12";"4";"1";"0.33";"0";"1";"2";"3";3;1.0;0.0;"1055";"2003";"3340";"";"";"";"";"";2;0.67;0.0;"1055";"2003";"";"";"";"";"";"";1;0.33;0.0;"3047";1;0.33;0.0;"3009";1;0.33;0.0;"3078";"";"";"";"";"";"1";0.33;0.0;"3078";"3074";"3181";"";"";"";"1";0.33;0.0;"3153";"6632";"";"";"";"";"1";0.33;0.0
"em";"Nautilus";"111";"MIDDLE";2924;2;579;2;1.0;0.198;0.0007;2.21;"8439";"8401";"8444";"8242";"8400";"8345";"8347";"8300";"5003";"5008";"5005";"12";"4";1;0.5;1.0;"14";"4";"1";"0.5";"1";"3";"1";"2";1;0.5;1.0;"3340";"2033";"";"";"";"";"";"";1;0.5;1.0;"1054";"2003";"";"";"";"";"";"";1;0.5;1.0;"3047";1;0.5;1.0;"3111";1;0.5;1.0;"3068";"3075";"3110";"";"";"";"1";0.5;1.0;"6657";"4637";"3143";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"em";"Vayne";"67";"MIDDLE";2924;3;87;7;0.4286;0.0298;0.0024;2.68;"8008";"9111";"9104";"8014";"8000";"8275";"8234";"8200";"5002";"5008";"5005";"4";"6";5;0.71;0.6;"12";"4";"1";"0.14";"0";"2";"1";"3";4;0.57;0.25;"1055";"2003";"";"";"";"";"";"";3;0.43;0.67;"1055";"2003";"3340";"";"";"";"";"";2;0.29;0.0;"3006";7;1.0;0.43;"";1;0.14;0.0;"3153";"3124";"6672";"";"";"";"2";0.29;0.5;"3095";"3078";"3181";"";"";"";"1";0.14;1.0;"3153";"6672";"3124";"";"";"";"1";0.14;1.0
"em";"Belveth";"200";"MIDDLE";2924;0;42;4;0.0;0.0144;0.0014;0.95;"8010";"9111";"9104";"8014";"8000";"8135";"8143";"8100";"5003";"5008";"5008";"12";"4";3;0.75;0.0;"12";"6";"1";"0.25";"0";"2";"1";"3";3;0.75;0.0;"1055";"2003";"";"";"";"";"";"";2;0.5;0.0;"1055";"2003";"1054";"2003";"";"";"";"";1;0.25;0.0;"3047";2;0.5;0.0;"3009";1;0.25;0.0;"3074";"6667";"";"";"";"";"1";0.25;0.0;"3074";"6662";"3071";"";"";"";"1";0.25;0.0;"6631";"3153";"";"";"";"";"1";0.25;0.0
"em";"Taliyah";"163";"MIDDLE";2924;34;62;64;0.5312;0.0212;0.0219;3.78;"8369";"8304";"8345";"8347";"8300";"8226";"8210";"8200";"5003";"5008";"5005";"12";"4";54;0.84;0.54;"14";"4";"4";"0.06";"0.5";"1";"3";"2";57;0.89;0.54;"1056";"2003";"2003";"";"";"";"";"";27;0.42;0.56;"1056";"2003";"2003";"3340";"";"";"";"";22;0.34;0.59;"3020";48;0.75;0.52;"3158";7;0.11;0.71;"6655";"";"";"";"";"";"6";0.09;0.5;"6655";"4645";"";"";"";"";"6";0.09;0.5;"6655";"3003";"";"";"";"";"5";0.08;0.0
"em";"Twitch";"29";"MIDDLE";2924;1;15;2;0.5;0.0051;0.0007;3.13;"8369";"8304";"8316";"8347";"8300";"8226";"8236";"8200";"5003";"5008";"5005";"4";"6";2;1.0;0.5;"";"";"1";"0.5";"0";"3";"1";"2";2;1.0;0.5;"1056";"2003";"2003";"3340";"";"";"";"";1;0.5;1.0;"1055";"2003";"";"";"";"";"";"";1;0.5;0.0;"3020";1;0.5;1.0;"3006";1;0.5;0.0;"3115";"4644";"";"";"";"";"1";0.5;1.0;"3153";"3124";"3085";"6672";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"em";"TahmKench";"223";"MIDDLE";2924;1;3;2;0.5;0.001;0.0007;2.0;"8437";"8401";"8444";"8242";"8400";"9104";"9111";"8000";"5002";"5002";"5005";"12";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"1";"3";"2";1;0.5;1.0;"1054";"2003";"3340";"";"";"";"";"";2;1.0;0.5;"";"";"";"";"";"";"";"";1;0.5;0.0;"3111";2;1.0;0.5;"";1;0.5;0.0;"3065";"";"";"";"";"";"1";0.5;1.0;"6665";"6665";"3068";"3075";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"em";"Skarner";"72";"MIDDLE";2924;1;2;1;1.0;0.0007;0.0003;5.0;"8230";"8275";"8234";"8232";"8200";"8321";"8410";"8300";"5003";"5003";"5007";"4";"6";1;1.0;1.0;"";"";"1";"1";"0";"3";"1";"2";1;1.0;1.0;"1054";"2003";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;1.0;"";1;1.0;0.0;"6631";"8020";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"em";"Singed";"27";"MIDDLE";2924;3;11;6;0.5;0.0038;0.0021;5.28;"8010";"9111";"9105";"8299";"8000";"8234";"8275";"8200";"5002";"5008";"5008";"4";"6";4;0.67;0.75;"21";"4";"1";"0.17";"0";"1";"3";"2";5;0.83;0.6;"1056";"2003";"2003";"3340";"";"";"";"";3;0.5;0.67;"1082";"2031";"3340";"";"";"";"";"";1;0.17;1.0;"3009";5;0.83;0.4;"3047";1;0.17;1.0;"3116";"";"";"";"";"";"2";0.33;0.0;"3116";"3041";"";"";"";"";"1";0.17;1.0;"3116";"6667";"4637";"3742";"";"";"1";0.17;1.0
"em";"Heimerdinger";"74";"MIDDLE";2924;3;71;5;0.6;0.0243;0.0017;9.25;"8229";"8226";"8233";"8237";"8200";"8304";"8321";"8300";"5003";"5008";"5008";"12";"4";2;0.4;0.5;"3";"4";"1";"0.2";"0";"1";"2";"3";3;0.6;0.67;"1056";"2003";"2003";"";"";"";"";"";4;0.8;0.5;"1056";"3340";"2003";"2003";"";"";"";"";1;0.2;1.0;"3020";3;0.6;0.67;"3158";1;0.2;1.0;"6653";"3157";"4645";"";"";"";"1";0.2;1.0;"6653";"3157";"";"";"";"";"1";0.2;1.0;"6653";"3116";"3157";"4637";"";"";"1";0.2;1.0
"em";"Kennen";"85";"MIDDLE";2924;4;50;7;0.5714;0.0171;0.0024;3.41;"8112";"8139";"8138";"8106";"8100";"8473";"8451";"8400";"5003";"5008";"5005";"14";"4";5;0.71;0.6;"12";"4";"2";"0.29";"0.5";"1";"2";"3";5;0.71;0.6;"1055";"2003";"3340";"";"";"";"";"";6;0.86;0.67;"1083";"2003";"1055";"2003";"";"";"";"";1;0.14;0.0;"3020";6;0.86;0.5;"3158";1;0.14;1.0;"3152";"4645";"";"";"";"";"2";0.29;0.5;"3152";"3157";"3089";"3135";"";"";"1";0.14;1.0;"3152";"3135";"3157";"3102";"";"";"1";0.14;1.0
"em";"Aatrox";"266";"MIDDLE";2924;16;584;24;0.6667;0.1997;0.0082;4.78;"8010";"9111";"9105";"8299";"8000";"8453";"8444";"8400";"5003";"5008";"5008";"12";"4";22;0.92;0.68;"14";"4";"1";"0.04";"0";"1";"3";"2";22;0.92;0.73;"1054";"2003";"";"";"";"";"";"";14;0.58;0.57;"1054";"2003";"3340";"";"";"";"";"";8;0.33;0.75;"3047";13;0.54;0.69;"3111";10;0.42;0.7;"6630";"";"";"";"";"";"4";0.17;0.5;"6630";"3161";"";"";"";"";"3";0.12;1.0;"6691";"6694";"3814";"";"";"";"2";0.08;1.0
"em";"FiddleSticks";"9";"MIDDLE";2924;6;42;6;1.0;0.0144;0.0021;3.37;"8229";"8226";"8210";"8237";"8200";"8304";"8410";"8300";"5002";"5008";"5008";"12";"4";4;0.67;1.0;"14";"4";"2";"0.33";"1";"2";"1";"3";3;0.5;1.0;"1056";"2003";"2003";"";"";"";"";"";4;0.67;1.0;"1054";"2003";"";"";"";"";"";"";1;0.17;1.0;"3020";4;0.67;1.0;"3158";1;0.17;1.0;"3152";"3157";"3041";"";"";"";"1";0.17;1.0;"6653";"3157";"";"";"";"";"1";0.17;1.0;"6653";"3157";"3116";"";"";"";"1";0.17;1.0
"em";"Shaco";"35";"MIDDLE";2924;0;972;1;0.0;0.3324;0.0003;1.8;"9923";"8143";"8138";"8135";"8100";"8446";"8473";"8400";"5002";"5008";"5005";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"3";"1";"2";1;1.0;0.0;"1055";"2003";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3009";1;1.0;0.0;"";1;1.0;0.0;"6693";"6692";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
