matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6672857511,0wixucC1TafgkM5u-9nJ2t3_yGwu9BfXsJj6v-ZERAw16OBFeq8yjOqB0ZuGSbJdg7-_a43_fEN5Rw,봇안주면후회함,397,False,ARAM,1210,,Ahri,103,18,16,False,False,False,False,13,0,0,1,6656,0,3165,3089,4629,3020,2052,5002,5008,5008,8112,1583,0,0,8126,966,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,478,0,8210,23,0,0,8200,32,4,23104,24847,39,0,0,0,0,0
KR_6672857511,rcDAryZbdJz94psKBJcf0kq_kIUFLeRfKoT4NzwdwwOjzrO_srZ_rtYeplJl4nICaICxkLL6O47vIQ,지오디나스,455,False,ARAM,1210,,Ryze,13,18,20,False,False,False,True,9,0,0,1,6657,3040,3110,4629,1058,3020,0,5002,5008,5008,8230,16,0,0,8226,250,543,0,8210,16,0,0,8236,48,0,0,8200,8135,450,5,0,8139,1124,0,0,8100,32,4,30489,26648,98,0,0,0,0,0
KR_6674731635,13xOCUYvQZH6OyjVwTmXU3sivTFJmNG5awZjKdjr8RRc72IOHzgfyVHpIeBNPgooaQT8NRQitq5q4Q,chantaeng22,175,False,ARAM,1114,,Maokai,57,17,30,True,False,False,False,2,0,0,0,3121,6665,3047,3068,3076,0,2052,5001,5002,5007,8439,1437,1825,0,8463,5113,0,0,8429,56,16,12,8451,277,0,0,8400,9105,5,50,0,9111,1554,320,0,8000,32,4,20429,44995,15,0,0,0,0,0
KR_6674731635,z4HuTId8BPYdU4nSALCDvYJfU5iBvoef71r-6tEJpeTKnDpw5PNcl8QYo8W2rQ8DBs24yWzpXia61w,거울속오징어,215,False,ARAM,1114,,Ashe,22,17,28,True,False,False,False,10,0,0,0,3124,3006,3153,3085,3035,0,2052,5002,5008,5005,8008,238,38,0,8009,2054,0,0,9103,6,30,0,8014,1443,0,0,8000,8410,206,0,0,8345,3,0,0,8300,1,4,37569,25919,58,0,3,0,0,0
KR_6674731635,VGJI2lL7eKJqZcY_6aLcKUk4TAVnviekBX-xyhhPJLDQWJG5Hvm3BmulbbXEJ3u3imT812wS0wGNqw,멜랑떡,484,False,ARAM,1114,,Nidalee,76,18,20,False,True,False,False,27,0,0,2,6655,3020,4645,3089,4628,3135,2052,5002,5008,5008,8128,3102,44,0,8143,540,0,0,8138,30,0,0,8135,450,5,0,8100,8009,6420,0,0,8014,2009,0,0,8000,32,4,44328,19658,30,0,0,0,0,0
KR_6674731635,sDPSE-j6H5w4Ry_YfkZ6xqIWl12Zf5M5AXZF9yZXHkXZ4Jd_r8XmZjVgh2w9YDcS8i504EmGILI2oQ,k군임,216,False,ARAM,1114,,MissFortune,21,17,34,True,False,False,False,9,0,0,0,3042,6653,3020,4637,1043,1053,2052,5001,5002,5007,8229,3303,0,0,8226,250,548,0,8210,25,0,0,8237,809,0,0,8200,8106,5,0,0,8139,1265,0,0,8100,6,4,50918,24856,53,0,0,0,0,0
KR_6674731635,pAsCgUoAxrH1WWyFxmpzpRZYDxVDdcgIFF89zJO6Dyy2z_aS9-YlNqHdaTjYMqp17zo6oBs5cedtpw,좌좀보면때려부숨,67,False,ARAM,1114,,Galio,3,18,36,True,False,False,False,8,0,0,0,2031,6665,3047,3068,3075,1057,2052,5002,5002,5007,8439,1369,1532,0,8463,6691,0,0,8429,56,19,14,8451,280,0,0,8400,9105,4,0,0,9111,2976,440,0,8000,32,4,29003,32683,46,0,0,0,0,0
KR_6674731635,58s4bcMCSXzWcFSSNg8uK8pFRp-9D-MpaDG4v7C30BpmqHxVrkxXQfPaYy68664iw3cJeabQlVyN4w,동zl팥죽,130,True,ARAM,1114,,Volibear,106,18,20,False,False,False,False,5,0,0,0,3084,3068,3075,1057,0,3111,2052,5002,5002,5005,8437,2208,1799,0,8401,569,0,0,8429,56,16,13,8451,316,0,0,8400,9105,7,20,0,9111,2183,250,0,8000,32,4,27556,48015,31,0,0,0,0,0
KR_6674731635,BT6zH7xybrl_3ZvSaiwsxkp735tpUrxwymuiQncZhQEZKeQACBvUu8FYIosG_HAiuTYkpYBWdnVCNQ,신탄진hub,225,True,ARAM,1114,,Ahri,103,17,21,False,False,True,False,4,0,0,0,6653,3020,4645,3135,0,0,2052,5002,5008,5008,8128,1107,24,0,8126,1188,0,0,8138,30,0,0,8106,4,0,0,8100,8017,2277,0,0,8009,4209,0,0,8000,32,4,32763,23819,59,0,0,0,0,0
KR_6674731635,Ox-E7qsjS147pqqCjM4CMCM5ZXWedLOXGHtChCqYtNzucxaFFjALKFlkuOC_pBkQRYwEn-d16dxCeg,발걸음으로부터,484,True,ARAM,1114,,RekSai,421,18,15,False,False,False,False,16,0,0,0,2421,6333,3111,6676,6691,3191,2052,5003,5002,5007,8128,1246,25,0,8143,492,0,0,8138,18,0,0,8106,5,0,0,8100,9111,1000,310,0,8014,765,0,0,8000,32,4,26228,30739,5,0,0,0,0,0
KR_6674731635,X-0K3oeEwDoUYX637rttL4RXXH0y5mFhoyego2tMWrwDYk4TGYuxWMVXEO6cRgQliNP-nnps_PDIww,이너스모텔,518,True,ARAM,1114,,Nasus,75,16,11,False,False,False,True,3,0,0,0,6665,3075,3111,1029,3083,1029,2052,5003,5002,5007,8437,938,830,0,8446,1419,0,0,8473,502,0,0,8451,266,0,0,8400,8106,4,0,0,8139,602,0,0,8100,32,4,13510,44211,51,0,0,0,0,0
KR_6674731635,82tvqwK7auZ13UFNcqLoC4Dq0uhuZzJepgth-WlZcqiaEBv0oTnV4Jwa53KSZHIlZb2iBcjLA_RIpg,봉방신기,234,True,ARAM,1114,,XinZhao,5,18,19,False,False,True,False,18,0,0,0,3084,3111,3068,4401,3075,3083,2052,5002,5008,5005,8010,2283,0,0,9111,3046,370,0,9104,4,50,0,8014,1117,0,0,8000,8135,450,5,0,8143,939,0,0,8100,4,32,44240,63651,62,0,0,0,0,0
KR_6671651542,lqueaD6VC68N4Yjvsp_kqDPwfvEo0cBdrLf0ImE5rw3izT58OMUGnQbigJ4OT2w8UMTu_kJAeEMv7g,망치단 햄주먹,232,True,ARAM,939,,Zoe,142,15,18,False,False,False,False,10,0,0,0,6655,2031,4628,4645,3020,4630,2052,5002,5008,5008,8128,1545,25,0,8143,532,0,0,8138,30,0,0,8135,450,5,0,8100,8009,2681,0,0,8014,780,0,0,8000,32,4,29635,21614,27,0,0,0,0,0
KR_6671651542,aIaUz2RhO086NiN_s2FGNTef_DXJ9XRTykfDpJa6eWKT-HVVqn54uXzWEV78YsSZZGpZdnxM2CnCHA,안전한게임,393,True,ARAM,939,,Fizz,105,16,15,False,False,False,False,11,0,0,0,3084,3047,3076,3068,1011,3067,2052,5002,5008,5005,8437,2301,1666,0,8463,498,0,0,8429,48,14,10,8451,283,0,0,8400,9105,9,10,0,8009,2979,0,0,8000,4,32,22425,33221,24,0,0,0,0,0
KR_6671651542,sODmKvy3tScD3jNIMDvUU4FSe0g6yeBTWVGSM-W0nmeZYNO7yaNnaWW788sUHHM6d1Ck9xvUzLw6fA,기다려도 안가요,357,True,ARAM,939,,Blitzcrank,53,16,22,False,False,False,False,1,0,0,0,3047,6656,3110,3066,1029,0,2052,5002,5008,5008,8351,89,1075,0,8306,3,0,0,8321,1,0,0,8347,0,0,0,8300,8009,2963,0,0,8014,157,0,0,8000,4,6,9848,16689,8,0,0,0,0,0
KR_6671651542,zWkhbimJcXPkSnV2lEDl-tNngVFB4ZKBIUlYDGiAB0_gvsmeMt0fgCWgiM384KXnk6mU_6SzJit9iA,52연타 야쿠자,558,True,ARAM,939,,Zac,154,15,18,False,False,False,False,6,0,0,0,3084,3047,3075,3068,1029,0,2052,5001,5002,5007,8439,1728,2025,0,8463,2098,0,0,8429,48,15,10,8453,2300,0,0,8400,9105,7,40,0,9111,1696,240,0,8000,32,4,20672,44241,19,0,0,0,0,0
KR_6671651542,u_51ErLRKTUQ7EqA9lThavs-ooY-2Zk4MyTGrHPXjaedtCAo7IgcjDryLwtORK3MD_Nx-AL2eAC1Gg,앞뒹굴,147,True,ARAM,939,,Leblanc,7,17,11,False,False,False,False,15,0,0,0,3087,3020,4636,3100,0,0,2052,5002,5008,5008,8128,1578,29,0,8143,891,0,0,8138,18,0,0,8106,5,0,0,8100,8014,1018,0,0,8009,3470,0,0,8000,32,4,30760,16413,71,0,0,0,0,0
KR_6671651542,jb8gto8CzCwEMaKsHt1h0btmUT66q9uN2q_k5UrjhHLAgPKk9x93VUA5R3zf0hdutpVHwVlawSGeHg,만남은쉽고이별은,334,False,ARAM,939,,Pyke,555,16,15,True,False,True,False,15,0,0,0,6691,3814,2422,6696,3134,1036,2052,5002,5008,5008,8128,1425,26,0,8139,1146,0,0,8138,18,0,0,8106,5,0,0,8100,8304,3,3,0,8345,3,0,0,8300,32,4,17519,21520,10,0,0,0,0,0
KR_6671651542,oiAhKk0m6b2mD7uSObrcHl_nKCMQ2sUwtj5vobCjXeLyHreaX4eUULoJKfEYVowUr2myiLhwpbF09A,티키타카09,219,False,ARAM,939,,Garen,86,15,19,True,False,False,True,6,0,0,0,3084,3111,3068,3065,3400,0,0,5002,5003,5005,8437,2164,1320,0,8463,0,0,0,8473,382,0,0,8453,383,651,0,8400,8143,133,0,0,8106,5,0,0,8100,32,4,22268,34455,28,0,0,0,0,0
KR_6671651542,39aIr5OzOTcx5zfUo--3jYPWCMLDKhN6Vf75Pc8gu88mYFm9jNQjZeoHorcGo5rHtaTAk9ZftW9aIA,ALAN ANAIS,101,False,ARAM,939,,Caitlyn,51,15,18,True,False,True,False,15,0,1,1,6691,3158,6696,6676,1036,0,2052,5002,5008,5005,8128,1612,30,0,8126,740,0,0,8138,18,0,0,8106,5,0,0,8100,8014,1076,0,0,8009,2675,0,0,8000,6,4,28988,15762,24,0,0,0,0,0
KR_6671651542,MvbSRZjdgbqGtvWbVcUV3xi40ub1BtSTIK3irLnHURjNQ0_vzzsN2y7SkLD9LFs0pClMc4-k3Ya1MA,잘한다한적없음,533,False,ARAM,939,,Jhin,202,15,25,False,True,True,False,11,0,0,0,3095,3094,6671,3009,1018,3035,2052,5002,5008,5008,8128,1834,30,0,8139,1676,0,0,8138,18,0,0,8135,450,5,0,8100,8009,2542,0,0,9103,5,10,0,8000,6,4,29941,22870,66,0,0,0,0,0
KR_6671651542,rt6XlQufqeWUVTYvU4nalutknafaB8oNu1nYG5AvMBQhjFC2jxgkEhJ3iBYxuJisvF6Q-6licPseRg,그래쓰 도돌이표,45,False,ARAM,939,,Gragas,79,16,31,True,False,True,False,1,0,0,0,2051,3070,3084,3111,3065,0,2052,5002,5008,5008,8437,908,578,0,8463,2093,0,0,8444,2051,0,0,8242,107,0,0,8400,8236,24,0,0,8210,8,0,0,8200,32,4,13918,29362,20,0,0,0,0,0
KR_6668279218,rKFwBIl6CIwQUbuFWgY_LYsQMRL9I08xqNopgaf1gu-lnai1B07_KXeFVUI_wUng6Ik3TEcnyAjg9Q,새콤달콤맛콤,63,True,ARAM,964,,Sylas,517,16,11,False,False,False,False,17,0,0,0,6656,2421,4629,4645,3111,3108,2052,5003,5008,5008,8010,230,0,0,8009,3643,0,0,9105,5,30,0,8299,703,0,0,8000,8444,1041,0,0,8242,71,0,0,8400,32,4,21910,27525,32,0,0,0,0,0
KR_6668279218,daPloUdjLgO7NNcLRogE1mmguOEtQ8dsS6Hgca1g9oWyRsw3hxyOkSvn_YUN3_40w_Co0sFeLsEfdg,새콤달콤마이쮸쮸,28,True,ARAM,964,,Soraka,16,16,33,False,False,False,False,0,0,0,0,6617,3070,3158,3083,3012,1004,0,5002,5008,5008,8214,369,1468,0,8226,250,160,0,8210,16,0,0,8237,228,0,0,8200,8473,72,0,0,8453,3019,503,0,8400,7,4,2499,10512,9,0,0,0,0,0
KR_6668279218,AKDolo-23iJrUQtgrSd1LdpAG-XDQe8RWJ1CTQ1PF_-OMeHUMNmquyGUF2_jnzpEK8o8gKVqIVRZ7g,illoostar,131,True,ARAM,964,,Malphite,54,16,23,False,False,False,False,15,0,0,0,4628,3111,6665,4401,3075,0,2052,5001,5002,5007,8437,1097,614,0,8463,657,0,0,8429,50,16,14,8451,255,0,0,8400,9105,5,20,0,9111,1755,380,0,8000,32,4,25478,27122,21,0,0,0,0,0
KR_6668279218,jXlpFzodc8bx9GQTPBMsBvEWhlNQJ2gygl0WlIGdgXE8KhCg-F_O9TaW8NpXMbUoDFr0PcoSRTRzsg,GOCHAN,315,True,ARAM,964,,Yone,777,17,27,False,False,False,False,14,0,0,1,3006,3087,6665,3153,6673,0,2052,5002,5008,5005,8008,22,4,0,9111,1605,410,0,9104,5,30,0,8014,1089,0,0,8000,8135,450,5,0,8139,819,0,0,8100,32,4,31566,27093,85,0,0,0,0,0
KR_6668279218,4MQ770VZHfBvuglGSq9zUfEpb6BkWhQmX_6TIzIRsXiCUEVZ0WKDDdew1yjrA3WMX06oD00uHN0Mxw,Tony ferguson,272,True,ARAM,964,,Singed,27,17,23,False,False,False,False,1,0,0,0,6657,3116,3047,1052,1011,0,2052,5002,5008,5008,8010,113,0,0,9111,1332,240,0,9105,8,0,0,8299,1244,0,0,8000,8234,6223,0,0,8275,31,0,0,8200,32,4,18170,33971,33,0,0,0,0,0
KR_6668279218,ia4Oke8PZZNMyckw8i26PGC3oIOAX1eWe60zxzOpfLh8Z6-Fegk4lWE8aMnUeNwOp64SosIRwtBSgw,차테온,133,False,ARAM,964,,Caitlyn,51,16,17,True,False,False,True,16,0,2,2,6691,3006,6676,6696,3094,1036,2052,5002,5008,5005,8008,99,8,0,8009,2504,0,0,9103,8,40,0,8014,976,0,0,8000,8139,1227,0,0,8135,450,5,0,8100,4,7,33134,19437,31,0,0,0,0,0
KR_6668279218,tG1MyoUsNStApCLEJ8y7gWSieNDuJMBZw4OCtzdtfD5FmBiimyhaZyRKecZS6uzQxAQwRAKQ8ly8vg,future0327,34,False,ARAM,964,,Lissandra,127,15,24,True,False,True,False,3,0,0,0,6655,3020,3089,1029,2420,0,2052,5002,5008,5008,8112,974,0,0,8126,755,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,375,0,8210,16,0,0,8200,4,32,16111,19653,47,0,0,0,0,0
KR_6668279218,5prwbheeeH78tqdCKUQwzCu814krhKz8Gmcal2DfUdLpACjJ84IIApbrRh--AqpunVXS8uIqZ2GcMA,Canzy,313,False,ARAM,964,,Syndra,134,15,22,True,False,True,False,5,0,0,0,6655,3020,4645,1026,3191,1052,2052,5001,5008,5008,8128,1091,21,0,8126,687,0,0,8138,30,0,0,8106,5,0,0,8100,8236,24,0,0,8210,20,0,0,8200,6,4,20391,18508,43,0,0,0,0,0
KR_6668279218,gJ4ubUEM2TAMJQKWHkT4NegUTLM0UmtrDaRsdiSIXf9cYuNbyXoRct8j6kf0OV9us86CBqYUeXQyuw,Hing de on bush,82,False,ARAM,964,,Kaisa,145,14,25,True,False,True,False,1,0,0,0,3087,3124,1053,3006,1043,0,2052,5002,5008,5005,8008,0,0,0,8009,1761,0,0,9103,8,40,0,8014,236,0,0,8000,8139,619,0,0,8135,450,5,0,8100,7,4,10060,18976,23,0,0,0,0,0
KR_6668279218,fMRLu-g8ZYeJ1rMi8_g5lOYOfpSQhv5VZOoEWdJpZjWVqS4ldLJP4Qt82gh5uYdQojNQPgYeccz5LQ,건들면채팅끄기,134,False,ARAM,964,,Tryndamere,23,15,14,False,True,True,False,15,0,0,1,6671,3006,6672,3153,3051,3086,2052,5002,5008,5005,8008,39,8,0,9111,1157,290,0,9104,7,10,0,8299,1552,0,0,8000,8106,5,0,0,8143,599,0,0,8100,32,4,33892,25992,37,0,0,0,0,0
KR_6655931645,zmI0t-kO7Nb-d1eTdJ-0LOqvpoOgPfwIDwfHRPLLQDXnib3upJdCNhDDAMIguiL3nHKeOiHOA9KGJA,포스트잇뜨,611,False,ARAM,936,,Zed,238,14,10,False,False,False,False,5,0,0,0,6691,3158,3074,3035,1036,0,2052,5003,5008,5008,8112,935,0,0,8143,262,0,0,8138,18,0,0,8106,5,0,0,8100,8009,488,0,0,8014,218,0,0,8000,32,4,12324,16454,18,0,0,0,0,0
KR_6655931645,iz9OCkew5PYmjBSUUNs5sL77JY4Wl0XLr98S8J24JB0YyHHdMKkd4i386gGLRgPqdTCY-U8uBq7WIw,고기배달합니다,94,False,ARAM,936,,DrMundo,36,15,14,False,False,False,False,7,0,0,0,2051,6665,3111,3075,6660,1029,2052,5001,5002,5007,8437,734,537,0,8446,0,0,0,8429,48,15,12,8451,234,0,0,8400,9105,10,30,0,9111,1259,210,0,8000,4,32,10912,29940,21,0,0,0,0,0
KR_6655931645,0_k75GVzfW0ZkOdZ4Yptw65HD-VFuRhVqOjnnLPFOzPZ1DWe_pLGCTPd5HXTxHHdG9axA7-swMPcuQ,대한민국 세신사,574,False,ARAM,936,,Vladimir,8,14,10,False,False,False,False,9,0,0,1,4636,4645,3020,3089,0,0,2052,5002,5008,5007,8128,1274,19,0,8139,1055,0,0,8138,30,0,0,8135,450,5,0,8100,8210,14,0,0,8236,24,0,0,8200,32,4,24647,31078,38,0,0,0,0,0
KR_6655931645,cmiOQ_SWz2Nj8P_Ohd6Mo9UpM_Uk3FjZG55d4YVxbhmXS2IeBFKadUljox4uDV52kgHCYRM3qs-AVg,쫌만 힘내자,484,False,ARAM,936,,Aphelios,523,14,8,False,False,False,False,10,0,1,1,6672,6671,3006,3072,1043,0,2052,5002,5008,5005,8008,16,1,0,8009,1069,0,0,9103,12,10,0,8014,339,0,0,8000,8135,450,5,0,8139,620,0,0,8100,6,4,12332,16431,49,0,0,0,0,0
KR_6655931645,Eu1IZqweBnVBxcU5uAcRfd43eTTk0Y3_X62ePat6EXcm6Hkb-tbeffXtLDo5ehkV6B-4-_wL4pEsMw,기다리슈,318,False,ARAM,936,,Lux,99,14,18,False,False,False,False,0,0,0,0,6655,3020,4645,1058,0,0,0,5002,5008,5008,8128,342,9,0,8126,825,0,0,8138,30,0,0,8106,5,0,0,8100,8009,1820,0,0,8014,112,0,0,8000,13,4,9850,12487,33,0,0,0,0,0
KR_6655931645,qlDK9amw1NPhhjt_u47GowBwen8of3Wnmkk-YCc5R9msSAtMLmMOMppPSUCEvOSzdKIjQwgCcvoduw,경기경기,78,True,ARAM,936,,Ziggs,115,15,22,True,False,False,True,2,0,0,0,3040,3067,6655,3020,0,0,2052,5002,5008,5008,8128,754,17,0,8126,564,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3633,0,0,8014,423,0,0,8000,6,4,14590,10781,29,0,0,0,0,0
KR_6655931645,vA7wc-xZxUzbvfF_mMd2R9eiEueFGzqmkvER3uNZpksmKJN0M3iXj85o5XXeoAMLQEoCirn4onoxSw,호 문 빈,79,True,ARAM,936,,Caitlyn,51,15,5,True,False,True,False,22,0,0,2,6691,3158,6696,6676,6694,3134,2052,5002,5008,5005,8008,8,0,0,8009,2409,0,0,9103,8,10,0,8014,948,0,0,8000,8139,1122,0,0,8135,450,5,0,8100,6,4,29116,18701,49,0,0,0,0,0
KR_6655931645,BNqhajsHBlwHph2j_bBfYKers_UqRsGyj50hkymyrtIFrQ260cFGkF4wD9ifq6aA6tDaDHakJbYr-g,고졸무직풍붕이,155,True,ARAM,936,,Azir,268,15,14,False,True,False,False,8,0,0,0,6653,3020,3115,1026,4630,0,2052,5002,5008,5005,8008,39,0,0,8009,2767,0,0,9104,6,50,0,8014,686,0,0,8000,8139,920,0,0,8135,450,5,0,8100,1,4,22594,18030,57,0,0,0,0,0
KR_6655931645,bx849yasSE_Ev4TP1YXWuqYqxNI87ICzZuONo7088AjkZWGDpwqrlB1axMjVUGe9ygV0-bwo9-jjSw,내 벽은 이제없어,192,True,ARAM,936,,Yone,777,16,19,True,False,True,False,11,0,0,0,3153,6665,6672,3156,3006,0,2052,5002,5008,5005,8008,74,7,0,9111,1480,300,0,9104,7,0,0,8299,1120,0,0,8000,8139,786,0,0,8135,450,5,0,8100,32,4,31219,22138,49,0,0,0,0,0
KR_6655931645,NqwTF3yea3rC3D6zegFg_v0_xQ4v-9iamKvLkJnYnFtInTpvUdA0W8VK6GxKcyJfoijht3mmsAUgAQ,낭중지추전도유망,291,True,ARAM,936,,Milio,902,16,38,True,False,True,False,0,0,0,0,3070,2065,3158,6616,1058,0,2052,5002,5008,5007,8214,142,3759,0,8226,250,146,0,8210,35,0,0,8236,24,0,0,8200,8009,4629,0,0,9105,5,50,0,8000,3,4,1553,9755,5,0,0,0,0,0
KR_6664180143,nF9bBfrg9J15nYmx8hp45W5QULSL6Ke87gr0SkNlI43cIb40UV6wBAJnGxeJyesvUk65P3nigcvPYQ,StarTearS,296,True,ARAM,808,,Sylas,517,14,14,False,False,True,False,10,0,0,0,4636,1001,4645,3211,0,0,2052,5002,5008,5008,8010,102,0,0,8009,2418,0,0,9105,6,50,0,8299,724,0,0,8000,8444,1155,0,0,8242,69,0,0,8400,32,4,21071,19406,20,0,0,0,0,0
KR_6664180143,qPEgr4mFL4-KCvt7d0bhlOCaA6_gGr-3kdorH-CpN6GUleiYxZzPyCaeKxwPMbWYSiPEHzVHwTUfBg,기쁜조랭이떡,268,True,ARAM,808,,Braum,201,14,22,False,False,True,False,1,0,0,0,6665,2031,3111,3068,1057,1028,2052,5001,5002,5007,8465,981,0,0,8463,185,0,0,8429,40,14,12,8451,223,0,0,8400,9105,7,20,0,9111,1089,230,0,8000,32,4,5115,17046,15,0,0,0,0,0
KR_6664180143,vFFTQt3-DlK-fqZ1WvqJK5eHvw6OH2LGsjndbl4-UhW8PkSzJ0vaT0OahmR9U64eKduzC7r1BHn66A,39481201del,18,True,ARAM,808,,Gangplank,41,15,13,False,False,False,True,12,0,0,0,3508,3158,6676,6691,3134,3133,2052,5002,5008,5008,8128,877,20,0,8126,571,0,0,8138,18,0,0,8106,5,0,0,8100,8014,496,0,0,8009,764,0,0,8000,4,6,16449,12041,84,0,0,0,0,0
KR_6664180143,R8Pc7k9RSn-_kXSleH43jNfu4Henv9xoeCteerKjHVUB9IXBX1Pm6EJp6CaQL4m2qimYRp39Z8Xd7Q,슬픈조랭이떡,310,True,ARAM,808,,Zilean,26,13,17,False,False,False,False,6,0,0,0,6655,3020,4629,1052,0,0,2052,5002,5008,5008,8128,753,15,0,8126,335,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,507,0,8210,9,0,0,8200,4,7,18534,20661,9,0,0,0,0,0
KR_6664180143,UgVtYji9YcKjJM2lQxCjA-REKG75gsLNoPHRp13AVH974jG2CawKk26kyec9lfwEhZ8e1b85bcewrw,이건아니지쌍년아,134,True,ARAM,808,,KSante,897,13,13,False,False,False,False,4,0,0,0,3111,4401,1028,6665,1033,0,2052,5002,5002,5005,8437,471,287,0,8446,0,0,0,8429,40,13,15,8451,192,0,0,8400,9105,8,40,0,9111,1006,170,0,8000,32,4,8258,19934,21,0,0,0,0,0
KR_6664180143,WrfzLjNs4jnfVMA49gzPI5KjmH8XV6H02Iz_yH46SRxSMhEJUHErXn5zYi-BhSpAtq2tGROmGpBzwg,윤상재,313,False,ARAM,808,,Rumble,68,14,16,False,True,False,False,11,0,0,0,6653,3158,4629,1058,3145,0,0,5002,5008,5008,8128,1107,24,0,8126,612,0,0,8138,30,0,0,8106,5,0,0,8100,8014,750,0,0,9111,813,270,0,8000,32,4,16896,12941,16,0,0,0,0,0
KR_6664180143,kfgE1sobd-pUyQaw_7hnoJtO9zSApNgfpZuIYw3RWrggseXZX3hicSyzfIQNMEnYzFczoQvmd9F6CA,뮤지완,163,False,ARAM,808,,Shyvana,102,13,14,True,False,False,False,5,0,0,0,4636,3020,4645,1058,0,0,2052,5002,5008,5008,8128,599,16,0,8143,202,0,0,8138,30,0,0,8135,450,5,0,8100,8236,24,0,0,8210,5,0,0,8200,32,4,13509,16317,24,0,0,0,0,0
KR_6664180143,mlXsbcH-ajDQGHZdNlCxy9rR7D-Cbo4uZBO9kYE2ojdSUUr4zCq0SdgbWNgCvKHL7Uv5ZsgD9wTClg,노애미보면짖는개,172,False,ARAM,808,,Gragas,79,13,18,True,False,False,False,5,0,0,0,4636,3020,4645,0,0,0,2052,5002,5008,5008,8128,750,18,0,8126,388,0,0,8138,30,0,0,8106,5,0,0,8100,8233,4,40,0,8236,24,0,0,8200,32,4,14768,18688,10,0,0,0,0,0
KR_6664180143,r5izb85t7c1QMsViZmTDbHyvZiSdp18wvjflfElLeuNj6Fqzst-dqKaRo884KI6XPq6JxxwQlWEy_Q,흑석동김성진,138,False,ARAM,808,,Caitlyn,51,13,14,True,False,False,False,6,0,0,0,3035,0,2031,6672,3031,3006,2052,5002,5008,5005,8008,82,10,0,8009,1583,0,0,9103,6,50,0,8017,890,0,0,8000,8233,6,10,0,8236,14,0,0,8200,1,4,18460,12087,79,0,0,0,0,0
KR_6664180143,H8FIr_hWx8QBJOc5axAdOOdrcvXMz5gYvVpUOss2bAxULyENrlwfoN3wNFL9fu3wNmBqoA0_pNhY-A,KuJa,224,False,ARAM,808,,Viktor,112,13,21,True,False,False,False,7,0,0,0,2031,6653,4645,3020,3057,3113,2052,5002,5008,5008,8369,531,443,0,8304,3,3,0,8345,3,0,0,8347,0,0,0,8300,8009,3945,0,0,8014,654,0,0,8000,6,4,18386,11444,29,0,0,0,0,0
KR_6668974961,oL_KDYkmCovMfB_lkffvNvE_iw_jMOzSRz8NazXAxJaGo3rVpr7XYkYf1sERBZ6Q-dinENuURGovjA,씨 조,467,True,ARAM,1536,,Tryndamere,23,18,35,False,False,False,False,19,0,0,0,3084,3046,3068,3153,4401,3748,2052,5002,5008,5005,8008,152,41,0,9111,5497,540,0,9104,3,30,0,8299,4347,0,0,8000,8143,1307,0,0,8106,5,0,0,8100,4,32,60704,95814,83,0,0,0,0,0
KR_6668974961,2xB5SOEbC8d_mmonqLF1_y9B7yeAe6UH3nZ4Nl_UpsMIrGDHfIAnbLWz_Zj8nQcc7q3LbJ7RiLZ-ew,커피와 마들렌,84,True,ARAM,1536,,Tristana,18,18,18,False,False,True,False,35,0,0,2,3087,3031,6672,3072,3046,3036,2052,5002,5008,5005,8008,175,30,0,9111,2121,530,0,9104,3,30,0,8014,2772,0,0,8000,8135,450,5,0,8139,1890,0,0,8100,1,4,90549,45909,148,0,0,0,0,0
KR_6668974961,_y7Qe5gz8jNxA8DBT2jGKAulRmvMzhS5-nqLIWs5FgtdiKnJZBxGAJv9GBrYeZIz6Ui-r5dtPezxIA,oeeeee,226,True,ARAM,1536,,Ahri,103,18,32,False,False,False,True,8,0,0,0,6655,3157,4645,3020,3135,4632,2052,5002,5008,5008,8128,1680,27,0,8126,1278,0,0,8138,30,0,0,8106,5,0,0,8100,8009,5556,0,0,8014,721,0,0,8000,4,32,38112,36123,40,0,0,0,0,0
