matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6675625701,M-x8DtSjAWa8CJAsBkQZPvr9f-Lep3E5VNESbOReH6nnyo1FH_GQMzmyGZbALYdjV0KK8rIPP5mNNg,O 태 식 이,268,False,ARAM,1178,,Xayah,498,18,35,False,False,False,False,16,0,0,1,6672,6675,3006,3072,3046,0,2052,5002,5008,5005,8008,160,37,0,8009,3943,0,0,9103,6,0,0,8014,1000,0,0,8000,8135,450,5,0,8139,1531,0,0,8100,6,4,52594,17842,122,0,0,0,0,0
KR_6675625701,xgi-yWaTu_CUSfdLmNqKfzmdnEv_SH3zvTwaGJ76OnFNr_YUcVtW5966Dl8kBu-EbDT9BIsVxWJj7g,야생스팸,218,False,ARAM,1178,,Xerath,101,18,41,False,False,False,False,8,0,0,0,2421,3020,4628,3089,6655,3108,2052,5002,5008,5008,8128,1690,26,0,8126,705,0,0,8138,30,0,0,8106,5,0,0,8100,8014,670,0,0,8009,6055,0,0,8000,13,4,37221,17145,44,0,0,0,0,0
KR_6675625701,WqrNDi_fqFul3frRvIXMBhQUJpsQTf7Arj1tGspKMWuAcOR26Bb-2G4PuGtKHxCm0-PDqbm4IPTlng,토요일엔토비,157,True,ARAM,1178,,Kayle,10,18,14,True,False,True,False,9,0,0,0,3124,1053,3006,3091,6672,1043,2052,5002,5008,5005,8008,55,17,0,9111,781,230,0,9104,9,50,0,8014,767,0,0,8000,8135,450,5,0,8139,1123,0,0,8100,6,4,21998,28633,76,0,0,0,0,0
KR_6675625701,-Xm2WZDqf0rkqFsBcNwR5D_wddBzEXZobq1kQ_sCemJAe3kjZtJ4keZ7QxF5d9i0RBaA-2NPqFLW_g,양성화,198,True,ARAM,1178,,Camille,164,17,15,True,False,False,False,10,0,0,0,6632,3111,3074,6333,3076,1011,2052,5002,5008,5005,8010,180,0,0,9111,1021,250,0,9104,10,10,0,8014,660,0,0,8000,8135,450,5,0,8139,1098,0,0,8100,32,4,21580,40300,19,0,0,0,0,0
KR_6675625701,yBOJjtL24T5TBwe909Q5vDOn-7E0qSPvMigfvzBuZSVee9v7mLkwu2lg3j6PB_47PF4LfSZBKfAajQ,뜨끈뜨끈마라탕,29,True,ARAM,1178,,Galio,3,17,18,True,False,False,False,4,0,0,0,6665,3068,3075,3066,1028,1033,2052,5002,5002,5007,8439,839,2244,0,8463,1439,0,0,8429,59,16,12,8451,280,0,0,8400,9105,10,10,0,9111,911,220,0,8000,4,32,15374,45525,21,0,0,0,0,0
KR_6675625701,yL7vK4ro2ejJHugDC0c_Gwezpygh1pg_ayFJomCQrmtIuaqPcKE3urtXy8ya1C0iqbwFd0xVSi6m3w,하얀블라우스,116,True,ARAM,1178,,Malzahar,90,18,19,True,False,False,False,2,0,0,0,3145,3070,6653,3020,4637,3916,2052,5002,5008,5008,8128,929,21,0,8126,697,0,0,8138,30,0,0,8106,4,0,0,8100,8014,654,0,0,8009,3751,0,0,8000,4,3,16572,21873,68,0,0,0,0,0
KR_6675625701,o3VNmgcK-x6YfwCGS1hWguusAA0oaL-lMcRJ8MaI5QkVdROWeMCMyETLWXT8Sv_OecM4YcCE23kf6w,롤로노아 금정현,492,True,ARAM,1178,,Aphelios,523,18,14,False,True,False,True,9,0,0,0,6671,3006,3072,3087,1036,0,2052,5002,5008,5005,8008,19,2,0,8009,2216,0,0,9103,12,10,0,8017,1296,0,0,8000,8139,1270,0,0,8135,450,5,0,8100,32,4,22448,24788,56,0,0,0,0,0
KR_6667656284,1IGvv_q-4kxd0EVbsLCfk72dUVwH3ByAnwddjqowRt3ntBykTwjXYYc4lfcVPA9Q7bhfjllsfBl5Zw,쿨할걸,443,True,ARAM,1154,,Vi,254,18,23,True,False,False,False,23,0,0,1,3814,3133,6693,6676,3111,6691,2052,5002,5008,5005,9923,74,94,0,8143,2316,0,0,8138,18,0,0,8135,450,5,0,8100,8014,1473,0,0,9111,1439,460,0,8000,32,4,51999,35841,39,0,0,0,0,0
KR_6667656284,PdwIDjOKh-DMASacyX2mKLJSUZLR4SSGE5ayjr0kEBDiDNUqj1QXeSbnqHvztKSyhhvmqAl77kIqOw,꾸울고구마,324,True,ARAM,1154,,Kayle,10,18,47,False,False,True,False,12,0,0,0,3006,6672,3124,3116,3085,1053,2052,5002,5008,5005,8008,136,27,0,8009,3928,0,0,9103,4,20,0,8017,4871,0,0,8000,8139,1168,0,0,8135,450,5,0,8100,6,4,52141,26757,107,0,0,0,0,0
KR_6667656284,zWe_0TpdoVTlGTLEMloh9ZqExoIxSZdbRLBjIs7k0feI2YDDYKjCYmm2VKrDFB3RshCMT6Og6iNnNg,검단소방서,418,True,ARAM,1154,,Ryze,13,18,41,True,False,True,False,13,0,0,0,3135,1011,4629,3040,6657,3020,2052,5002,5008,5008,8230,27,0,0,8226,250,400,0,8210,31,0,0,8236,48,0,0,8200,8135,450,5,0,8138,30,0,0,8100,6,4,54676,29747,48,0,0,0,0,0
KR_6667656284,4tKfXUwqfHWUdyfq_2yeIZGvw1ZiJaHZfnkJzWkHSG4YLQyUTT7cO_Sv9Vj4OgEHx3Pq7ClWTgHiNg,아이 러브 코코,480,True,ARAM,1154,,Singed,27,18,51,True,False,True,False,3,0,0,0,6665,3083,3009,4637,1031,3066,2052,5002,5008,5008,8439,1108,1324,0,8463,5078,0,0,8429,58,17,15,8451,280,0,0,8400,9105,3,30,0,8009,4716,0,0,8000,32,4,23567,41949,20,0,0,0,0,0
KR_6667656284,BtfITFithYaWXiClwhzLaHLf9wyRRv8s863BKIcXpZ9F1YIipoyXHgrkD1Y8E2ALkmUmqtTKJfkilg,바삭한초코쿠키,165,True,ARAM,1154,,MonkeyKing,62,18,26,False,True,False,True,21,0,0,0,6691,6333,6676,6696,3047,3133,2052,5002,5008,5005,8010,1492,0,0,9111,1546,470,0,9105,3,40,0,8014,1305,0,0,8000,8135,450,5,0,8143,1967,0,0,8100,32,4,45540,28101,24,0,0,0,0,0
KR_6667656284,kTDhFS1lQlkaOr0BOq73f2j7n_bsXHGCvXNOZLZH3jLYcNpXNYyFAR7INYMIWFcKCgGyX75fW0i1XQ,리폿할게요,246,False,ARAM,1154,,Yasuo,157,18,26,False,False,False,False,10,0,0,0,3087,3006,6333,3031,1053,1037,2052,5002,5008,5005,8010,318,0,0,9111,991,360,0,9105,3,20,0,8014,468,0,0,8000,8106,5,0,0,8139,1103,0,0,8100,4,32,22788,30154,91,0,0,0,0,0
KR_6667656284,v1nH-Koys1jnH0YdfE4SXLvuC-V14tIlrPAuo2gN-saOSZbxSIdQRWewSCZOP_bt0NUThKkAo-YmRw,다억까,239,False,ARAM,1154,,Jinx,222,18,30,False,False,False,False,15,0,0,1,1036,3006,6672,6676,3036,3031,2052,5002,5008,5005,8008,130,24,0,8009,3835,0,0,9104,3,0,0,8017,1585,0,0,8000,8233,8,0,0,8236,28,0,0,8200,4,6,39555,22500,98,0,0,0,0,0
KR_6667656284,OcXLanRRSJxBJc9K6qJtHjLBjFnWSgdm84ceR1bqRVosjJeJhv0WbD1T83hx4VTCeKwi1z_kmELK3w,그라베리,441,False,ARAM,1154,,Chogath,31,18,28,False,False,False,False,16,0,0,1,3083,3084,3121,3082,4401,3047,0,5002,5008,5007,8437,2298,1441,0,8463,2992,0,0,8429,58,14,12,8451,391,0,0,8400,8126,942,0,0,8106,5,0,0,8100,32,4,33648,77003,22,0,0,0,0,0
KR_6667656284,ZJLRHMUzWaysenraFsDtqSwN4djXJZGNFogUIPtQBk6MHNoOSiDnJl55KwE9gHCHdRI4ZHuh_BcjTw,Anohara,617,False,ARAM,1154,,Katarina,55,17,24,False,False,False,False,14,0,0,1,3153,3020,6632,6333,3051,1033,2052,5002,5008,5005,8010,1386,0,0,9111,1100,380,0,9104,4,20,0,8299,1449,0,0,8000,8451,207,0,0,8429,58,13,11,8400,32,4,34865,43325,18,0,0,0,0,0
KR_6667656284,sszvczAQl6oI3d7zpqfssMyvKygZ23bu7Z64MQTF0_3w9qUdHqgPRHn_YXcRbAl5gPWzyG8tZaiASA,세민쿤,294,False,ARAM,1154,,Karma,43,18,33,False,False,False,False,7,0,0,0,3084,3158,3121,3065,3066,1028,2052,5002,5008,5008,8437,1445,941,0,8401,845,0,0,8429,58,10,12,8451,315,0,0,8400,8009,3479,0,0,8014,463,0,0,8000,3,4,19404,76786,4,0,0,0,0,0
KR_6649381695,O8JoUtoM4yH5JH00nRk5M8HkwFN0utiLdDXZqL6eHrg8DIbgRHzXBqxBr4BAZRkVsumv3C8mBy16Kg,UCsirDan,291,True,ARAM,1347,,Malzahar,90,18,32,False,False,False,False,8,0,0,0,2421,3020,4637,3116,3089,6653,2052,5002,5008,5008,8128,2214,35,0,8126,1688,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1457,0,0,8009,6036,0,0,8000,4,3,36702,31311,60,0,0,0,0,0
KR_6649381695,zSTfEqdnY8HVjfjNgAIG3RUOC7MQr8cVgln2oiuAbYK8kaW-BdGplivyLKfvi2lpkoReh2FfpYzK0w,npasgb,151,True,ARAM,1347,,Zeri,221,18,26,True,False,False,False,18,0,0,1,3036,6675,3140,3072,3087,3047,2052,5002,5008,5005,8008,35,0,0,8009,3204,0,0,9103,6,50,0,8014,1394,0,0,8000,8139,1251,0,0,8135,450,5,0,8100,6,4,36502,39761,102,0,0,0,0,0
KR_6649381695,7Q76rILC5n6VaPutbTPdxyYBVUmEJkOAigY46liUyuYrjTLeO1A3ECOc6yvt6LRx_KaWwmA2194BSw,좋은허리돌림,283,True,ARAM,1347,,Khazix,121,18,14,False,True,False,False,19,0,0,1,3042,6691,3158,6694,6676,1036,2052,5002,5008,5008,8128,2118,31,0,8143,1225,0,0,8138,18,0,0,8135,450,5,0,8100,8009,3428,0,0,8014,1321,0,0,8000,32,4,41343,34661,29,0,0,0,0,0
KR_6649381695,BtinGkExp535GuIw7LCAgc5yrb-gx5yRwpAkIIRuaqhhlUtzxoP0bPSJ-xIyNoqHL3Jmm6W9B7CT1A,지리산저격수,277,True,ARAM,1347,,Zac,154,18,31,False,False,False,False,14,0,0,0,6667,4401,3047,3068,3065,4637,0,5001,5002,5007,8439,1400,2285,0,8463,1223,0,0,8429,64,15,15,8453,4540,264,0,8400,9105,5,30,0,9111,3845,450,0,8000,21,4,30423,56696,52,0,0,0,0,0
KR_6649381695,X3nA4rCSE1vxTl_8dLSibQM2fdFM0XKVJKnb0JFKjWMn5tEJOjty4vqiyDJaisf_SQF03dJswh8Nrg,뽀로로팸,245,True,ARAM,1347,,Ryze,13,18,25,False,False,False,False,9,0,0,0,6657,3040,4629,3020,3110,1058,0,5002,5008,5008,8230,23,0,0,8226,250,154,0,8210,18,0,0,8236,48,0,0,8200,8139,1354,0,0,8135,450,5,0,8100,6,4,31268,50597,47,0,0,0,0,0
KR_6649381695,wVlo8nQFubU2bs2Nt7OJzoVS796JOXM7jOetqW7FxmpfNDuHThdsTjvb2Iv6IbBc17pdxuDiSFD_mQ,주정뱅이상기,138,False,ARAM,1347,,Varus,110,18,24,False,False,False,False,19,0,0,0,3006,3124,3153,6672,3094,6676,2052,5002,5008,5005,8005,1985,1181,804,9111,1472,430,0,9104,6,30,0,8014,1472,0,0,8000,8126,964,0,0,8106,5,0,0,8100,7,4,41878,36244,85,0,0,0,0,0
KR_6649381695,BVhW30Kwoj3Hb2AavSjf0nNdXBGwSd0zpzDMSoHN2yfrNglr0KM_Jyuim2AEox_y24KyEDDCG80wMA,의문의중국아저씨,299,False,ARAM,1347,,Jayce,126,18,39,False,False,False,True,22,0,1,2,3071,3042,6692,3158,3161,6694,2052,5002,5008,5008,8369,1726,1448,0,8304,4,0,0,8321,1,0,0,8347,0,0,0,8300,8014,2091,0,0,8009,7681,0,0,8000,32,4,66136,35172,62,0,0,0,0,0
KR_6649381695,j0bpwHDuRqtFD9ASCvBhK_lS8MDormNssLecMgRv_KBxcIBm4PBLUYaph-SON0IzYLgu6HFWOYlSOw,복길잉,310,False,ARAM,1347,,Amumu,32,18,36,False,False,True,False,5,0,0,0,3075,1029,3068,4401,6665,3111,2052,5002,5002,5007,8439,2009,3296,0,8463,818,0,0,8429,64,19,15,8451,406,0,0,8400,9105,7,0,0,9111,2564,410,0,8000,32,4,25138,50687,17,0,0,0,0,0
KR_6649381695,558xAQ5ssxj5EFyL1qYX64hcO5sg66vooLh3AjLbu1D4mJ_pwlFIbHMfHGvtOtCgI4BgScjbbfnudQ,접으면삶의질상승,353,False,ARAM,1347,,Zilean,26,18,40,False,False,False,False,5,0,0,0,3158,4005,6656,4629,4628,3108,2052,5002,5008,5008,8128,1289,24,0,8126,793,0,0,8138,30,0,0,8106,5,0,0,8100,8009,5838,0,0,8014,576,0,0,8000,4,3,23526,33884,42,0,0,0,0,0
KR_6649381695,J6pnbCq3YVDOjY65t37vwSsNAGDkrIUup-AI-1oaPg7CpvUa3HopZaT79K2-AXqkkQRMgXPwIOS-MA,E기고쉽당,404,False,ARAM,1347,,Vex,711,18,22,False,False,True,False,18,0,1,1,3157,4645,3089,3145,6655,3020,2052,5002,5008,5008,8128,2581,33,0,8126,1067,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1511,0,0,8009,5600,0,0,8000,4,32,44976,26588,74,0,0,0,0,0
KR_6678294668,HiKVHRbzAUdg1eVi5iBbO1SXHNav8dr-bEpmsTA--hMy4rW4W946hg_8Wh5zuFW9Mp1oQuag5IZqMA,아토믹사무라,170,False,ARAM,620,,Khazix,121,11,10,False,False,False,False,7,0,0,0,6691,3158,3134,0,0,0,0,5002,5008,5008,8128,516,13,0,8143,169,0,0,8138,18,0,0,8135,450,5,0,8100,8014,322,0,0,8009,1479,0,0,8000,32,4,13851,7996,16,0,0,0,0,0
KR_6678294668,tjkc1xGQfW5xAKGjq14cD2-gZ5iERa2MMLJF9N7WH6Ykib8DVinnYoqV44YkFVDYaVgdwQ_NnaRYlQ,Dynamic MakJanG,238,False,ARAM,620,,Yuumi,350,12,15,False,False,False,False,3,0,0,0,6655,3108,1052,1028,0,0,2052,5002,5008,5008,8229,1540,0,0,8226,250,239,0,8210,4,0,0,8237,420,0,0,8200,8017,968,0,0,8009,2282,0,0,8000,3,13,11116,6094,6,0,0,0,0,0
KR_6678294668,49A6JqZnrj5Xc9Ve4gQl-1rwn3guX_w62GWWWA8GszVM6g6EdpfZN72eWg-syBKaDIyEpHQhnQs1CQ,돼지족발당수권,36,False,ARAM,620,,Irelia,39,10,7,False,False,False,False,3,0,0,0,3153,3111,2031,3133,3057,0,0,5002,5008,5005,8010,21,0,0,9111,131,100,0,9103,0,0,0,8299,74,0,0,8000,8143,163,0,0,8135,320,4,0,8100,32,4,4972,16009,28,0,0,0,0,0
KR_6678294668,7EPxrjQJcITGFZdQjX6euKVyc_BU85XTxTW_31hR9H9zJr2sZ3kIVg6p_-4MJsJpK5wtuw9axXxwRw,섹시한마이,307,False,ARAM,620,,Ivern,427,10,3,False,False,False,False,1,0,0,0,3158,6617,3070,3067,0,0,2052,5002,5008,5007,8214,327,97,0,8226,250,84,0,8210,0,0,0,8236,8,0,0,8200,8453,43,489,0,8463,305,0,0,8400,3,4,2825,15469,5,0,0,0,0,0
KR_6678294668,B7eYtjsHICpBnjcfJ2-beOtzuK2eoEzWt8wyWUiPdj_juBj19tnTNEzr-YjE-wVWDWwNz4C_LBz-0A,자냥이키우기,183,False,ARAM,620,,Sylas,517,11,11,False,False,False,False,6,0,0,1,6657,3020,4629,3145,0,0,0,5002,5008,5008,8010,186,0,0,8009,1131,0,0,9105,4,40,0,8299,257,0,0,8000,8135,450,5,0,8139,426,0,0,8100,32,4,10357,17002,9,0,0,0,0,0
KR_6678294668,f4KfKk7GVCW_pTNRBWGuvltBcxpTOYFZGOHa2aMa8zHCc24oADpf8zd5N65kMKxz_-FzLUgHoc5rPw,Yuan Zan mi,172,True,ARAM,620,,Senna,235,12,24,True,False,True,False,8,0,0,0,3124,3006,1043,1053,1037,0,2052,5002,5008,5005,8008,49,9,0,8009,2475,0,0,9104,3,10,0,8014,354,0,0,8000,8135,450,5,0,8126,660,0,0,8100,6,4,12400,9217,32,0,0,0,0,0
KR_6678294668,aFivZURxuh3XS8yxkheiOCgPfjNJ3OPDjZ8z538JtYntNIglhuZdL3eg1SOSM9Z-REof7RcqVKBASg,lmh02,55,True,ARAM,620,,MasterYi,11,11,12,True,False,False,False,10,0,0,1,3153,3124,3006,0,0,0,2052,5002,5008,5005,8008,36,6,0,9111,427,220,0,9104,4,20,0,8014,397,0,0,8000,8135,450,5,0,8138,18,0,0,8100,32,4,14677,11894,6,0,0,0,0,0
KR_6678294668,egtuXK_w6_SWnm_OQj6agr0Z0d3jaX4iyYVLYjb4M_XBRWW1K82zNq1HexFTV9b16nVJofU08co7oA,쿠 제,298,True,ARAM,620,,Renekton,58,12,23,True,False,False,True,8,0,0,0,3133,3067,1036,6630,0,3111,2052,5002,5008,5008,8010,418,0,0,9111,1330,310,0,9105,3,10,0,8299,548,0,0,8000,8453,713,76,0,8444,815,0,0,8400,32,4,13886,17848,47,0,0,0,0,0
KR_6678294668,o_sdA5eqjJNmqIeFtZhdYnPWdz0GAoQ4VJn2pay-r9MD-JxIbfP0eZ0gqvflxDKtBaiJ6Olzq0954w,예라핀 등장,127,True,ARAM,620,,Morgana,25,12,27,False,True,True,False,7,0,0,0,6653,3020,1026,1011,0,0,2052,5002,5008,5008,8128,1054,21,0,8126,569,0,0,8138,30,0,0,8106,5,0,0,8100,8009,4375,0,0,8014,286,0,0,8000,7,4,12574,7717,21,0,0,0,0,0
KR_6678294668,1AUCibtP1G8d8MZA5NYRsbeq3ElRfY6DN7-5HV3G18is76upsE3rlaZLPSfkkz112TO09FCerv2LOA,슬라이시,159,True,ARAM,620,,Amumu,32,12,22,True,False,False,False,4,0,0,0,6665,2031,3070,3111,3067,1028,2052,5003,5002,5007,8439,552,922,0,8463,1090,0,0,8429,22,11,12,8451,155,0,0,8400,8126,443,0,0,8106,5,0,0,8100,32,4,6601,12446,9,0,0,0,0,0
KR_6674938783,8VtDOSTbc26fcyMaunFHLcka1RqU4Xe-Ma2UvJdMP9Qo-mQ4EMSGINMV8x7HvKk9C2nNAXFtiGGA5g,seeyx,587,False,ARAM,1191,,Kled,240,16,20,True,False,False,False,2,0,0,0,2051,3111,3084,3068,3075,0,2052,5001,5008,5005,8437,1398,863,0,8463,1824,0,0,8429,59,14,11,8451,333,0,0,8400,9105,7,20,0,8299,705,0,0,8000,32,4,15137,50233,29,0,0,0,0,0
KR_6674938783,FCIdSrHcbwYvtMjwvtXGkl6msdjFhAsM5rDF1yT8X_QLvGmdaE7js1qQk3CoaTcYQBmGT2tDTk-0Bg,사하구박격포 ,139,False,ARAM,1191,,Aatrox,266,17,7,False,True,True,False,12,0,0,0,3177,6691,6333,3071,3111,3044,2052,5002,5008,5008,8010,157,0,0,9111,838,190,0,9105,9,20,0,8299,1174,0,0,8000,8139,1286,0,0,8135,450,5,0,8100,32,4,29729,33680,95,0,0,0,0,0
KR_6674938783,2Y5PX2df5hKJrLp8jWcLvOmqmcbf5qIBiAOp5beKKcPxspqrIeiejIaAnIqPa_U46H3lvp9YGq4bTA,예니언입니다,261,False,ARAM,1191,,Milio,902,17,27,True,False,False,True,2,0,0,0,2065,3504,3012,3040,3114,3158,0,5002,5008,5007,8214,384,4864,0,8226,250,704,0,8210,24,0,0,8236,48,0,0,8200,8463,835,0,0,8453,2074,2101,0,8400,7,4,4472,20680,9,0,0,0,0,0
KR_6674938783,VBmZD1o46Aggk1sK-ow61VtYJumecg50zzRfjh05D6hBMPXRyUk9zFtcfCrgLExSf-1YZEEHnhGWAA,이렐카타노벤요,272,False,ARAM,1191,,Twitch,29,16,13,True,False,True,False,10,0,0,0,3006,3124,3153,3091,3085,1028,2052,5002,5008,5005,8008,64,3,0,9111,648,230,0,9104,8,20,0,8014,921,0,0,8000,8135,450,5,0,8139,948,0,0,8100,6,4,34622,23972,69,0,0,0,0,0
KR_6674938783,9Clh05aQGC5xVK3Q9OjucljRF8Niq8o88vpPnVPZjD2oLZpvt6xo-C3ec-urQWXbL6M8fEx9Ibc84g,애기 봇,569,False,ARAM,1191,,Shen,98,16,19,True,False,True,False,5,0,0,0,3075,3111,6662,4401,3082,1028,0,5002,5008,5005,8437,587,371,0,8401,574,0,0,8444,1330,0,0,8453,277,1162,0,8400,8126,611,0,0,8106,5,0,0,8100,32,4,13225,31020,9,0,0,0,0,0
KR_6674938783,tCkE0gPrmCgckDuHwnlvPIzjTtit35FTX7qEPduqNr8LAsl3N51XzObtBZaMg5UbTlRfR_kIFLmKnA,꽃보다조유리,202,True,ARAM,1191,,Lulu,117,18,39,False,False,False,False,2,0,0,0,3070,2065,3107,3158,3011,3504,2052,5002,5008,5008,8214,723,1351,0,8226,250,286,0,8210,22,0,0,8237,503,0,0,8200,8009,5353,0,0,8014,126,0,0,8000,3,4,6043,15277,0,0,0,0,0,0
KR_6674938783,lv93V8QNEK77PE-oK9aO5uKAbkllR04aaI-NVkET4M-ZnMHlRsYhqKbg6eVmov7Oha57_B_soQ90dA,어떤과학심리장악,528,True,ARAM,1191,,Velkoz,161,17,25,False,False,False,False,9,0,0,0,6653,4645,3135,3145,3916,3158,2052,5002,5008,5008,8229,2348,0,0,8226,250,732,0,8210,27,0,0,8237,896,0,0,8200,8014,814,0,0,8009,6332,0,0,8000,4,6,33359,11645,28,0,0,0,0,0
KR_6674938783,HQP2IYq2D_BoZri2kSwLCaCwDEl-VZbyDymBbHO6n2rvEPP2FB10fHp1u92PcvfXYUalqqeAqgXckA,곧추선 모습,264,True,ARAM,1191,,Anivia,34,18,26,False,False,False,False,5,0,0,0,3040,6657,3020,3916,4637,0,2052,5002,5008,5008,8351,117,823,0,8304,5,3,0,8321,2,0,0,8347,0,0,0,8300,8014,521,0,0,8009,8349,0,0,8000,6,4,21616,27555,42,0,0,0,0,0
KR_6674938783,zKH_b9JXx4IAkBWvtyPJtm5ueSyztfSWBEEC0tQL9_piGdckgHJD3W0KDkAZGbD73hgZCLXiAxSadQ,고기요거트,125,True,ARAM,1191,,Irelia,39,17,22,False,False,False,False,7,0,0,0,6665,3111,3153,6333,1053,3077,2052,5002,5008,5005,8010,1368,0,0,9111,1546,290,0,9104,9,10,0,8299,1757,0,0,8000,8473,298,0,0,8242,114,0,0,8400,32,4,30630,34477,83,0,0,0,0,0
KR_6674938783,ZJ5k1kCJRWIZQMKU_rvh0qeha52G6YXvohiUfPcQ2RFi4QcXz26DRQ7QhI0DV1ie34E9J1nb3aR6Ug,무료로해주는남자,458,True,ARAM,1191,,Jinx,222,18,19,False,False,False,False,21,0,0,3,6671,3085,1036,6672,3036,3006,0,5002,5008,5005,8008,185,48,0,8009,4603,0,0,9103,9,30,0,8014,1727,0,0,8000,8233,7,50,0,8236,28,0,0,8200,1,4,50339,16802,73,0,0,0,0,0
KR_6674016006,YKBMya3aWEtsBZJgLYU-vtChQ0X8HCakJCcSpyvftM1-arR1Eij6z6jUpNGbpA8sqd9A4nmd0IabDA,인천앵그리맨,162,True,ARAM,974,,Seraphine,147,16,29,False,False,False,True,5,0,0,0,3157,6653,3116,3916,1052,3020,2052,5003,5008,5008,8214,1083,750,0,8224,585,0,0,8210,18,0,0,8237,477,0,0,8200,8106,5,0,0,8126,436,0,0,8100,7,4,14900,19566,18,0,0,0,0,0
KR_6674016006,qYlh1djN4sj06nWlgOCTNqbsGelE-AWtrIr4D81LqC25oz9x9EuWcCblmm1YGV7Mco09OhBed-BfhQ,Marc,512,True,ARAM,974,,Tryndamere,23,15,17,False,False,True,False,10,0,0,1,3031,6672,1001,3046,1036,1018,0,5002,5008,5005,8008,11,4,0,9111,798,270,0,9104,6,30,0,8299,878,0,0,8000,8106,5,0,0,8143,399,0,0,8100,4,32,18113,22508,23,0,0,0,0,0
KR_6674016006,CGeGiJUiq9EwAs2rlfOq4dQrOXOz9Nca38esaW3Y5wrw91w6ZtlglcQ8aIKyjwGI4OgVBbhnpjzOEg,ye예지ji,185,True,ARAM,974,,Malphite,54,17,18,False,False,False,False,8,0,0,1,6655,4645,1001,3089,1052,0,2052,5002,5008,5008,8128,697,12,0,8143,436,0,0,8138,30,0,0,8106,5,0,0,8100,8210,19,0,0,8236,24,0,0,8200,32,4,13948,13904,13,0,0,0,0,0
KR_6674016006,2YsniGZO2eFfpseEj95KQBeObk9UTuWYlXPtl9WNdutzV9eDc0q67WobxZx_IhQykNvuj7H6fi9jvA,No Breath,127,True,ARAM,974,,MasterYi,11,15,12,False,False,True,False,9,0,0,0,6672,3153,6677,3051,1037,3006,2052,5002,5008,5005,8008,18,5,0,9111,645,210,0,9104,6,30,0,8014,534,0,0,8000,8135,450,5,0,8138,18,0,0,8100,32,4,16299,19408,8,0,0,0,0,0
KR_6674016006,T5j9dOLyoPYpMCzlvVRSYrgMSzBkwmjo7EbeRsZcmvo__wEPw_PIZ3UcLkWJMFjGrnf6Ebip9_39nQ,전유성04,263,True,ARAM,974,,Jinx,222,17,21,False,False,True,False,15,0,2,2,6672,3031,3085,3006,3094,1038,2052,5002,5008,5005,8008,59,8,0,8009,2653,0,0,9103,6,40,0,8014,809,0,0,8000,8135,450,5,0,8139,903,0,0,8100,6,4,28891,15107,111,0,0,0,0,0
KR_6674016006,OduEfwy2xcGblCk1hNeRHrD1XRuk9EzmOZrFRKUsQf6CnhQr_AVn9s3RZEKawIgPzqU_2Sm_2v0zdw,티모는정말귀여워,133,False,ARAM,974,,Varus,110,16,18,True,False,False,False,14,0,0,1,3042,3158,6691,6694,3134,1037,2052,5002,5008,5007,8229,1680,0,0,8226,250,226,0,8210,41,0,0,8236,14,0,0,8200,8009,3871,0,0,8014,870,0,0,8000,7,4,21499,16460,28,0,0,0,0,0
KR_6674016006,UoqiE-j_vh9_cWwGD3GRs2qio_KZcN7vKmBwb7LoZ1dETgrlrzMyszYJOuHOBx_cNiiQs5jjSAHyZw,얼음산책,188,False,ARAM,974,,Heimerdinger,74,16,23,True,False,False,False,4,0,0,0,2421,3020,3116,1029,6653,3108,2052,5002,5008,5008,8229,1458,0,0,8226,250,230,0,8210,24,0,0,8237,506,0,0,8200,8014,604,0,0,8009,3293,0,0,8000,7,4,16504,18345,43,0,0,0,0,0
KR_6674016006,6lAy_jSLqD_c0qRNPjWJPFqgJ5gOo3CmQYcPHAqcJ8F8OuEb-PVhMzfRty6z99q30Ml3jRyhL7TJrg,양정훈 게이,353,False,ARAM,974,,Graves,104,16,14,False,True,False,False,20,0,0,2,6691,3111,6676,3072,3036,3155,2052,5002,5008,5005,8128,1821,27,0,8143,736,0,0,8138,18,0,0,8135,450,5,0,8100,8014,1015,0,0,9111,1105,340,0,8000,6,4,26170,20981,70,0,0,0,0,0
