matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6671165153,_PPRVDozFLPI6BeHQQgKt9QoArWeXJ7hIUSf8t1bldhXU5U4Ej7WnJ48TJS7HoZf46KfUNZZW4guBQ,난못참지,29,False,CLASSIC,1420,UTILITY,Blitzcrank,53,10,7,False,False,False,False,3,0,0,0,2065,3855,2055,3082,3117,1029,3364,5002,5002,5007,8351,46,1250,0,8306,7,0,0,8345,3,0,0,8347,0,0,0,8300,8234,9438,0,0,8275,17,0,0,8200,4,14,5923,23975,25,0,52,7,2,21
KR_6663321844,pKDcMHltLfqj4fvpmmUn25tlCa8WQaHjiiGM7BhPyKhlmQgKYHbFssRHa5I64VSq1N5yZ3G3YviM1g,담비에요,398,False,CLASSIC,1788,TOP,Ornn,516,14,10,False,False,False,False,0,0,0,0,1029,1011,1054,3076,3068,3047,3363,5002,5002,5005,8230,17,0,0,8226,250,1044,0,8210,11,0,0,8237,777,0,0,8200,8347,0,0,0,8345,3,0,0,8300,4,12,15586,28692,151,0,19,1,1,12
KR_6663321844,kOEEFhba-eDlyIMCv4PToddMrxG82JmGPJKcRsLa8VjeUO4cJhbQya4BVH3EtQmEOa8yXJmbaERcBw,BaIkhan,163,False,CLASSIC,1788,JUNGLE,Khazix,121,16,7,False,False,False,False,11,0,0,0,2055,3142,3047,3814,6694,6693,3364,5003,5008,5008,8369,1355,1159,0,8304,9,4,5,8321,7,0,0,8347,0,0,0,8300,8138,18,0,0,8135,450,5,0,8100,4,11,30532,33145,43,12,32,6,8,6
KR_6663321844,tvl-HildjaNL3yMAFXa6Aw2PjIgLsdROtfa44FIRnaM4t3aoeoTfOBKlCnsP6uG-hHjFSl19LU0vhg,BROHAN5,71,False,CLASSIC,1788,MIDDLE,Yone,777,16,6,False,False,False,False,9,0,0,0,3001,1038,3153,3006,6672,1018,3363,5001,5008,5005,8008,45,1,0,9111,1316,300,0,9104,15,30,0,8299,584,0,0,8000,8242,112,0,0,8444,1620,0,0,8400,12,4,25985,35572,209,0,15,1,3,6
KR_6663321844,-bunQaAhlMHrdiZmI4IBPVIgvRHRMEY30Yq7iPpiYWoFteBgPUdVivVF2s4FCMjIyonUI0yykKwJWA,모든일을함께,224,False,CLASSIC,1788,BOTTOM,Xayah,498,15,3,False,False,False,False,7,0,0,0,1053,1018,1038,6672,6675,3006,3363,5002,5008,5005,8008,43,0,0,8009,1348,0,0,9103,24,40,0,8017,762,0,0,8000,8347,0,0,0,8304,9,4,5,8300,4,6,18428,17961,213,0,18,3,2,9
KR_6663321844,3GrMP9hhITG5V559_AulC7I4Q8p7ZGfBBFdqadRti_osJxMvk0OT2875nNkrl5J42RC6swswbIZVhw,다녀5세요,63,False,CLASSIC,1788,UTILITY,Rakan,497,12,15,False,False,False,False,1,0,0,0,2065,3860,1011,3916,3067,3111,3364,5002,5008,5008,8465,2026,0,0,8463,477,0,0,8473,730,0,0,8242,98,0,0,8400,8136,23,30,0,8106,5,0,0,8100,14,4,8057,24717,35,0,117,16,16,70
KR_6665790357,UCvMqQEUoal1sh3SkiPlToCAA-KBxd0hT4HY12d_iGDTdLldSoBVpd_XbbV9h_MGb608gTeB5VQeHA,첫번째 별의 환생,117,False,CLASSIC,1857,TOP,KSante,897,16,1,False,False,False,False,1,0,0,0,6662,1011,3193,3068,3076,1001,3364,5002,5002,5005,8437,1247,758,0,8446,1096,0,0,8444,1765,0,0,8451,257,0,0,8400,8345,3,0,0,8347,0,0,0,8300,12,4,14598,31930,257,0,12,0,0,6
KR_6665790357,YsgQ86YvxsQHituHoI0yRnQB_WENnVT29swghCneKy3jhw7UOTmPMYkQdRpewZ-QhoPylKRBlk_RgQ,짜장 먹는 재인,518,False,CLASSIC,1857,JUNGLE,Shaco,35,14,4,False,False,False,False,1,0,0,0,2420,6631,3153,3047,0,0,3364,5002,5008,5005,9923,21,70,0,8126,385,0,0,8138,6,0,0,8105,8,3,0,8100,9111,245,100,0,9104,16,50,0,8000,14,11,8764,23814,21,0,24,4,10,4
KR_6665790357,zeweeDzdcSYWzduLCCjqtHTajqRiN-FigFWRYRhtuFUunP5mCnZ8ZFW6I6Jn04j2jIc3gfkQi_OoEQ,웃는게좋은거야,312,False,CLASSIC,1857,MIDDLE,Azir,268,17,3,False,False,False,False,7,0,0,0,3089,3157,3115,2055,6655,3020,3363,5002,5008,5005,8214,1481,0,0,8226,250,563,0,8233,21,0,0,8237,645,0,0,8200,8009,2476,0,0,9104,16,10,0,8000,12,4,22774,20971,277,0,23,5,4,11
KR_6665790357,2xv3XgpCT16i9AAq43J3dUnZTS8vPvvDvyzmcWgOckF2bTtiJ4FxCeFolSckXj_Q5L-fSLa4qpq82Q,드르륵 득득,141,False,CLASSIC,1857,BOTTOM,Jhin,202,15,5,False,False,False,False,2,0,0,0,3094,0,2055,3031,3095,3009,3363,5002,5008,5008,8021,1498,1341,0,8009,1296,0,0,9103,22,20,0,8014,329,0,0,8000,8236,28,0,0,8234,12450,0,0,8200,4,6,16147,20280,241,0,15,3,1,11
KR_6665790357,1jCepPdPkvftuzHqF6byCemOR3w_RllAFj1N0sBO53REXPBPp9O5qZsFHwUbdYbI93Qe_L_c_Zun2w,qzqzz,555,False,CLASSIC,1857,UTILITY,Xerath,101,12,5,False,False,False,False,4,0,0,0,3853,3020,6655,4645,1052,2055,3364,5002,5008,5008,8229,1276,0,0,8226,250,565,0,8210,0,0,0,8237,595,0,0,8200,8014,304,0,0,8009,1453,0,0,8000,7,4,15755,17067,34,0,60,4,6,31
KR_6680151150,gSuDbWAZ6CuMPSrKM3RNqeKvjQqAWvuwByo2_2jEV4fbUtGjwwDWYOJl9oDhnl8nYpa_1_X8AI5OBg,SHEROBEE,442,False,CLASSIC,914,TOP,Gnar,150,10,0,False,False,False,False,0,0,0,0,1055,3111,0,3051,3067,0,3340,5002,5008,5005,8021,412,360,0,9111,0,0,0,9104,0,0,0,8299,181,0,0,8000,8473,332,0,0,8451,105,0,0,8400,12,4,5192,8911,85,0,4,0,0,3
KR_6680151150,Q5N_2WD9HdvvSyJtzK3bFKBtomVxtFjBboa0ve0vaooU1ik_-RGF_ICayyB_VJF0M0_OTg8SeVGeJQ,Listo,63,False,CLASSIC,914,JUNGLE,Nidalee,76,8,1,False,False,False,False,1,0,0,0,0,3145,1082,1101,3108,3020,3364,5002,5008,5005,8128,181,5,0,8143,78,0,0,8138,4,0,0,8135,120,2,0,8100,8210,0,0,0,8232,1,30,0,8200,11,4,4380,14447,6,16,19,4,2,7
KR_6680151150,E9Goi4n2d3n8039DLUDSh6AFYMsNjcCb9SAjU4ris9BYFOVJl5QgdFScE3TQJLD5oSxZ9pUIhNCpCA,아OI보리,116,False,CLASSIC,914,MIDDLE,KSante,897,10,2,False,False,False,False,0,0,0,0,1031,6660,0,1054,3047,3067,3340,5003,5003,5005,8437,794,477,0,8446,812,0,0,8444,837,0,0,8451,132,0,0,8400,8347,0,0,0,8345,3,0,0,8300,4,12,6670,14921,114,0,7,1,0,6
KR_6680151150,fefNODvm_vT0SZHvoWtv5qTg-tO9ahuzLs402Xrq5ybywNV6FNzseD5Kjq8aDqb6uaHo5ue-8O_yzg,qasdzxcvwez,59,False,CLASSIC,914,BOTTOM,Zeri,221,9,0,False,False,False,False,4,0,0,1,2031,3087,1083,3006,1038,3133,3363,5002,5008,5005,8008,22,0,0,9101,347,317,0,9103,0,0,0,8017,173,0,0,8000,8304,11,1,5,8321,1,0,0,8300,6,4,6823,8057,120,0,3,0,2,1
KR_6680151150,nak7fEHr1nxVc8RdNk0fl1_N9dgyliGuvddc-5r6V_uXyuHnVnyU3TwU5Wbovhwcq7FFTicWJEUx7Q,BaeMe,468,False,CLASSIC,914,UTILITY,Alistar,12,8,5,False,False,False,False,0,0,0,0,3859,2403,2055,1011,3158,1033,3364,5003,5002,5007,8351,27,124,0,8306,2,0,0,8316,111,0,0,8347,0,0,0,8300,8444,655,0,0,8242,46,0,0,8400,14,4,1669,9090,23,0,12,2,2,3
KR_6666269731,nJ_g85yjDZdzGh5rNvkdFCmTrr0Rn2ybDeWAiUc7OL_A5yqA-d_MCHDN2QxargrZLksQyLybVhxqXQ,도발멈춰,115,False,CLASSIC,1777,TOP,Renekton,58,15,3,False,False,False,False,3,0,0,0,3074,3111,3156,3133,3067,1054,3340,5002,5008,5008,8010,246,0,0,9111,456,120,0,9105,20,20,0,8299,421,0,0,8000,8453,763,524,0,8444,1030,0,0,8400,14,4,10818,26668,177,0,18,0,1,9
KR_6666269731,MrX9m2oge5u-6zgJGuCOr6Pwgn8jTvxJSIp161g_Hhwd0oV3y1XEOOK9Wlk0aoLy96XzTD-noskO_g,초 목,64,False,CLASSIC,1777,JUNGLE,Lillia,876,14,10,False,False,False,False,3,0,0,0,3157,6653,3158,4637,1033,3066,3364,5002,5008,5005,8128,1063,16,0,8126,961,0,0,8138,30,0,0,8135,450,5,0,8100,8304,8,1,5,8347,0,0,0,8300,11,4,22829,35723,60,10,24,4,2,5
KR_6666269731,HQR4tV6l1zW6RtjrqNNZtDfxTRyeWIM0M7c9hh0CLWKXhTJpIpc30E7PP398bHjtfNwUrJYvj4zS5Q,DRAVEN KING,273,False,CLASSIC,1777,MIDDLE,Irelia,39,16,6,False,False,False,False,4,0,0,0,3153,3001,3091,3082,1055,3111,3363,5003,5008,5005,8010,435,0,0,9111,718,200,0,9104,17,10,0,8299,782,0,0,8000,8345,3,0,0,8347,0,0,0,8300,12,4,21036,34458,227,0,20,4,1,9
KR_6666269731,MroRn6RG52wNN4u4qpFJb1m7VE1TIFaI4EztYoo4ROLt4Mwo4qHb3jg0M1BZYOZRYJsNvi-Jh9r5lw,후수니,969,False,CLASSIC,1777,BOTTOM,Draven,119,14,3,False,False,False,False,2,0,0,0,1055,3031,0,3508,3074,3006,3363,5002,5008,5005,8008,17,6,0,9101,4794,4012,0,9103,0,0,0,8014,118,0,0,8000,8138,6,0,0,8135,210,3,0,8100,7,4,13860,21813,181,0,17,2,2,10
KR_6666269731,tAQ4Bll4E74COq3v-ASTHMoc_iaov1MMv_S29b9Ugy4oHxvH_V4fFttGT1SAvQ0D7NV_MUDVCEq1Tg,Maybe Kr,656,False,CLASSIC,1777,UTILITY,Pyke,555,12,4,False,False,False,False,8,0,0,1,3857,3142,2055,3179,3134,3117,3364,5002,5008,5008,9923,16,53,0,8126,300,0,0,8136,34,30,0,8105,13,5,0,8100,8345,3,0,0,8347,0,0,0,8300,14,4,9222,21478,54,0,146,9,29,62
KR_6678264645,QyVHv5xj0MGq6KA2QPekJNdR2KMUGt-rleJTAneBbEThUbVVwepjXl2EEsA_QxhYFSmV91BZDatZsQ,간디도롤하면폭력,455,False,CLASSIC,2630,TOP,Olaf,2,17,9,False,True,False,False,2,0,0,0,1029,3133,6631,3047,4401,3053,3364,5002,5008,5005,8010,958,0,0,9111,737,220,0,9104,23,10,0,8299,1052,0,0,8000,8345,3,0,0,8410,107,0,0,8300,4,12,30723,60203,204,0,44,5,10,11
KR_6678264645,-ngd7BzpvFnjQb5nMvMnurPihMv-vVXX94d00_94LWlCdt4sBMQ_K9CJIuQmqd4ckKfcUrRxUZ0IUg,오마이갔김치,297,False,CLASSIC,2630,JUNGLE,Karthus,30,18,13,False,False,False,False,19,0,0,0,3165,3135,3102,4629,3089,6653,3364,5001,5008,5008,8128,3732,28,0,8126,1411,0,0,8138,30,0,0,8106,5,0,0,8100,8009,8539,0,0,8299,4471,0,0,8000,11,4,89479,55056,93,14,37,2,5,5
KR_6678264645,j4SC460SslklWCG5OpXsVv-L0I4_VzX7L_4ZFUyveWWE8k43hxO3zetrnRYZFVnxPo2ZVFWowgBtDQ,불멸의 영웅 율드,420,False,CLASSIC,2630,MIDDLE,Zed,238,18,8,False,False,False,False,12,0,0,0,3074,3071,3111,6694,3814,6692,3363,5002,5008,5008,8369,1864,1625,0,8304,12,0,0,8321,12,0,0,8347,0,0,0,8300,8210,19,0,0,8237,771,0,0,8200,4,12,40147,40283,259,0,50,3,7,13
KR_6678264645,SaoWi_bydjyYf-T09FYx_cfOC0kJWFOI-nZXSJuO_uoMOk4vg_aaDyoqjtp2RcZnk2m6_GN9YXUI3A,날데리고어케지냐,69,False,CLASSIC,2630,BOTTOM,Ezreal,81,18,14,False,False,False,False,9,0,0,0,3026,3042,3156,3158,6694,3078,3363,5002,5008,5005,8010,471,0,0,8009,8763,0,0,9103,21,30,0,8017,2746,0,0,8000,8304,11,1,5,8345,3,0,0,8300,1,4,52068,38488,303,0,30,1,4,15
KR_6678264645,djJW1hVUeS2E-9_VoR6vznsN0Yf70xrSoSqS7u1yGQawD10klNzxJ9tRL1DdgdsHUH6l6nDu1u55XA,고연바,750,False,CLASSIC,2630,UTILITY,Bard,432,18,31,False,False,False,False,5,0,0,0,3190,3853,3143,3111,8020,4643,3364,5003,5008,5005,8021,3567,2440,0,9111,3201,720,0,9104,18,10,0,8299,658,0,0,8000,8136,33,30,0,8105,13,5,0,8100,14,4,19717,46681,50,0,184,9,23,110
KR_6679350302,7DGLNTqn97mxbeJ0Ghem7vjiOjyhVRtZl3oPUwYyg56IgIPqGTfulBiheiF3Gukvus3S-irGPIcZDQ,작은 장난꾸러기,83,False,CLASSIC,1889,TOP,Azir,268,17,9,False,False,False,False,4,0,0,0,3111,3157,2055,3135,3115,4644,3363,5002,5008,5005,8010,444,0,0,8009,3277,0,0,9104,20,20,0,8014,627,0,0,8000,8226,250,885,0,8233,17,10,0,8200,12,4,30960,28994,235,2,24,5,2,13
KR_6679350302,vzvnxnB2AL--bHMeyHABsvsbj5cKRkZk4KuzuxtP2G7bN35CpGtYWDpYsR6dnmhdv_1vVFi8tyP-Kw,뽀삐 벤 멈춰,265,False,CLASSIC,1889,JUNGLE,Poppy,78,14,8,False,False,False,False,9,0,0,1,3742,3193,2055,6632,3158,1028,3364,5002,5008,5008,8128,974,20,0,8126,1135,0,0,8138,18,0,0,8105,13,5,0,8100,8232,7,30,0,8234,12378,0,0,8200,11,4,23896,37716,34,7,20,4,3,3
KR_6679350302,Aa18sFm2BYpwVdOAdsO79LqEKv2r6ENYJNj8DE93kQl1qRGIjY0UPi5-r3y7SlG9vE7Syj2UGQJ4Zw,FA m1d,316,False,CLASSIC,1889,MIDDLE,KSante,897,16,10,False,False,False,False,4,0,0,0,6662,3193,2421,3068,2055,3047,3364,5002,5002,5005,8437,618,376,0,8446,1475,0,0,8429,61,13,12,8451,226,0,0,8400,8345,3,0,0,8347,0,0,0,8300,12,4,11813,23211,210,0,28,8,3,15
KR_6679350302,2sMqycg1RS9xREfLVK-9xSUfmv8_BJCWLKer2kBOd3OUUsFimq-fxzON6opK6u8hXwaozFXPR0PwCw,화양연화를꿈꾸다,130,False,CLASSIC,1889,BOTTOM,Zeri,221,15,12,False,False,False,False,9,0,0,0,6675,3046,1038,3006,3087,6673,3363,5002,5008,5005,8008,49,1,0,9101,5216,3851,0,9103,18,0,0,8017,2207,0,0,8000,8304,9,4,5,8321,9,0,0,8300,7,4,32510,20500,246,4,45,6,10,16
KR_6679350302,JwXZe4UF3BD8NZPL0IAqotjK0AccrGyj2g8i1wzVXWqLz-iH-7dY8QjP5RJAXZkuyq__PzvG5iErPw,내가내다비켜라,588,False,CLASSIC,1889,UTILITY,Blitzcrank,53,14,21,False,False,False,False,3,0,0,0,2065,3110,3860,2055,3117,1057,3364,5001,5002,5007,8351,37,515,0,8306,3,0,0,8345,3,0,0,8347,0,0,0,8300,8473,821,0,0,8242,60,0,0,8400,4,14,13663,24881,28,0,75,9,4,37
KR_6670838659,9px6cEbSW1DebyX4GXpV_JVJllz4adAuTt-96nMLlURcUCL8WT9rSADI6t9Kfkn7nBhzVhVIJEx9_Q,The Sol Top,499,False,CLASSIC,1159,TOP,Gnar,150,10,1,False,False,False,False,1,0,0,0,3091,1054,2031,0,0,3111,3364,5003,5008,5005,8021,427,342,0,9111,32,40,0,9104,0,0,0,8299,193,0,0,8000,8451,102,0,0,8444,466,0,0,8400,4,12,3855,10578,106,0,6,0,0,4
KR_6670838659,_Tl-aarAKJ1ShQTfxPh8DyVGGxZ0CSXPH7quI9NHmYkdkXDLdQqeBHzzAG0f3GKeaIWSfzWXH1hXZw,emotionaI,158,False,CLASSIC,1159,JUNGLE,LeeSin,64,10,1,False,False,False,False,4,0,0,0,2055,1028,1103,3133,3111,6630,3340,5002,5008,5005,8010,0,0,0,9111,279,100,0,9104,15,50,0,8014,185,0,0,8000,8347,0,0,0,8304,10,3,0,8300,4,11,5121,18519,23,0,16,4,3,8
KR_6670838659,001wcg_HeoYpwHzQT4XGjP01TjJXseKXLgNcFn6lxXLSao-BdKoUp1A0NHRUoYcV0VkDQdRQVGebNA,AEINRM,217,False,CLASSIC,1159,MIDDLE,Vladimir,8,11,1,False,False,False,False,0,0,0,0,1056,3158,4636,0,0,0,3340,5001,5008,5007,8214,586,0,0,8275,8,0,0,8234,5645,0,0,8237,352,0,0,8200,8444,1243,0,0,8453,1047,21,0,8400,6,4,7130,20254,113,0,7,0,2,3
KR_6670838659,XZCmg42XG94pWTjl5vJvpf-K-bdlKBtRReMs4E8EwbB5FiiNp_lYp93I2on9sdhCzI_4LOxyHyfnEQ,엄벌형,250,False,CLASSIC,1159,BOTTOM,Ezreal,81,10,3,False,False,False,False,2,0,0,0,3078,3070,3133,3158,1036,1055,3363,5002,5008,5005,8005,345,251,93,8009,1032,0,0,9103,0,0,0,8014,78,0,0,8000,8345,3,0,0,8304,9,4,5,8300,4,7,7750,6046,158,0,13,1,3,7
KR_6670838659,uK29dBLZggSUw8IFVR73eeovFTA4Tba7C32AjHC-P-ca-isNvfQIFh9Iz72ja8_zK-bE8UWv8NnFNw,스웨인 백작,402,False,CLASSIC,1159,UTILITY,Thresh,412,9,5,False,False,False,False,1,0,0,0,2031,3001,3857,2055,1028,3158,3364,5002,5003,5007,8351,30,149,0,8306,4,0,0,8345,3,0,0,8347,0,0,0,8300,8242,35,0,0,8473,172,0,0,8400,14,4,3076,7000,35,0,44,6,7,20
KR_6668965045,2LfRWeQdr80S4mNVfMrpsglaNkfTX1gHemgZhm3ZhhhGYw72iKSnSzX4XoKe7lrHRB05OpFAGixx4Q,벨베슥,236,False,CLASSIC,919,MIDDLE,Belveth,200,9,2,True,False,False,False,0,0,0,0,1055,3074,0,0,0,1001,3340,5003,5008,5008,8010,51,0,0,9111,75,40,0,9104,0,0,0,8014,33,0,0,8000,8143,178,0,0,8135,120,2,0,8100,12,4,4193,9120,91,0,7,0,0,5
KR_6668965045,hoijc5rQaD_bvWrDxIMsLyjmQ9hvylbuTfHaXoTF7lY4gDwfdp-GGRJyKjwEj7zH2BaTfOu5KmWAsA,HLE Lure,458,False,CLASSIC,919,JUNGLE,LeeSin,64,8,0,False,True,False,False,1,0,0,0,6630,1102,2055,0,0,2422,3340,5002,5008,5005,8010,1,0,0,9111,28,20,0,9104,0,0,0,8014,32,0,0,8000,8347,0,0,0,8304,11,1,5,8300,11,4,3080,14237,23,0,4,6,0,4
KR_6668965045,tHF-sCeT-t1f6yFARtXvNzVNAvHOWi1Xy26yMjhbIfjxIJmaUQRsJKGUgZsJwCxC1oZc8Y_VEcs21Q,KANED,203,False,CLASSIC,919,TOP,Renekton,58,11,1,False,False,False,False,0,0,0,0,2055,6029,3051,1028,3047,1054,3340,5002,5008,5008,8005,170,142,28,9111,59,20,0,9104,0,0,0,8299,145,0,0,8000,8446,0,0,0,8444,1496,0,0,8400,12,4,2169,13000,117,0,6,1,0,4
KR_6668965045,iv3UOm8HEZ3Z0txTRUtPnzovpJcEYthVAQXtVF9c5v3W9z2aI9X_vRGSKu0JRT_LilEn8Pxkn8wNZw,ahgkadlfflak,633,False,CLASSIC,919,BOTTOM,Kaisa,145,8,0,False,False,False,False,0,0,0,0,3087,2031,0,2422,1042,0,3340,5002,5008,5005,9923,11,61,0,8139,365,0,0,8138,0,0,0,8135,0,0,0,8100,8304,12,0,0,8321,2,0,0,8300,4,7,3511,6272,107,0,13,4,4,9
KR_6668965045,ZoxNgfIyZXPheZttwcnv1lOcvTxqtbmwYxMZpIh1JLST5UO5ZsFEdeZ0g-XGr9K2MFLOIufi-4Tlnw,Let me sup,462,False,CLASSIC,919,UTILITY,Rell,526,7,0,False,False,False,False,1,0,0,0,3859,0,2031,3158,1029,1011,3364,5002,5002,5007,8351,52,136,0,8306,4,0,0,8316,195,0,0,8347,0,0,0,8300,8234,4369,0,0,8275,8,0,0,8200,14,4,1920,6313,23,0,32,4,5,15
KR_6679711867,vIeU_XWPF2eIrHclxLWgeZKIPQHrecWO7eoDqIpFksUjutl_PiV7WGmmYuPC_A23anGMRKJi2n8q9w,This game canwin,206,False,CLASSIC,1354,TOP,Gwen,887,13,2,False,False,False,False,6,0,0,1,3191,2421,2055,3115,4633,3158,3364,5002,5008,5005,8010,600,0,0,8009,1449,0,0,9104,17,50,0,8299,563,0,0,8000,8444,797,0,0,8242,91,0,0,8400,6,12,16998,20878,128,0,17,2,2,8
KR_6679711867,lcp6-7l64yv-39IYztEEYxqYCdbesWeOdjS50djgVagAlLG-x9uVLsQ-8RGwwjNxHp-XzmTScRgWGA,달달하구여,849,False,CLASSIC,1354,JUNGLE,Rammus,33,12,8,False,False,False,False,2,0,0,0,0,1029,3190,0,3075,3047,3364,5002,5002,5005,8439,467,422,0,8463,799,0,0,8429,46,15,11,8242,81,0,0,8400,9111,550,200,0,9104,15,0,0,8000,11,4,7910,22031,32,4,20,3,3,4
KR_6679711867,pBa0Vq2o2xiaw49HXI8-TdqXpfTrCUEeriRvEds1j6CA-dXzApzeECuuMXVcsycZ0ubXuMor8B6iyQ,송루이,126,False,CLASSIC,1354,MIDDLE,Yone,777,14,6,False,False,False,False,4,0,0,0,1054,2055,3001,6672,1053,3006,3363,5002,5008,5005,8008,67,4,0,9101,8,8,0,9104,15,50,0,8299,696,0,0,8000,8451,162,0,0,8444,1038,0,0,8400,4,12,16269,19495,148,0,14,1,2,8
KR_6679711867,5YK4SFmtY6nI1LnFSWUeOGqMq7boSRzEPm6Zg4eX-qzRJ-8G0hHZmpaYLiBxNjfL3XrJxhhyjcWd5Q,gxh3,227,False,CLASSIC,1354,BOTTOM,Xayah,498,12,5,False,True,False,False,4,0,0,0,6672,6675,3006,1055,3155,1036,3363,5002,5008,5005,8008,66,7,0,8009,1399,0,0,9103,20,20,0,8017,941,0,0,8000,8304,11,1,5,8345,3,0,0,8300,6,4,22420,13708,206,0,16,0,6,7
KR_6679711867,F7gPl6oMGzejaZuFBwT9_sdWm79-vt-Jp2v9X7Ood928vcpQWdsh2AENE_qTFs0AtAcw_l1Guj0OsA,try my bestt,182,False,CLASSIC,1354,UTILITY,Rell,526,10,8,True,False,False,False,1,0,0,0,3001,3860,2055,1028,3801,3158,3364,5003,5002,5007,8351,65,484,0,8306,2,0,0,8316,304,0,0,8347,0,0,0,8300,8242,82,0,0,8473,304,0,0,8400,4,14,4265,13937,24,0,47,7,4,24
KR_6676217749,miBLtsizcHRT09R3-EJBCPqujqpJ42AWSVSqh3UwHgCt1CufkwUl8kGW_GFE-LFSLLU5BCRoGxsVNw,긴 밤의 노래,550,False,CLASSIC,984,TOP,Aatrox,266,11,3,False,False,False,False,3,0,0,0,1054,2031,0,6692,0,1001,3340,5002,5008,5005,8010,30,0,0,9111,384,120,0,9105,16,0,0,8299,638,0,0,8000,8451,122,0,0,8473,557,0,0,8400,4,12,9573,13691,102,0,7,2,0,5
KR_6676217749,Y48sdyhQ_pHxCIjKjWx66DDK99PTC7lZBtcfgb34sMF3PnaZzxwPZUtYTEcDdDFV-f1Yyusa0Iz1VA,JS Coperation,202,False,CLASSIC,984,JUNGLE,Nocturne,56,10,3,False,False,False,False,3,0,0,0,1103,6631,1036,3047,0,0,3340,5002,5008,5005,8008,2,1,0,9111,372,120,0,9104,14,50,0,8014,126,0,0,8000,8138,7,0,0,8106,5,0,0,8100,11,4,5261,18584,8,0,20,2,2,6
KR_6676217749,aw7l0crFIj2odna-bUMWQfKqt6Nmi1Mi3cMI7p2RG7kWwa62s280CHWssW-KtHG4GP4mkhaV6u9aCQ,             lkx,268,False,CLASSIC,984,MIDDLE,Azir,268,10,2,False,False,False,False,0,0,0,0,1056,2031,3111,1052,3067,3802,3340,5003,5008,5005,8010,54,0,0,8009,461,0,0,9104,0,0,0,8299,301,0,0,8000,8345,3,0,0,8347,0,0,0,8300,12,4,6782,10892,103,0,6,0,0,4
KR_6676217749,UtiXPY2XN4fyHeUeQLCDVod6LBr9hrP_EWhuJ3-Ae_TwWN3FXau5KbbWqJ8JtIfLP0BAnryDKIjEIg,Schutz,45,False,CLASSIC,984,BOTTOM,Zeri,221,9,0,False,False,False,False,3,0,0,0,1055,3087,3006,1036,0,0,3340,5002,5008,5005,8008,24,0,0,9111,123,60,0,9104,0,0,0,8299,229,0,0,8000,8429,26,10,10,8451,106,0,0,8400,1,4,6596,10540,94,0,8,0,1,5
KR_6676217749,oZGhun-GCtrWvBvd7zZSUeuzbkyF9B28uKEQ8zBJYdTkgYvOd40xVb6sMqt9MnRVeZEIxYTmG2Evlw,사슬갓,279,False,CLASSIC,984,UTILITY,Blitzcrank,53,8,5,False,False,False,False,0,0,0,0,3859,0,0,4642,3067,3117,3364,5002,5002,5007,8351,45,529,0,8306,11,0,0,8345,3,0,0,8347,0,0,0,8300,8275,18,0,0,8232,1,10,0,8200,14,4,3523,12021,26,0,18,2,4,7
KR_6675846602,oISukCVqkqicTloLvMXq3OhLQN8vcx40-DdRk7bmiW2ezLTsReMF-pxgjW-iF1jYRMgpz6WE4bSacg,눅 쌀,691,False,CLASSIC,1415,TOP,Renekton,58,14,6,False,False,False,False,1,0,0,0,3071,1028,6631,1055,3111,1036,3364,5002,5008,5008,8010,202,0,0,9111,399,140,0,9104,13,0,0,8299,549,0,0,8000,8446,1870,0,0,8444,1654,0,0,8400,12,4,8635,26078,163,0,24,3,2,8
KR_6675846602,jLaTiRTKbU697Z9H0BOt-UF-pDQMc03ZiQGo49VG45ajc1uDTZqaCXZgXGn-VeudbMZFc48RutinSQ,chi xin de wo,85,False,CLASSIC,1415,JUNGLE,Karthus,30,12,6,False,False,False,False,6,0,0,0,4630,3157,3916,6653,0,3020,3364,5002,5008,5008,8128,1235,19,0,8126,664,0,0,8138,30,0,0,8135,450,5,0,8100,9111,594,240,0,8299,1973,0,0,8000,11,3,28293,28065,24,20,17,2,1,4
KR_6675846602,KkPH8XjVu_nq_jhav7m-dEH0ApfT8qTa42Af-L0ZSJymUgTVOFMn0FOygsNgUd7r9ht3QXQ7DgMd1g,Cute game,104,False,CLASSIC,1415,MIDDLE,Naafiri,950,12,2,False,False,False,False,5,0,0,0,6692,3071,2055,3158,3133,1036,3364,5002,5008,5008,8010,201,0,0,8009,1561,0,0,9105,13,30,0,8299,509,0,0,8000,8143,374,0,0,8135,450,5,0,8100,12,4,13803,22798,168,0,13,5,1,6
