"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"sil";"Alistar";"";"";668;18;0;41;0.439;0.0;0.0614;3.79;"8439";"8463";"8473";"8451";"8400";"8439";"8463";"8000";"5001";"5002";"5007";"32";"4";32;0.78;0.47;"4";"32";"7";"0.17";"0.43";"1";"2";"3";21;0.51;0.48;"2051";"3070";"2003";"";"";"";"";"";10;0.24;0.5;"3105";"2031";"";"";"";"";"";"";9;0.22;0.44;"3111";19;0.46;0.42;"3047";15;0.37;0.4;"6665";"3119";"";"";"";"";"2";0.05;0.5;"6665";"3119";"3083";"";"";"";"2";0.05;0.0;"6665";"3068";"";"";"";"";"2";0.05;0.5
"sil";"Vex";"";"";668;22;0;43;0.5116;0.0;0.0644;3.18;"8128";"8126";"8138";"8106";"8100";"8128";"8126";"8000";"5002";"5008";"5008";"32";"4";29;0.67;0.45;"4";"32";"7";"0.16";"0.71";"1";"2";"3";28;0.65;0.57;"3802";"1001";"";"";"";"";"";"";34;0.79;0.56;"3802";"2031";"";"";"";"";"";"";4;0.09;0.25;"3020";35;0.81;0.6;"3158";5;0.12;0.2;"6655";"4645";"";"";"";"";"6";0.14;0.67;"6655";"4645";"4628";"3089";"";"";"3";0.07;0.67;"6655";"4645";"3157";"";"";"";"3";0.07;0.67
"sil";"Samira";"";"";668;29;0;49;0.5918;0.0;0.0734;2.91;"8010";"9111";"9103";"8014";"8000";"8010";"9111";"8100";"5002";"5008";"5005";"32";"4";27;0.55;0.63;"1";"4";"6";"0.12";"0.33";"1";"3";"2";41;0.84;0.66;"3134";"1001";"";"";"";"";"";"";29;0.59;0.62;"3134";"2031";"";"";"";"";"";"";3;0.06;0.67;"3111";27;0.55;0.67;"3047";13;0.27;0.46;"6691";"6676";"6673";"3072";"";"";"4";0.08;0.75;"6691";"6676";"6673";"";"";"";"4";0.08;0.75;"6691";"6676";"";"";"";"";"3";0.06;0.0
"sil";"Sylas";"";"";668;30;0;54;0.5556;0.0;0.0808;3.03;"8128";"8143";"8138";"8106";"8100";"8128";"8143";"8000";"5002";"5008";"5008";"32";"4";40;0.74;0.5;"4";"32";"11";"0.2";"0.73";"2";"3";"1";28;0.52;0.54;"3145";"1001";"2003";"";"";"";"";"";25;0.46;0.64;"3145";"1001";"";"";"";"";"";"";9;0.17;0.33;"3020";37;0.69;0.54;"3158";9;0.17;0.56;"4636";"4645";"3157";"";"";"";"6";0.11;0.5;"4636";"4645";"3089";"";"";"";"4";0.07;0.75;"4636";"3157";"";"";"";"";"3";0.06;1.0
"sil";"Leona";"";"";668;18;0;38;0.4737;0.0;0.0569;2.95;"8439";"8463";"8473";"8451";"8400";"8439";"8463";"8000";"5001";"5002";"5007";"32";"4";26;0.68;0.54;"4";"32";"10";"0.26";"0.4";"2";"3";"1";14;0.37;0.71;"3105";"2031";"";"";"";"";"";"";16;0.42;0.5;"2051";"3070";"2003";"";"";"";"";"";4;0.11;0.0;"3111";25;0.66;0.56;"3047";11;0.29;0.36;"6665";"3119";"4401";"";"";"";"2";0.05;0.0;"6665";"3119";"";"";"";"";"2";0.05;0.0;"6665";"";"";"";"";"";"2";0.05;0.0
"sil";"Skarner";"";"";668;2;0;4;0.5;0.0;0.006;3.01;"8437";"8401";"8429";"8451";"8400";"8437";"8401";"8000";"5001";"5002";"5007";"32";"4";4;1.0;0.5;"";"";"1";"0.25";"0";"1";"2";"3";3;0.75;0.67;"3067";"1006";"1001";"";"";"";"";"";1;0.25;1.0;"3111";"2031";"";"";"";"";"";"";1;0.25;0.0;"3111";3;0.75;0.33;"3047";1;0.25;1.0;"3084";"3068";"";"";"";"";"2";0.5;0.5;"3084";"3748";"3083";"4401";"";"";"1";0.25;1.0;"3084";"4401";"3068";"";"";"";"1";0.25;0.0
"sil";"Xerath";"";"";668;27;0;56;0.4821;0.0;0.0838;5.51;"8128";"8126";"8138";"8106";"8100";"8128";"8126";"8000";"5002";"5008";"5008";"13";"4";19;0.34;0.47;"3";"4";"11";"0.2";"0.64";"1";"2";"3";40;0.71;0.47;"3802";"1001";"";"";"";"";"";"";40;0.71;0.47;"3112";"3070";"2003";"";"";"";"";"";3;0.05;0.67;"3020";50;0.89;0.42;"3047";1;0.02;1.0;"6655";"4645";"";"";"";"";"5";0.09;0.6;"6655";"4628";"4645";"3135";"";"";"3";0.05;0.67;"6655";"4645";"3089";"";"";"";"3";0.05;0.33
"sil";"Neeko";"";"";668;30;0;60;0.5;0.0;0.0898;3.43;"8128";"8126";"8138";"8106";"8100";"8128";"8126";"8000";"5002";"5008";"5008";"32";"4";42;0.7;0.5;"4";"32";"16";"0.27";"0.56";"1";"3";"2";43;0.72;0.49;"3802";"1001";"";"";"";"";"";"";38;0.63;0.5;"3802";"1001";"3145";"1001";"2003";"";"";"";4;0.07;0.5;"3020";50;0.83;0.52;"3158";7;0.12;0.43;"6655";"4645";"";"";"";"";"7";0.12;0.86;"6655";"3157";"4645";"";"";"";"6";0.1;0.33;"6655";"4645";"3157";"";"";"";"4";0.07;0.75
"sil";"Lulu";"";"";668;22;0;47;0.4681;0.0;0.0704;6.6;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8000";"5002";"5008";"5008";"3";"4";24;0.51;0.54;"4";"3";"8";"0.17";"0.62";"3";"2";"1";17;0.36;0.59;"4642";"3070";"2003";"";"";"";"";"";19;0.4;0.63;"4642";"1028";"2003";"";"";"";"";"";4;0.09;0.25;"3158";36;0.77;0.53;"3006";5;0.11;0.2;"2065";"3011";"";"";"";"";"3";0.06;0.67;"2065";"3003";"3011";"";"";"";"2";0.04;0.5;"2065";"3003";"3011";"3504";"";"";"2";0.04;1.0
"sil";"Renekton";"";"";668;13;0;28;0.4643;0.0;0.0419;3.09;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5008";"32";"4";19;0.68;0.58;"4";"32";"9";"0.32";"0.22";"1";"3";"2";19;0.68;0.47;"6029";"1001";"";"";"";"";"";"";19;0.68;0.53;"3044";"1001";"";"";"";"";"";"";3;0.11;0.0;"3111";22;0.79;0.45;"3047";4;0.14;0.5;"6630";"3071";"6333";"";"";"";"3";0.11;0.33;"6630";"6333";"";"";"";"";"2";0.07;1.0;"6630";"3071";"3065";"";"";"";"2";0.07;0.5
"sil";"Yasuo";"";"";668;28;0;63;0.4444;0.0;0.0943;2.57;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8100";"5002";"5008";"5005";"32";"4";37;0.59;0.46;"4";"32";"12";"0.19";"0.5";"1";"3";"2";33;0.52;0.52;"3006";"1042";"";"";"";"";"";"";29;0.46;0.31;"6670";"2003";"2003";"";"";"";"";"";6;0.1;0.5;"3006";54;0.86;0.44;"3111";4;0.06;0.5;"6672";"3031";"";"";"";"";"4";0.06;0.25;"6672";"3031";"3072";"";"";"";"4";0.06;0.5;"3087";"3031";"";"";"";"";"3";0.05;0.33
"sil";"Fiora";"";"";668;15;0;27;0.5556;0.0;0.0404;2.69;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8100";"5002";"5008";"5005";"32";"4";13;0.48;0.46;"4";"32";"7";"0.26";"0.71";"1";"3";"2";17;0.63;0.59;"3057";"1036";"1001";"2003";"";"";"";"";9;0.33;0.56;"6029";"1001";"";"";"";"";"";"";3;0.11;0.67;"3111";21;0.78;0.62;"3047";5;0.19;0.4;"6632";"3074";"";"";"";"";"4";0.15;0.75;"6630";"3074";"6333";"";"";"";"2";0.07;0.5;"6632";"6333";"";"";"";"";"2";0.07;0.0
"sil";"Nocturne";"";"";668;5;0;18;0.2778;0.0;0.0269;2.35;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8100";"5002";"5008";"5005";"4";"32";7;0.39;0.29;"32";"4";"7";"0.39";"0.43";"1";"3";"2";10;0.56;0.3;"3134";"1001";"";"";"";"";"";"";11;0.61;0.27;"1011";"1001";"2003";"2003";"2003";"2003";"";"";1;0.06;1.0;"3111";7;0.39;0.29;"3158";6;0.33;0.33;"6691";"6696";"6676";"";"";"";"2";0.11;0.0;"6696";"6691";"";"";"";"";"2";0.11;0.0;"6691";"6696";"3004";"";"";"";"1";0.06;1.0
"sil";"Nunu";"";"";668;19;0;36;0.5278;0.0;0.0539;3.66;"8128";"8126";"8138";"8105";"8100";"8128";"8126";"8200";"5002";"5008";"5008";"32";"4";19;0.53;0.42;"6";"4";"8";"0.22";"0.5";"2";"1";"3";20;0.56;0.6;"3145";"1001";"2003";"";"";"";"";"";17;0.47;0.53;"3802";"1001";"";"";"";"";"";"";5;0.14;0.2;"3020";29;0.81;0.48;"3111";5;0.14;0.8;"4636";"4645";"";"";"";"";"4";0.11;0.75;"4636";"4629";"4645";"";"";"";"3";0.08;1.0;"6655";"4628";"4645";"";"";"";"2";0.06;0.5
"sil";"Gragas";"";"";668;14;0;38;0.3684;0.0;0.0569;3.39;"8128";"8143";"8138";"8106";"8100";"8128";"8143";"8000";"5002";"5008";"5008";"32";"4";27;0.71;0.44;"4";"32";"11";"0.29";"0.18";"1";"3";"2";25;0.66;0.44;"3145";"1001";"2003";"";"";"";"";"";14;0.37;0.43;"3145";"1001";"";"";"";"";"";"";6;0.16;0.5;"3020";26;0.68;0.31;"3111";6;0.16;0.33;"4636";"4645";"3089";"3135";"";"";"4";0.11;0.5;"4636";"4645";"";"";"";"";"3";0.08;0.33;"4636";"4645";"3157";"";"";"";"3";0.08;1.0
"sil";"XinZhao";"";"";668;10;0;21;0.4762;0.0;0.0314;3.03;"8010";"9111";"9104";"8014";"8000";"9923";"8143";"8000";"5002";"5008";"5005";"32";"4";12;0.57;0.58;"4";"32";"6";"0.29";"0.17";"2";"3";"1";10;0.48;0.7;"3134";"1001";"";"";"";"";"";"";8;0.38;0.62;"6029";"1001";"";"";"";"";"";"";6;0.29;0.33;"3111";15;0.71;0.53;"3006";3;0.14;0.33;"6692";"6676";"3508";"";"";"";"1";0.05;1.0;"6632";"3071";"6333";"3153";"";"";"1";0.05;1.0;"3084";"3115";"3157";"";"";"";"1";0.05;0.0
"sil";"Renata";"";"";668;11;0;17;0.6471;0.0;0.0254;5.61;"8214";"8226";"8210";"8236";"8200";"8214";"8226";"8100";"5002";"5008";"5007";"3";"4";8;0.47;0.62;"4";"3";"5";"0.29";"0.4";"3";"2";"1";11;0.65;0.55;"4642";"3070";"2003";"";"";"";"";"";6;0.35;0.5;"4642";"1001";"2031";"";"";"";"";"";3;0.18;0.33;"3158";13;0.76;0.69;"3111";2;0.12;0.0;"2065";"3011";"";"";"";"";"1";0.06;1.0;"2065";"3011";"3011";"4005";"";"";"1";0.06;1.0;"3084";"3119";"3083";"";"";"";"1";0.06;1.0
"sil";"Pyke";"";"";668;22;0;64;0.3438;0.0;0.0958;3.92;"8128";"8143";"8138";"8106";"8100";"8128";"8143";"8000";"5002";"5008";"5008";"32";"4";48;0.75;0.38;"4";"32";"11";"0.17";"0.27";"1";"3";"2";40;0.62;0.42;"3134";"1001";"";"";"";"";"";"";48;0.75;0.31;"1036";"1036";"1036";"1036";"";"";"";"";3;0.05;0.33;"3158";49;0.77;0.35;"3111";13;0.2;0.38;"6691";"6696";"6676";"";"";"";"8";0.12;0.5;"6691";"6696";"3814";"";"";"";"4";0.06;0.25;"6691";"";"";"";"";"";"4";0.06;0.5
"sil";"Zeri";"";"";668;21;0;43;0.4884;0.0;0.0644;3.77;"8008";"8009";"9103";"8014";"8000";"8008";"8009";"8100";"5002";"5008";"5005";"6";"4";29;0.67;0.48;"4";"6";"9";"0.21";"0.56";"1";"3";"2";20;0.47;0.55;"6670";"2003";"2003";"";"";"";"";"";24;0.56;0.46;"3006";"1042";"";"";"";"";"";"";6;0.14;0.83;"3006";34;0.79;0.56;"3020";3;0.07;0.0;"3087";"6675";"3085";"";"";"";"7";0.16;0.86;"3087";"6675";"3085";"3036";"";"";"2";0.05;0.0;"3087";"6675";"3085";"3072";"";"";"2";0.05;1.0
"sil";"Braum";"";"";668;23;0;32;0.7188;0.0;0.0479;5.59;"8465";"8463";"8429";"8451";"8400";"8465";"8463";"8000";"5001";"5002";"5007";"32";"4";23;0.72;0.7;"4";"32";"3";"0.09";"0.67";"1";"3";"2";18;0.56;0.89;"3105";"2031";"";"";"";"";"";"";9;0.28;0.78;"2051";"3070";"2003";"";"";"";"";"";4;0.12;1.0;"3111";20;0.62;0.75;"3047";9;0.28;0.78;"6665";"3068";"";"";"";"";"4";0.12;0.75;"6665";"3083";"";"";"";"";"2";0.06;1.0;"6665";"3119";"3083";"";"";"";"2";0.06;1.0
"sil";"Aphelios";"";"";668;13;0;33;0.3939;0.0;0.0494;2.81;"8008";"8009";"9103";"8014";"8000";"8008";"8009";"8100";"5002";"5008";"5005";"6";"4";18;0.55;0.44;"4";"6";"8";"0.24";"0.25";"1";"2";"3";19;0.58;0.42;"6670";"2003";"2003";"";"";"";"";"";21;0.64;0.33;"1038";"2003";"2003";"";"";"";"";"";4;0.12;0.5;"3006";30;0.91;0.4;"3111";2;0.06;0.0;"6672";"6671";"";"";"";"";"5";0.15;0.2;"6672";"6671";"3072";"";"";"";"3";0.09;0.33;"6672";"3031";"3085";"";"";"";"1";0.03;1.0
"sil";"Urgot";"";"";668;7;0;20;0.35;0.0;0.0299;2.66;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5008";"32";"4";11;0.55;0.36;"4";"6";"3";"0.15";"0";"2";"3";"1";9;0.45;0.33;"3077";"2031";"";"";"";"";"";"";6;0.3;0.17;"2051";"1001";"2031";"";"";"";"";"";2;0.1;0.5;"3111";12;0.6;0.5;"3047";8;0.4;0.12;"3084";"3748";"";"";"";"";"4";0.2;0.5;"3748";"6665";"3075";"6333";"";"";"1";0.05;0.0;"3084";"6696";"6676";"";"";"";"1";0.05;0.0
"sil";"Rumble";"";"";668;23;0;38;0.6053;0.0;0.0569;3.23;"8128";"8126";"8138";"8106";"8100";"8128";"8126";"8200";"5002";"5008";"5008";"32";"4";20;0.53;0.65;"4";"32";"12";"0.32";"0.58";"1";"3";"2";23;0.61;0.65;"3145";"1001";"2003";"";"";"";"";"";19;0.5;0.63;"3802";"1001";"";"";"";"";"";"";4;0.11;0.75;"3020";29;0.76;0.52;"3111";3;0.08;1.0;"4636";"4645";"";"";"";"";"6";0.16;0.67;"4636";"4645";"3089";"";"";"";"2";0.05;0.5;"4636";"4645";"3135";"";"";"";"2";0.05;1.0
"sil";"Kalista";"";"";668;8;0;26;0.3077;0.0;0.0389;3.2;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8100";"5002";"5008";"5005";"1";"4";11;0.42;0.27;"4";"1";"3";"0.12";"0";"3";"1";"2";13;0.5;0.23;"3006";"1042";"";"";"";"";"";"";13;0.5;0.31;"6677";"";"";"";"";"";"";"";3;0.12;0.0;"3006";23;0.88;0.3;"3111";2;0.08;0.0;"3153";"3124";"3085";"";"";"";"2";0.08;1.0;"3124";"3085";"";"";"";"";"2";0.08;0.0;"3153";"3124";"3091";"6673";"";"";"1";0.04;0.0
"sil";"Velkoz";"";"";668;23;0;42;0.5476;0.0;0.0629;4.76;"8128";"8126";"8138";"8106";"8100";"8128";"8126";"8000";"5002";"5008";"5008";"7";"4";12;0.29;0.58;"6";"4";"6";"0.14";"0.83";"1";"2";"3";30;0.71;0.53;"3802";"1001";"";"";"";"";"";"";27;0.64;0.48;"3802";"2031";"";"";"";"";"";"";2;0.05;0.5;"3020";37;0.88;0.59;"";1;0.02;0.0;"6655";"4645";"4628";"";"";"";"3";0.07;0.33;"6653";"4645";"";"";"";"";"3";0.07;1.0;"6653";"4637";"";"";"";"";"2";0.05;1.0
"sil";"Shyvana";"";"";668;13;0;26;0.5;0.0;0.0389;3.64;"8128";"8143";"8138";"8135";"8100";"8128";"8143";"8200";"5002";"5008";"5008";"32";"4";17;0.65;0.41;"6";"4";"4";"0.15";"0.5";"3";"2";"1";16;0.62;0.62;"3145";"1001";"2003";"";"";"";"";"";14;0.54;0.71;"3145";"1001";"";"";"";"";"";"";7;0.27;0.29;"3020";18;0.69;0.5;"3158";5;0.19;0.4;"4636";"4645";"3089";"";"";"";"5";0.19;0.6;"4636";"4645";"";"";"";"";"3";0.12;0.33;"4636";"4645";"4629";"";"";"";"2";0.08;0.5
"sil";"Aatrox";"";"";668;24;0;53;0.4528;0.0;0.0793;2.64;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5008";"32";"4";35;0.66;0.46;"4";"32";"13";"0.25";"0.38";"1";"3";"2";27;0.51;0.44;"3134";"1001";"";"";"";"";"";"";25;0.47;0.4;"6029";"1001";"";"";"";"";"";"";15;0.28;0.53;"3111";33;0.62;0.48;"3047";17;0.32;0.35;"6630";"6333";"";"";"";"";"3";0.06;0.67;"6691";"3071";"";"";"";"";"3";0.06;0.67;"6691";"6694";"3071";"";"";"";"3";0.06;0.33
"sil";"Naafiri";"";"";668;12;0;23;0.5217;0.0;0.0344;2.62;"8112";"8143";"8138";"8135";"8100";"8112";"8143";"8000";"5003";"5008";"5008";"32";"4";18;0.78;0.44;"4";"32";"4";"0.17";"0.75";"1";"3";"2";15;0.65;0.6;"3134";"1001";"";"";"";"";"";"";14;0.61;0.57;"1036";"1036";"1036";"1036";"";"";"";"";5;0.22;0.6;"3111";13;0.57;0.62;"3047";5;0.22;0.2;"6691";"6676";"";"";"";"";"2";0.09;0.5;"6691";"6693";"6676";"6694";"3814";"";"2";0.09;1.0;"6691";"3074";"3071";"6694";"6693";"3814";"1";0.04;0.0
"sil";"Kayn";"";"";668;12;0;27;0.4444;0.0;0.0404;2.16;"8128";"8143";"8138";"8106";"8100";"8128";"8143";"8000";"5002";"5008";"5008";"32";"4";21;0.78;0.43;"4";"32";"4";"0.15";"0.5";"1";"2";"3";21;0.78;0.48;"3134";"1001";"";"";"";"";"";"";7;0.26;0.29;"3070";"1036";"1036";"1001";"";"";"";"";6;0.22;0.5;"3111";12;0.44;0.42;"3158";9;0.33;0.44;"6691";"3004";"";"";"";"";"2";0.07;0.0;"6691";"6696";"";"";"";"";"2";0.07;0.0;"6691";"6676";"6696";"";"";"";"1";0.04;0.0
"sil";"Ornn";"";"";668;18;0;25;0.72;0.0;0.0374;4.27;"8439";"8463";"8429";"8451";"8400";"8439";"8463";"8000";"5003";"5002";"5007";"32";"4";19;0.76;0.74;"4";"32";"4";"0.16";"0.75";"1";"2";"3";12;0.48;0.75;"3105";"2031";"";"";"";"";"";"";13;0.52;0.62;"1011";"1028";"2003";"2003";"";"";"";"";3;0.12;1.0;"3111";12;0.48;0.83;"3047";11;0.44;0.55;"6665";"3075";"";"";"";"";"3";0.12;0.0;"6665";"4401";"";"";"";"";"2";0.08;1.0;"6665";"3068";"";"";"";"";"2";0.08;0.5
"sil";"Singed";"";"";668;16;0;35;0.4571;0.0;0.0524;2.71;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8200";"5002";"5008";"5008";"32";"4";19;0.54;0.47;"4";"32";"7";"0.2";"0.57";"1";"3";"2";20;0.57;0.55;"3803";"2003";"2003";"";"";"";"";"";15;0.43;0.47;"2051";"3070";"2003";"";"";"";"";"";3;0.09;0.33;"3111";18;0.51;0.39;"3009";8;0.23;0.62;"6657";"3116";"";"";"";"";"3";0.09;0.33;"6657";"3116";"4637";"";"";"";"3";0.09;0.67;"3116";"6665";"3742";"";"";"";"2";0.06;0.5
"sil";"Briar";"";"";668;12;0;21;0.5714;0.0;0.0314;2.49;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5008";"32";"4";11;0.52;0.55;"4";"32";"7";"0.33";"0.57";"2";"1";"3";9;0.43;0.89;"6029";"1001";"";"";"";"";"";"";9;0.43;0.56;"3044";"1001";"";"";"";"";"";"";6;0.29;0.5;"3111";13;0.62;0.54;"3047";6;0.29;0.5;"6630";"3053";"3065";"";"";"";"2";0.1;1.0;"6630";"3065";"3071";"3053";"";"";"1";0.05;1.0;"3053";"6630";"3075";"3065";"3748";"3068";"1";0.05;1.0
"sil";"Syndra";"";"";668;15;0;30;0.5;0.0;0.0449;3.56;"8128";"8126";"8138";"8106";"8100";"8128";"8126";"8000";"5002";"5008";"5008";"6";"4";15;0.5;0.67;"32";"4";"4";"0.13";"0.25";"1";"3";"2";19;0.63;0.53;"3802";"1001";"";"";"";"";"";"";16;0.53;0.5;"3802";"";"";"";"";"";"";"";2;0.07;0.0;"3020";27;0.9;0.44;"3158";2;0.07;1.0;"6655";"4645";"3135";"";"";"";"4";0.13;0.25;"6655";"4645";"3089";"3135";"";"";"3";0.1;0.33;"6655";"4645";"";"";"";"";"2";0.07;0.5
"sil";"Sona";"";"";668;17;0;35;0.4857;0.0;0.0524;6.79;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8000";"5002";"5008";"5008";"13";"4";21;0.6;0.48;"3";"4";"4";"0.11";"0.25";"1";"2";"3";13;0.37;0.46;"4642";"3070";"2003";"";"";"";"";"";15;0.43;0.53;"3802";"1001";"";"";"";"";"";"";5;0.14;0.8;"3158";25;0.71;0.52;"3020";8;0.23;0.38;"6617";"3003";"";"";"";"";"6";0.17;0.67;"6655";"3003";"3100";"";"";"";"3";0.09;0.33;"6617";"3003";"3504";"3107";"";"";"2";0.06;0.5
"sil";"Evelynn";"";"";668;3;0;11;0.2727;0.0;0.0165;2.91;"8128";"8143";"8138";"8106";"8100";"8128";"8143";"8000";"5002";"5008";"5008";"32";"4";6;0.55;0.33;"4";"32";"4";"0.36";"0";"1";"3";"2";7;0.64;0.43;"3145";"1001";"2003";"";"";"";"";"";7;0.64;0.0;"3802";"1001";"";"";"";"";"";"";1;0.09;1.0;"3020";10;0.91;0.3;"";1;0.09;0.0;"3152";"3100";"3135";"";"";"";"1";0.09;0.0;"4636";"4645";"3089";"";"";"";"1";0.09;0.0;"4636";"3100";"4645";"";"";"";"1";0.09;0.0
"sil";"Camille";"";"";668;5;0;13;0.3846;0.0;0.0195;2.5;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8100";"5002";"5008";"5005";"32";"4";10;0.77;0.5;"4";"32";"2";"0.15";"0";"1";"3";"2";8;0.62;0.38;"3057";"1036";"1036";"";"";"";"";"";7;0.54;0.29;"3057";"1036";"1036";"2031";"";"";"";"";2;0.15;1.0;"3111";9;0.69;0.22;"3047";3;0.23;0.67;"6632";"3074";"";"";"";"";"2";0.15;0.5;"6632";"3074";"6333";"3053";"";"";"1";0.08;0.0;"6632";"6333";"";"";"";"";"1";0.08;0.0
"sil";"KSante";"";"";668;9;0;27;0.3333;0.0;0.0404;2.81;"8437";"8446";"8429";"8451";"8400";"8437";"8446";"8000";"5002";"5002";"5005";"32";"4";16;0.59;0.31;"4";"32";"6";"0.22";"0.5";"1";"2";"3";20;0.74;0.45;"3105";"2031";"";"";"";"";"";"";15;0.56;0.4;"3105";"";"";"";"";"";"";"";2;0.07;0.0;"3111";18;0.67;0.33;"3047";9;0.33;0.33;"6665";"3068";"3193";"";"";"";"7";0.26;0.57;"6665";"3068";"";"";"";"";"2";0.07;0.0;"6662";"3068";"3075";"";"";"";"1";0.04;0.0
"sil";"Rammus";"";"";668;7;0;16;0.4375;0.0;0.024;3.24;"8439";"8463";"8429";"8242";"8400";"8439";"8463";"8000";"5002";"5002";"5005";"32";"4";10;0.62;0.4;"4";"32";"2";"0.12";"0";"2";"3";"1";8;0.5;0.38;"3076";"1001";"1029";"";"";"";"";"";4;0.25;0.5;"3076";"1028";"2031";"";"";"";"";"";3;0.19;0.33;"3111";7;0.44;0.29;"3047";6;0.38;0.67;"3075";"6665";"";"";"";"";"2";0.12;1.0;"3075";"4401";"3193";"";"";"";"1";0.06;1.0;"3075";"6665";"3068";"";"";"";"1";0.06;1.0
"sil";"Tryndamere";"";"";668;16;0;33;0.4848;0.0;0.0494;2.69;"8008";"9111";"9104";"8299";"8000";"8008";"9111";"8100";"5002";"5008";"5005";"4";"32";11;0.33;0.64;"32";"4";"10";"0.3";"0.5";"1";"3";"2";15;0.45;0.6;"1011";"1028";"2003";"2003";"";"";"";"";6;0.18;0.5;"6670";"2003";"2003";"";"";"";"";"";3;0.09;0.33;"3006";25;0.76;0.44;"3111";7;0.21;0.71;"3084";"3068";"4401";"";"";"";"2";0.06;0.5;"3084";"3153";"";"";"";"";"2";0.06;0.5;"6671";"3046";"";"";"";"";"2";0.06;0.0
"sil";"Jax";"";"";668;15;0;31;0.4839;0.0;0.0464;2.39;"8008";"9111";"9105";"8299";"8000";"8008";"9111";"8400";"5002";"5008";"5005";"32";"4";26;0.84;0.5;"4";"32";"4";"0.13";"0.25";"2";"1";"3";12;0.39;0.5;"3057";"1036";"1001";"2003";"";"";"";"";10;0.32;0.7;"3057";"1036";"1036";"";"";"";"";"";4;0.13;0.25;"3111";17;0.55;0.47;"3047";6;0.19;0.67;"6632";"3091";"";"";"";"";"2";0.06;0.5;"6632";"6333";"";"";"";"";"2";0.06;0.5;"6632";"6632";"";"";"";"";"1";0.03;1.0
"sil";"Lillia";"";"";668;23;0;37;0.6216;0.0;0.0554;3.88;"8128";"8126";"8138";"8135";"8100";"8128";"8126";"8200";"5002";"5008";"5008";"32";"4";23;0.62;0.7;"4";"32";"6";"0.16";"0.33";"1";"3";"2";16;0.43;0.75;"3802";"1001";"";"";"";"";"";"";25;0.68;0.72;"3802";"";"";"";"";"";"";"";3;0.08;0.33;"3020";26;0.7;0.62;"3111";3;0.08;0.33;"6653";"3116";"3157";"";"";"";"2";0.05;0.5;"6653";"3116";"";"";"";"";"2";0.05;0.0;"6653";"4637";"3157";"";"";"";"2";0.05;0.5
"sil";"Kindred";"";"";668;12;0;24;0.5;0.0;0.0359;3.31;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8100";"5002";"5008";"5005";"6";"4";10;0.42;0.4;"1";"4";"4";"0.17";"0.5";"1";"2";"3";10;0.42;0.4;"6670";"2003";"2003";"";"";"";"";"";10;0.42;0.7;"6670";"";"";"";"";"";"";"";3;0.12;0.33;"3006";19;0.79;0.58;"3111";3;0.12;0.33;"6672";"3078";"";"";"";"";"2";0.08;0.5;"6672";"3031";"3072";"";"";"";"2";0.08;0.5;"6671";"6676";"3091";"6673";"3153";"";"1";0.04;0.0
