"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"grand";"Viego";"234";"JUNGLE";2476;236;43;481;0.4906;0.0174;0.1943;4.01;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"11";"4";292;0.61;0.48;"4";"11";"189";"0.39";"0.51";"1";"3";"2";372;0.77;0.53;"1103";"2003";"3340";"";"";"";"";"";92;0.19;0.58;"1103";"3340";"2003";"";"";"";"";"";68;0.14;0.41;"3047";225;0.47;0.46;"3111";153;0.32;0.59;"3078";"";"";"";"";"";"66";0.14;0.27;"3078";"3071";"";"";"";"";"59";0.12;0.46;"6672";"3078";"";"";"";"";"46";0.1;0.54
"grand";"Zac";"154";"JUNGLE";2476;29;65;54;0.537;0.0263;0.0218;3.96;"8439";"8463";"8429";"8453";"8400";"8439";"8463";"8000";"5001";"5008";"5007";"11";"4";33;0.61;0.52;"4";"11";"21";"0.39";"0.57";"3";"2";"1";36;0.67;0.61;"1103";"3340";"3364";"";"";"";"";"";10;0.19;0.5;"1103";"3340";"";"";"";"";"";"";8;0.15;0.5;"3158";48;0.89;0.52;"3047";2;0.04;0.5;"3068";"";"";"";"";"";"10";0.19;0.6;"3068";"6667";"";"";"";"";"8";0.15;0.5;"6667";"";"";"";"";"";"4";0.07;0.5
"grand";"Ivern";"427";"JUNGLE";2476;25;26;45;0.5556;0.0105;0.0182;6.4;"8214";"8275";"8210";"8232";"8200";"8214";"8275";"8100";"5002";"5008";"5005";"11";"4";31;0.69;0.65;"4";"11";"14";"0.31";"0.36";"3";"1";"2";27;0.6;0.56;"1102";"";"";"";"";"";"";"";16;0.36;0.69;"1102";"2003";"3340";"";"";"";"";"";11;0.24;0.27;"3158";43;0.96;0.56;"";1;0.02;0.0;"2065";"";"";"";"";"";"7";0.16;0.57;"6617";"";"";"";"";"";"5";0.11;0.8;"6617";"3107";"";"";"";"";"4";0.09;0.5
"grand";"Olaf";"2";"JUNGLE";2476;0;21;1;0.0;0.0085;0.0004;0.58;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"4";"11";1;1.0;0.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;0.0;"1103";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"6631";"3053";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Nocturne";"56";"JUNGLE";2476;27;10;55;0.4909;0.004;0.0222;4.87;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8100";"5002";"5008";"5005";"11";"4";39;0.71;0.46;"4";"11";"16";"0.29";"0.56";"1";"3";"2";33;0.6;0.52;"1103";"2003";"3340";"";"";"";"";"";13;0.24;0.46;"1103";"3340";"2003";"";"";"";"";"";8;0.15;0.5;"3158";23;0.42;0.43;"3047";20;0.36;0.55;"6631";"";"";"";"";"";"14";0.25;0.57;"6631";"3071";"";"";"";"";"14";0.25;0.36;"6631";"3071";"3026";"";"";"";"2";0.04;1.0
"grand";"Ezreal";"81";"JUNGLE";2476;1;326;2;0.5;0.1317;0.0008;1.62;"8005";"8009";"9103";"8014";"8000";"8005";"8009";"8300";"5002";"5008";"5005";"11";"4";1;0.5;1.0;"4";"7";"1";"0.5";"0";"1";"3";"2";1;0.5;1.0;"1101";"2003";"";"";"";"";"";"";1;0.5;1.0;"1055";"2003";"3340";"";"";"";"";"";1;0.5;0.0;"3158";1;0.5;1.0;"";1;0.5;0.0;"3078";"3004";"6694";"3074";"3110";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"grand";"Chogath";"31";"JUNGLE";2476;0;0;2;0.0;0.0;0.0008;1.83;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8100";"5001";"5008";"5008";"11";"4";2;1.0;0.0;"";"";"1";"0.5";"0";"1";"2";"3";1;0.5;0.0;"1101";"2003";"3340";"";"";"";"";"";1;0.5;0.0;"1102";"1102";"1101";"2003";"1001";"2055";"";"";1;0.5;0.0;"3111";2;1.0;0.0;"";1;0.5;0.0;"6657";"3193";"";"";"";"";"1";0.5;0.0;"6667";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"grand";"Neeko";"518";"JUNGLE";2476;3;284;8;0.375;0.1147;0.0032;4.91;"8128";"8126";"8138";"8135";"8100";"8128";"8126";"8300";"5002";"5008";"5005";"4";"11";6;0.75;0.5;"11";"4";"2";"0.25";"0";"1";"3";"2";7;0.88;0.43;"1101";"3340";"2003";"";"";"";"";"";5;0.62;0.4;"1101";"2003";"3340";"";"";"";"";"";3;0.38;0.33;"3020";8;1.0;0.38;"";1;0.12;0.0;"3152";"4645";"";"";"";"";"2";0.25;1.0;"3152";"";"";"";"";"";"2";0.25;0.0;"3152";"4645";"3157";"3165";"";"";"1";0.12;1.0
"grand";"Khazix";"121";"JUNGLE";2476;54;22;111;0.4865;0.0089;0.0448;3.16;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8100";"5002";"5008";"5008";"11";"4";78;0.7;0.53;"4";"11";"30";"0.27";"0.43";"1";"2";"3";78;0.7;0.59;"1102";"2003";"3340";"";"";"";"";"";31;0.28;0.55;"1102";"3340";"2003";"";"";"";"";"";20;0.18;0.5;"3158";53;0.48;0.51;"3111";14;0.13;0.79;"3179";"6691";"";"";"";"";"18";0.16;0.44;"3179";"";"";"";"";"";"13";0.12;0.23;"3179";"6691";"3814";"";"";"";"10";0.09;0.6
"grand";"Karthus";"30";"JUNGLE";2476;82;783;166;0.494;0.3162;0.067;3.39;"8128";"8126";"8138";"8106";"8100";"8128";"8126";"8000";"5002";"5008";"5008";"11";"3";52;0.31;0.52;"4";"11";"47";"0.28";"0.6";"1";"3";"2";140;0.84;0.53;"1101";"2003";"";"";"";"";"";"";57;0.34;0.49;"1101";"2003";"3340";"";"";"";"";"";37;0.22;0.46;"3020";157;0.95;0.5;"3117";1;0.01;0.0;"6653";"";"";"";"";"";"29";0.17;0.28;"6653";"4645";"";"";"";"";"27";0.16;0.44;"6653";"4645";"3157";"";"";"";"13";0.08;0.69
"grand";"Graves";"104";"JUNGLE";2476;96;45;226;0.4248;0.0182;0.0913;3.53;"8021";"9111";"9104";"8014";"8000";"8021";"9111";"8300";"5002";"5008";"5005";"11";"4";158;0.7;0.39;"4";"11";"66";"0.29";"0.5";"1";"3";"2";175;0.77;0.5;"1101";"2003";"3340";"";"";"";"";"";30;0.13;0.4;"1103";"2003";"3340";"";"";"";"";"";20;0.09;0.3;"3047";82;0.36;0.49;"3111";52;0.23;0.6;"3078";"6676";"";"";"";"";"13";0.06;0.38;"3078";"";"";"";"";"";"10";0.04;0.0;"3142";"";"";"";"";"";"9";0.04;0.22
"grand";"Taric";"44";"JUNGLE";2476;1;4;2;0.5;0.0016;0.0008;12.09;"8230";"8226";"8210";"8232";"8200";"8230";"8226";"8400";"5001";"5002";"5005";"6";"11";2;1.0;0.5;"";"";"1";"0.5";"0";"3";"1";"2";2;1.0;0.5;"1102";"2003";"";"";"";"";"";"";1;0.5;1.0;"1102";"2003";"3340";"";"";"";"";"";1;0.5;0.0;"3158";2;1.0;0.5;"";1;0.5;0.0;"6662";"3065";"";"";"";"";"1";0.5;1.0;"6662";"3065";"3143";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"grand";"Jax";"24";"JUNGLE";2476;1;387;1;1.0;0.1563;0.0004;2.67;"8008";"9111";"9104";"8299";"8000";"8008";"9111";"8300";"5002";"5008";"5005";"11";"4";1;1.0;1.0;"";"";"1";"1";"0";"2";"3";"1";1;1.0;1.0;"1103";"3340";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;1.0;"";1;1.0;0.0;"3078";"6333";"3157";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Malphite";"54";"JUNGLE";2476;0;134;1;0.0;0.0541;0.0004;1.67;"8128";"8139";"8138";"8106";"8100";"8128";"8139";"8000";"5002";"5008";"5007";"4";"11";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"1101";"2003";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"3068";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Taliyah";"163";"JUNGLE";2476;208;552;406;0.5123;0.2229;0.164;4.05;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8100";"5002";"5008";"5008";"11";"4";247;0.61;0.53;"4";"11";"159";"0.39";"0.49";"1";"3";"2";325;0.8;0.54;"1101";"3340";"2003";"";"";"";"";"";99;0.24;0.51;"1101";"2003";"3340";"";"";"";"";"";69;0.17;0.48;"3020";381;0.94;0.52;"3158";4;0.01;0.5;"6655";"";"";"";"";"";"42";0.1;0.4;"6655";"4645";"";"";"";"";"35";0.09;0.4;"6653";"";"";"";"";"";"27";0.07;0.22
"grand";"Ekko";"245";"JUNGLE";2476;60;28;126;0.4762;0.0113;0.0509;4.21;"8128";"8143";"8138";"8135";"8100";"8128";"8143";"8300";"5002";"5008";"5005";"11";"4";91;0.72;0.45;"4";"11";"35";"0.28";"0.54";"1";"3";"2";87;0.69;0.52;"1101";"2003";"3340";"";"";"";"";"";24;0.19;0.38;"1102";"2003";"3340";"";"";"";"";"";14;0.11;0.57;"3020";88;0.7;0.49;"3111";24;0.19;0.5;"3152";"3100";"";"";"";"";"31";0.25;0.39;"3152";"";"";"";"";"";"25";0.2;0.28;"3152";"3115";"";"";"";"";"6";0.05;0.5
"grand";"Hecarim";"120";"JUNGLE";2476;20;43;46;0.4348;0.0174;0.0186;3.94;"8230";"8275";"8234";"8232";"8200";"8230";"8275";"8300";"5002";"5008";"5005";"11";"6";39;0.85;0.49;"6";"11";"7";"0.15";"0.14";"1";"2";"3";31;0.67;0.55;"1102";"2003";"";"";"";"";"";"";25;0.54;0.48;"1102";"2003";"3340";"";"";"";"";"";7;0.15;0.14;"3158";26;0.57;0.42;"3047";11;0.24;0.45;"6631";"";"";"";"";"";"8";0.17;0.25;"3161";"6631";"";"";"";"";"6";0.13;0.67;"3161";"";"";"";"";"";"5";0.11;0.4
"grand";"Qiyana";"246";"JUNGLE";2476;8;63;18;0.4444;0.0254;0.0073;3.18;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8100";"5002";"5008";"5008";"4";"11";10;0.56;0.4;"11";"4";"8";"0.44";"0.5";"1";"2";"3";8;0.44;0.75;"1102";"2003";"";"";"";"";"";"";4;0.22;0.25;"1102";"2003";"3340";"";"";"";"";"";4;0.22;0.5;"3158";13;0.72;0.46;"3111";1;0.06;1.0;"3179";"";"";"";"";"";"2";0.11;0.5;"3179";"3142";"";"";"";"";"2";0.11;0.0;"6691";"3814";"6694";"6696";"3026";"3071";"1";0.06;1.0
"grand";"Vi";"254";"JUNGLE";2476;29;1;68;0.4265;0.0004;0.0275;3.11;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"11";"4";44;0.65;0.45;"4";"11";"24";"0.35";"0.38";"1";"2";"3";35;0.51;0.43;"1103";"2003";"3340";"";"";"";"";"";16;0.24;0.25;"1103";"2003";"";"";"";"";"";"";10;0.15;0.4;"3047";25;0.37;0.4;"3158";19;0.28;0.47;"6632";"3071";"";"";"";"";"20";0.29;0.45;"6632";"";"";"";"";"";"16";0.24;0.38;"6631";"3071";"";"";"";"";"3";0.04;0.33
"grand";"Annie";"1";"JUNGLE";2476;1;3;1;1.0;0.0012;0.0004;0.0;"8214";"8226";"8210";"8236";"8200";"8214";"8226";"8300";"5002";"5008";"5005";"12";"4";1;1.0;1.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"1056";"2003";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"grand";"Gwen";"887";"JUNGLE";2476;24;52;55;0.4364;0.021;0.0222;3.3;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"11";"6";28;0.51;0.29;"6";"11";"24";"0.44";"0.58";"1";"3";"2";40;0.73;0.47;"1103";"2003";"3340";"";"";"";"";"";13;0.24;0.31;"1103";"2003";"";"";"";"";"";"";10;0.18;0.4;"3158";34;0.62;0.44;"3111";7;0.13;0.86;"3115";"";"";"";"";"";"18";0.33;0.17;"3115";"4633";"";"";"";"";"7";0.13;0.43;"3115";"3152";"";"";"";"";"5";0.09;0.6
"grand";"Talon";"91";"JUNGLE";2476;11;51;29;0.3793;0.0206;0.0117;3.71;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8100";"5002";"5008";"5008";"4";"11";20;0.69;0.4;"11";"4";"8";"0.28";"0.25";"2";"1";"3";27;0.93;0.41;"1102";"3340";"";"";"";"";"";"";7;0.24;0.57;"1102";"3340";"2003";"";"";"";"";"";7;0.24;0.14;"3158";20;0.69;0.35;"3047";2;0.07;0.0;"6692";"3071";"";"";"";"";"4";0.14;0.25;"6692";"";"";"";"";"";"2";0.07;0.5;"3179";"6691";"";"";"";"";"2";0.07;0.5
"grand";"Rammus";"33";"JUNGLE";2476;7;19;14;0.5;0.0077;0.0057;3.17;"8439";"8463";"8429";"8242";"8400";"8439";"8463";"8000";"5002";"5002";"5005";"11";"6";8;0.57;0.5;"11";"4";"2";"0.14";"1";"1";"No skill";"No skill";4;0.29;0.5;"2003";"1102";"3340";"";"";"";"";"";4;0.29;0.75;"1102";"3340";"2003";"";"";"";"";"";4;0.29;0.25;"3111";6;0.43;0.5;"3009";3;0.21;0.67;"3075";"";"";"";"";"";"3";0.21;0.33;"3075";"3001";"";"";"";"";"2";0.14;0.5;"3075";"6665";"";"";"";"";"2";0.14;0.0
"grand";"Rell";"526";"JUNGLE";2476;13;745;31;0.4194;0.3009;0.0125;5.41;"8439";"8401";"8429";"8242";"8400";"8439";"8401";"8300";"5002";"5008";"5007";"11";"4";22;0.71;0.41;"4";"11";"9";"0.29";"0.44";"1";"3";"2";19;0.61;0.47;"1103";"3340";"2003";"";"";"";"";"";8;0.26;0.5;"1103";"2003";"3340";"";"";"";"";"";6;0.19;0.5;"3158";19;0.61;0.47;"3047";6;0.19;0.33;"6667";"";"";"";"";"";"5";0.16;0.2;"6667";"8020";"";"";"";"";"4";0.13;1.0;"6667";"3109";"";"";"";"";"3";0.1;0.67
"grand";"Kayn";"141";"JUNGLE";2476;38;6;79;0.481;0.0024;0.0319;3.02;"8010";"9111";"9105";"8299";"8000";"8128";"8143";"8300";"5002";"5008";"5008";"4";"11";46;0.58;0.48;"11";"4";"23";"0.29";"0.48";"1";"2";"3";65;0.82;0.54;"1102";"3340";"2003";"";"";"";"";"";17;0.22;0.41;"1102";"3340";"";"";"";"";"";"";7;0.09;0.43;"3158";41;0.52;0.44;"3047";9;0.11;0.78;"6630";"3071";"";"";"";"";"7";0.09;0.86;"6691";"";"";"";"";"";"6";0.08;0.17;"6630";"";"";"";"";"";"6";0.08;0.33
"grand";"Brand";"63";"JUNGLE";2476;0;5;1;0.0;0.002;0.0004;0.67;"8128";"8139";"8138";"8105";"8100";"8128";"8139";"8200";"5002";"5008";"5008";"4";"11";1;1.0;0.0;"";"";"1";"1";"0";"2";"No skill";"No skill";1;1.0;0.0;"1101";"2003";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;0.0;"";1;1.0;0.0;"6653";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Sion";"14";"JUNGLE";2476;0;0;1;0.0;0.0;0.0004;6.5;"8230";"8275";"8234";"8232";"8200";"8230";"8275";"8300";"5002";"5008";"5005";"4";"11";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"1102";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"3001";"3068";"8020";"3075";"3109";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Lillia";"876";"JUNGLE";2476;22;5;51;0.4314;0.002;0.0206;5.11;"8010";"9111";"9105";"8014";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"11";"4";30;0.59;0.53;"4";"11";"21";"0.41";"0.29";"1";"2";"3";32;0.63;0.47;"1103";"2003";"3340";"";"";"";"";"";9;0.18;0.33;"1102";"2003";"";"";"";"";"";"";7;0.14;0.71;"3158";34;0.67;0.47;"3020";8;0.16;0.12;"6653";"";"";"";"";"";"10";0.2;0.2;"6657";"";"";"";"";"";"4";0.08;0.5;"6653";"3157";"";"";"";"";"3";0.06;0.33
"grand";"Poppy";"78";"JUNGLE";2476;60;356;116;0.5172;0.1438;0.0468;3.96;"8230";"8275";"8234";"8232";"8200";"8230";"8275";"8300";"5002";"5008";"5005";"11";"4";77;0.66;0.57;"4";"11";"37";"0.32";"0.41";"1";"3";"2";59;0.51;0.49;"1102";"2003";"3340";"";"";"";"";"";24;0.21;0.38;"1103";"2003";"";"";"";"";"";"";19;0.16;0.74;"3158";68;0.59;0.53;"3047";29;0.25;0.48;"3001";"";"";"";"";"";"11";0.09;0.55;"6662";"";"";"";"";"";"7";0.06;0.71;"6632";"";"";"";"";"";"7";0.06;0.43
"grand";"Pantheon";"80";"JUNGLE";2476;6;53;13;0.4615;0.0214;0.0053;4.61;"8005";"9111";"9104";"8014";"8000";"8005";"9111";"8300";"5002";"5008";"5005";"11";"4";11;0.85;0.55;"4";"11";"2";"0.15";"0";"1";"3";"2";7;0.54;0.43;"1103";"2003";"3364";"";"";"";"";"";8;0.62;0.38;"1102";"2003";"3340";"";"";"";"";"";2;0.15;1.0;"3111";7;0.54;0.43;"3047";4;0.31;0.5;"3142";"";"";"";"";"";"3";0.23;0.67;"3142";"3071";"";"";"";"";"2";0.15;1.0;"6692";"3071";"3161";"3814";"3026";"";"1";0.08;1.0
"grand";"Zed";"238";"JUNGLE";2476;4;361;8;0.5;0.1458;0.0032;3.09;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8100";"5002";"5008";"5005";"11";"4";4;0.5;0.25;"4";"11";"4";"0.5";"0.75";"1";"3";"2";5;0.62;0.4;"1102";"2003";"3340";"";"";"";"";"";2;0.25;0.5;"1101";"2003";"3340";"";"";"";"";"";1;0.12;1.0;"3158";8;1.0;0.5;"";1;0.12;0.0;"3074";"6691";"6692";"3033";"6693";"3026";"1";0.12;1.0;"6691";"";"";"";"";"";"1";0.12;1.0;"3179";"6692";"";"";"";"";"1";0.12;1.0
"grand";"Amumu";"32";"JUNGLE";2476;0;1;2;0.0;0.0004;0.0008;1.6;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8100";"5002";"5008";"5008";"4";"11";1;0.5;0.0;"11";"4";"1";"0.5";"0";"3";"No skill";"No skill";1;0.5;0.0;"1101";"1103";"3340";"2003";"";"";"";"";1;0.5;0.0;"1103";"2003";"3364";"";"";"";"";"";1;0.5;0.0;"3111";1;0.5;0.0;"";1;0.5;0.0;"3152";"";"";"";"";"";"1";0.5;0.0;"4637";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"grand";"Diana";"131";"JUNGLE";2476;25;2;48;0.5208;0.0008;0.0194;3.31;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"11";"4";31;0.65;0.52;"4";"11";"17";"0.35";"0.53";"1";"2";"3";38;0.79;0.55;"1103";"2003";"";"";"";"";"";"";12;0.25;0.58;"1101";"3340";"2003";"";"";"";"";"";11;0.23;0.55;"3020";35;0.73;0.6;"3111";5;0.1;0.2;"3152";"";"";"";"";"";"12";0.25;0.42;"3152";"4645";"";"";"";"";"4";0.08;0.75;"3115";"";"";"";"";"";"4";0.08;0.5
"grand";"Lulu";"117";"JUNGLE";2476;1;16;1;1.0;0.0065;0.0004;0.0;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5002";"5008";"5008";"4";"14";1;1.0;1.0;"";"";"1";"1";"0";"3";"2";"1";1;1.0;1.0;"3850";"2003";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;1.0;"";1;1.0;0.0;"2065";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Yuumi";"350";"JUNGLE";2476;1;16;1;1.0;0.0065;0.0004;0.0;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8100";"5002";"5008";"5005";"14";"3";1;1.0;1.0;"";"";"1";"1";"0";"3";"1";"2";1;1.0;1.0;"3850";"2003";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"6617";"3504";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Udyr";"77";"JUNGLE";2476;6;12;12;0.5;0.0048;0.0048;2.77;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5001";"5008";"5008";"6";"11";6;0.5;0.5;"11";"6";"4";"0.33";"0.5";"1";"3";"2";3;0.25;0.67;"1102";"2003";"3340";"";"";"";"";"";4;0.33;0.75;"3340";"1103";"";"";"";"";"";"";2;0.17;1.0;"3047";3;0.25;0.67;"3009";2;0.17;1.0;"4637";"6665";"8020";"3193";"";"";"1";0.08;1.0;"4637";"3041";"";"";"";"";"1";0.08;1.0;"6693";"";"";"";"";"";"1";0.08;1.0
"grand";"Sejuani";"113";"JUNGLE";2476;25;4;49;0.5102;0.0016;0.0198;4.41;"8439";"8463";"8429";"8451";"8400";"8439";"8463";"8000";"5001";"5002";"5005";"11";"4";39;0.8;0.49;"4";"11";"10";"0.2";"0.6";"2";"1";"3";30;0.61;0.57;"1103";"3340";"2003";"";"";"";"";"";15;0.31;0.53;"1103";"2003";"3340";"";"";"";"";"";15;0.31;0.47;"3047";24;0.49;0.5;"3158";12;0.24;0.75;"6667";"3068";"";"";"";"";"15";0.31;0.53;"6667";"";"";"";"";"";"13";0.27;0.38;"6667";"3068";"3075";"";"";"";"3";0.06;0.67
"grand";"Trundle";"48";"JUNGLE";2476;4;1;5;0.8;0.0004;0.002;5.69;"8008";"9111";"9105";"8014";"8000";"8008";"9111";"8300";"5002";"5008";"5005";"11";"4";4;0.8;0.75;"4";"11";"1";"0.2";"1";"1";"2";"3";3;0.6;1.0;"1101";"1102";"2003";"3340";"";"";"";"";1;0.2;1.0;"1103";"2003";"3340";"";"";"";"";"";1;0.2;1.0;"3047";4;0.8;0.75;"3111";1;0.2;1.0;"6632";"3143";"";"";"";"";"1";0.2;1.0;"6632";"3748";"";"";"";"";"1";0.2;1.0;"3078";"3074";"3153";"";"";"";"1";0.2;1.0
"grand";"DrMundo";"36";"JUNGLE";2476;0;0;1;0.0;0.0;0.0004;2.14;"8021";"9111";"9105";"8299";"8000";"8021";"9111";"8300";"5002";"5008";"5005";"6";"11";1;1.0;0.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;0.0;"1103";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"3084";"3075";"3065";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Elise";"60";"JUNGLE";2476;67;275;132;0.5076;0.1111;0.0533;4.15;"8112";"8126";"8136";"8105";"8100";"8112";"8126";"8200";"5002";"5008";"5005";"11";"4";82;0.62;0.45;"4";"11";"50";"0.38";"0.6";"1";"2";"3";95;0.72;0.53;"1101";"2003";"3340";"";"";"";"";"";27;0.2;0.3;"1101";"2003";"";"";"";"";"";"";26;0.2;0.58;"3020";127;0.96;0.5;"";1;0.01;0.0;"4636";"";"";"";"";"";"26";0.2;0.31;"4636";"4645";"";"";"";"";"14";0.11;0.43;"3152";"";"";"";"";"";"11";0.08;0.55
"grand";"Evelynn";"28";"JUNGLE";2476;44;75;94;0.4681;0.0303;0.038;3.88;"8112";"8143";"8138";"8105";"8100";"8112";"8143";"8200";"5001";"5008";"5008";"4";"11";78;0.83;0.45;"11";"4";"16";"0.17";"0.56";"1";"2";"3";38;0.4;0.45;"1102";"2003";"";"";"";"";"";"";32;0.34;0.28;"1103";"2003";"";"";"";"";"";"";13;0.14;0.46;"3020";92;0.98;0.48;"";1;0.01;0.0;"3152";"";"";"";"";"";"24";0.26;0.46;"3152";"3041";"";"";"";"";"6";0.06;0.67;"3152";"3089";"";"";"";"";"4";0.04;0.5
"grand";"Akshan";"166";"JUNGLE";2476;1;505;1;1.0;0.204;0.0004;3.33;"8005";"9111";"9104";"8014";"8000";"8005";"9111";"8300";"5002";"5008";"5005";"11";"14";1;1.0;1.0;"";"";"1";"1";"0";"3";"1";"2";1;1.0;1.0;"1101";"2003";"3340";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;1.0;"";1;1.0;0.0;"6672";"6631";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
