"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"chall";"KSante";"897";"TOP";1912;172;48;373;0.4611;0.0251;0.1951;2.92;"8437";"8446";"8444";"8451";"8400";"8437";"8446";"8300";"5002";"5002";"5005";"12";"4";194;0.52;0.45;"4";"12";"159";"0.43";"0.47";"1";"2";"3";332;0.89;0.5;"1054";"2003";"";"";"";"";"";"";218;0.58;0.45;"1054";"2003";"3340";"";"";"";"";"";106;0.28;0.51;"3047";239;0.64;0.47;"3111";101;0.27;0.5;"6662";"";"";"";"";"";"89";0.24;0.39;"6662";"3075";"";"";"";"";"46";0.12;0.5;"6662";"3068";"";"";"";"";"34";0.09;0.47
"chall";"Leblanc";"7";"TOP";1912;9;931;17;0.5294;0.4869;0.0089;3.79;"8021";"8009";"9104";"8014";"8000";"8021";"8009";"8300";"5002";"5008";"5005";"12";"4";13;0.76;0.54;"14";"12";"3";"0.18";"0.33";"1";"2";"3";10;0.59;0.5;"1036";"2031";"3340";"";"";"";"";"";11;0.65;0.55;"1056";"2003";"2003";"3340";"";"";"";"";2;0.12;0.5;"3158";10;0.59;0.6;"3020";3;0.18;0.67;"3087";"3078";"";"";"";"";"4";0.24;0.5;"3087";"";"";"";"";"";"3";0.18;1.0;"3153";"3508";"";"";"";"";"1";0.06;1.0
"chall";"Nunu";"20";"TOP";1912;1;71;2;0.5;0.0371;0.001;2.73;"8230";"8275";"8234";"8232";"8200";"8230";"8275";"8400";"5002";"5008";"5008";"4";"12";1;0.5;1.0;"6";"14";"1";"0.5";"0";"1";"3";"2";2;1.0;0.5;"1056";"2003";"2003";"";"";"";"";"";1;0.5;1.0;"1056";"2003";"2003";"3364";"";"";"";"";1;0.5;0.0;"3020";2;1.0;0.5;"";1;0.5;0.0;"6656";"4645";"";"";"";"";"1";0.5;1.0;"6656";"3165";"4645";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"chall";"Aatrox";"266";"TOP";1912;76;31;166;0.4578;0.0162;0.0868;2.75;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5008";"12";"4";100;0.6;0.45;"4";"12";"63";"0.38";"0.48";"1";"3";"2";158;0.95;0.47;"1054";"2003";"3340";"";"";"";"";"";70;0.42;0.46;"1054";"2003";"";"";"";"";"";"";58;0.35;0.47;"3047";119;0.72;0.48;"3111";29;0.17;0.48;"6630";"";"";"";"";"";"52";0.31;0.37;"6630";"3161";"";"";"";"";"33";0.2;0.58;"6630";"3071";"";"";"";"";"19";0.11;0.53
"chall";"Darius";"122";"TOP";1912;13;73;25;0.52;0.0382;0.0131;2.94;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"6";"4";18;0.72;0.56;"4";"6";"5";"0.2";"0.2";"1";"3";"2";21;0.84;0.57;"1054";"2003";"";"";"";"";"";"";6;0.24;0.67;"1055";"3340";"2003";"";"";"";"";"";4;0.16;0.25;"3047";17;0.68;0.59;"3111";5;0.2;0.6;"6631";"";"";"";"";"";"6";0.24;0.33;"6631";"3161";"";"";"";"";"3";0.12;0.33;"6632";"";"";"";"";"";"2";0.08;0.5
"chall";"Nidalee";"76";"TOP";1912;0;807;1;0.0;0.4221;0.0005;0.75;"8437";"8446";"8473";"8242";"8400";"8437";"8446";"8300";"5002";"5008";"5005";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"3";"No skill";"No skill";1;1.0;0.0;"1055";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"6662";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Belveth";"200";"TOP";1912;6;311;8;0.75;0.1627;0.0042;3.92;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8400";"5002";"5008";"5008";"12";"4";7;0.88;0.71;"14";"12";"1";"0.12";"1";"2";"1";"3";8;1.0;0.75;"1055";"2003";"";"";"";"";"";"";5;0.62;0.6;"1054";"2003";"";"";"";"";"";"";2;0.25;1.0;"3009";5;0.62;0.8;"3047";2;0.25;0.5;"3074";"6662";"";"";"";"";"3";0.38;0.67;"3074";"6662";"3053";"";"";"";"2";0.25;0.5;"3074";"";"";"";"";"";"1";0.12;1.0
"chall";"Camille";"164";"TOP";1912;16;9;35;0.4571;0.0047;0.0183;2.9;"8437";"8401";"8444";"8242";"8400";"8437";"8401";"8300";"5002";"5008";"5005";"12";"4";15;0.43;0.53;"4";"12";"9";"0.26";"0.56";"1";"3";"2";27;0.77;0.52;"1054";"2003";"3340";"";"";"";"";"";13;0.37;0.54;"1054";"2003";"";"";"";"";"";"";11;0.31;0.36;"3047";17;0.49;0.53;"3158";9;0.26;0.56;"6632";"";"";"";"";"";"13";0.37;0.31;"6632";"3161";"";"";"";"";"6";0.17;0.67;"3078";"";"";"";"";"";"3";0.09;0.33
"chall";"Zilean";"26";"TOP";1912;2;12;4;0.5;0.0063;0.0021;3.4;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5002";"5008";"5005";"12";"4";4;1.0;0.5;"";"";"1";"0.25";"0";"1";"3";"2";3;0.75;0.67;"1056";"3340";"2003";"2003";"";"";"";"";3;0.75;0.33;"2033";"";"";"";"";"";"";"";1;0.25;1.0;"3158";4;1.0;0.5;"";1;0.25;0.0;"6656";"3011";"";"";"";"";"1";0.25;1.0;"6656";"3157";"3165";"";"";"";"1";0.25;1.0;"6656";"";"";"";"";"";"1";0.25;0.0
"chall";"Chogath";"31";"TOP";1912;1;1;5;0.2;0.0005;0.0026;2.39;"8437";"8446";"8429";"8451";"8400";"8437";"8446";"8000";"5002";"5002";"5005";"12";"4";3;0.6;0.0;"4";"12";"2";"0.4";"0.5";"1";"2";"3";2;0.4;0.5;"1056";"2003";"2003";"3340";"";"";"";"";2;0.4;0.5;"1054";"2003";"";"";"";"";"";"";1;0.2;0.0;"3111";2;0.4;0.5;"3047";1;0.2;0.0;"3084";"3068";"";"";"";"";"2";0.4;0.0;"3084";"3110";"";"";"";"";"1";0.2;1.0;"6665";"3075";"";"";"";"";"1";0.2;0.0
"chall";"Neeko";"518";"TOP";1912;3;277;5;0.6;0.1449;0.0026;4.13;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5005";"4";"12";4;0.8;0.5;"12";"4";"1";"0.2";"1";"1";"3";"2";4;0.8;0.75;"1056";"2003";"2003";"";"";"";"";"";4;0.8;0.75;"1056";"2003";"2003";"3340";"";"";"";"";1;0.2;0.0;"3020";5;1.0;0.6;"";1;0.2;0.0;"3152";"";"";"";"";"";"2";0.4;0.5;"3152";"4645";"";"";"";"";"2";0.4;0.5;"3152";"4645";"3157";"3102";"3157";"";"1";0.2;1.0
"chall";"Heimerdinger";"74";"TOP";1912;1;90;1;1.0;0.0471;0.0005;2.5;"8229";"8226";"8233";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"12";"4";1;1.0;1.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;1.0;"1056";"3340";"2003";"2003";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;1.0;"";1;1.0;0.0;"6653";"3089";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Jayce";"126";"TOP";1912;33;59;72;0.4583;0.0309;0.0377;2.27;"8230";"8226";"8233";"8236";"8200";"8230";"8226";"8300";"5002";"5008";"5008";"12";"4";38;0.53;0.53;"4";"12";"33";"0.46";"0.36";"1";"2";"3";67;0.93;0.46;"1055";"2003";"3340";"";"";"";"";"";25;0.35;0.56;"1055";"2003";"";"";"";"";"";"";19;0.26;0.32;"3158";46;0.64;0.52;"3047";7;0.1;0.71;"6692";"3004";"";"";"";"";"15";0.21;0.4;"6692";"";"";"";"";"";"10";0.14;0.2;"6691";"3004";"6694";"";"";"";"9";0.12;0.67
"chall";"Vayne";"67";"TOP";1912;15;3;24;0.625;0.0016;0.0126;2.38;"8008";"9111";"9104";"8017";"8000";"8008";"9111";"8200";"5002";"5008";"5005";"4";"6";11;0.46;0.64;"6";"4";"10";"0.42";"0.7";"2";"1";"3";13;0.54;0.77;"1055";"2003";"";"";"";"";"";"";8;0.33;0.62;"1083";"2003";"";"";"";"";"";"";4;0.17;0.75;"3006";23;0.96;0.61;"3111";1;0.04;1.0;"3087";"";"";"";"";"";"3";0.12;1.0;"3087";"3078";"";"";"";"";"2";0.08;0.5;"3153";"";"";"";"";"";"2";0.08;0.5
"chall";"Taliyah";"163";"TOP";1912;1;517;1;1.0;0.2704;0.0005;7.0;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8100";"5002";"5008";"5005";"4";"12";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"1056";"2003";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;1.0;"";1;1.0;0.0;"6655";"4645";"3003";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Qiyana";"246";"TOP";1912;0;25;2;0.0;0.0131;0.001;0.78;"8369";"8304";"8316";"8347";"8300";"8369";"8304";"8400";"5002";"5008";"5008";"4";"12";1;0.5;0.0;"12";"4";"1";"0.5";"0";"1";"2";"3";2;1.0;0.0;"1036";"3340";"2031";"";"";"";"";"";1;0.5;0.0;"3070";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"3158";2;1.0;0.0;"";1;0.5;0.0;"6691";"3004";"3814";"";"";"";"1";0.5;0.0;"6692";"3004";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"chall";"Vi";"254";"TOP";1912;4;3;5;0.8;0.0016;0.0026;3.53;"8439";"8401";"8429";"8451";"8400";"8439";"8401";"8200";"5002";"5008";"5005";"6";"12";5;1.0;0.8;"";"";"1";"0.2";"0";"1";"2";"3";5;1.0;0.8;"1054";"2003";"";"";"";"";"";"";5;1.0;0.8;"";"";"";"";"";"";"";"";1;0.2;0.0;"3047";5;1.0;0.8;"";1;0.2;0.0;"6630";"";"";"";"";"";"2";0.4;1.0;"6632";"3143";"";"";"";"";"1";0.2;1.0;"6630";"3143";"";"";"";"";"1";0.2;1.0
"chall";"Yasuo";"157";"TOP";1912;14;127;27;0.5185;0.0664;0.0141;2.84;"8008";"9111";"9104";"8299";"8000";"8008";"9111";"8400";"5002";"5008";"5005";"12";"4";17;0.63;0.53;"4";"12";"5";"0.19";"0.6";"1";"3";"2";26;0.96;0.54;"1055";"2003";"";"";"";"";"";"";12;0.44;0.58;"1055";"2003";"3340";"";"";"";"";"";10;0.37;0.4;"3006";27;1.0;0.52;"";1;0.04;0.0;"6672";"6671";"";"";"";"";"4";0.15;0.25;"6672";"";"";"";"";"";"3";0.11;0.67;"6672";"3031";"6673";"";"";"";"3";0.11;0.67
"chall";"Nasus";"75";"TOP";1912;6;0;7;0.8571;0.0;0.0037;2.55;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8400";"5003";"5008";"5008";"12";"6";3;0.43;1.0;"12";"4";"3";"0.43";"1";"3";"2";"1";4;0.57;0.75;"1056";"2003";"2003";"";"";"";"";"";3;0.43;0.67;"1054";"2003";"";"";"";"";"";"";2;0.29;1.0;"3111";5;0.71;0.8;"3158";2;0.29;1.0;"6632";"3110";"3075";"";"";"";"1";0.14;1.0;"6656";"8020";"3110";"";"";"";"1";0.14;1.0;"6656";"3065";"";"";"";"";"1";0.14;1.0
"chall";"Sion";"14";"TOP";1912;5;0;17;0.2941;0.0;0.0089;2.11;"8437";"8446";"8429";"8451";"8400";"8437";"8446";"8300";"5002";"5008";"5005";"12";"4";8;0.47;0.38;"4";"12";"6";"0.35";"0.17";"1";"2";"3";11;0.65;0.18;"1054";"2003";"";"";"";"";"";"";6;0.35;0.33;"1054";"2003";"3340";"";"";"";"";"";5;0.29;0.4;"3047";8;0.47;0.25;"3009";2;0.12;0.0;"3068";"";"";"";"";"";"4";0.24;0.25;"6665";"";"";"";"";"";"3";0.18;0.0;"3084";"3181";"";"";"";"";"2";0.12;0.5
"chall";"Orianna";"61";"TOP";1912;1;320;1;1.0;0.1674;0.0005;6.0;"8230";"8226";"8210";"8237";"8200";"8230";"8226";"8300";"5003";"5008";"5005";"4";"12";1;1.0;1.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;1.0;"1056";"2003";"2003";"3340";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;1.0;"";1;1.0;0.0;"6655";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Amumu";"32";"TOP";1912;1;1;1;1.0;0.0005;0.0005;2.5;"8439";"8446";"8444";"8242";"8400";"8439";"8446";"8100";"5002";"5002";"5008";"11";"4";1;1.0;1.0;"";"";"1";"1";"0";"3";"1";"2";1;1.0;1.0;"2033";"";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3111";1;1.0;1.0;"";1;1.0;0.0;"8020";"6667";"3110";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Diana";"131";"TOP";1912;4;13;7;0.5714;0.0068;0.0037;4.33;"8230";"8226";"8233";"8237";"8200";"8230";"8226";"8400";"5002";"5008";"5008";"12";"4";7;1.0;0.57;"";"";"1";"0.14";"0";"1";"2";"3";7;1.0;0.57;"1056";"2003";"2003";"3340";"";"";"";"";6;0.86;0.5;"1056";"2003";"2003";"3364";"3340";"";"";"";1;0.14;1.0;"3020";6;0.86;0.5;"";1;0.14;0.0;"3152";"";"";"";"";"";"4";0.57;1.0;"3152";"3157";"";"";"";"";"1";0.14;0.0;"3152";"3157";"3135";"";"";"";"1";0.14;0.0
"chall";"Tryndamere";"23";"TOP";1912;55;128;121;0.4545;0.0669;0.0633;2.21;"8008";"9111";"9104";"8299";"8000";"8008";"9111";"8400";"5002";"5008";"5005";"4";"6";55;0.45;0.4;"6";"4";"53";"0.44";"0.43";"1";"3";"2";105;0.87;0.48;"1054";"2003";"";"";"";"";"";"";44;0.36;0.34;"1054";"2003";"3340";"";"";"";"";"";21;0.17;0.57;"3006";115;0.95;0.46;"3111";2;0.02;0.5;"6672";"";"";"";"";"";"24";0.2;0.29;"6672";"6631";"";"";"";"";"19";0.16;0.53;"6631";"";"";"";"";"";"6";0.05;0.17
"chall";"Lucian";"236";"TOP";1912;3;3;5;0.6;0.0016;0.0026;1.65;"8005";"8009";"9103";"8014";"8000";"8005";"8009";"8300";"5002";"5008";"5005";"12";"4";4;0.8;0.5;"4";"12";"1";"0.2";"1";"1";"3";"2";5;1.0;0.6;"1055";"2003";"3340";"";"";"";"";"";2;0.4;0.5;"1055";"2003";"1083";"2003";"3364";"3340";"";"";1;0.2;1.0;"3158";2;0.4;1.0;"3047";2;0.4;0.5;"6672";"";"";"";"";"";"2";0.4;0.5;"6672";"6675";"3156";"3036";"3508";"";"1";0.2;1.0;"6672";"6675";"6676";"";"";"";"1";0.2;1.0
"chall";"Trundle";"48";"TOP";1912;3;2;4;0.75;0.001;0.0021;3.27;"8008";"9111";"9105";"8299";"8000";"8008";"9111";"8400";"5002";"5008";"5005";"14";"6";1;0.25;1.0;"6";"12";"1";"0.25";"1";"1";"2";"3";4;1.0;0.75;"1055";"2003";"3340";"";"";"";"";"";3;0.75;0.67;"1055";"2003";"";"";"";"";"";"";1;0.25;1.0;"3047";2;0.5;0.5;"3111";1;0.25;1.0;"3078";"3181";"";"";"";"";"2";0.5;1.0;"3074";"6662";"3053";"";"";"";"1";0.25;1.0;"3074";"3078";"";"";"";"";"1";0.25;0.0
"chall";"LeeSin";"64";"TOP";1912;28;492;45;0.6222;0.2573;0.0235;3.26;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5008";"12";"4";25;0.56;0.68;"4";"12";"18";"0.4";"0.56";"1";"3";"2";21;0.47;0.57;"1054";"2003";"3340";"";"";"";"";"";18;0.4;0.44;"1054";"2003";"";"";"";"";"";"";13;0.29;0.77;"3047";19;0.42;0.63;"3111";11;0.24;0.64;"6630";"";"";"";"";"";"14";0.31;0.5;"6630";"3071";"";"";"";"";"6";0.13;0.5;"6630";"3161";"";"";"";"";"3";0.07;0.67
"chall";"Rengar";"107";"TOP";1912;11;207;23;0.4783;0.1083;0.012;3.05;"8021";"9111";"9104";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"14";"4";17;0.74;0.53;"12";"4";"4";"0.17";"0.25";"1";"2";"3";12;0.52;0.42;"1054";"2003";"";"";"";"";"";"";6;0.26;0.33;"1055";"2003";"";"";"";"";"";"";5;0.22;0.4;"3047";9;0.39;0.33;"3158";5;0.22;0.6;"6632";"";"";"";"";"";"5";0.22;0.4;"6630";"";"";"";"";"";"3";0.13;0.33;"6692";"";"";"";"";"";"2";0.09;0.5
"chall";"Zoe";"142";"TOP";1912;1;69;2;0.5;0.0361;0.001;1.25;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5002";"5008";"5005";"4";"14";1;0.5;1.0;"12";"4";"1";"0.5";"0";"1";"3";"2";2;1.0;0.5;"1056";"2003";"2003";"";"";"";"";"";1;0.5;1.0;"1036";"2031";"3340";"";"";"";"";"";1;0.5;0.0;"3020";1;0.5;1.0;"3158";1;0.5;0.0;"6655";"3135";"";"";"";"";"1";0.5;1.0;"6632";"3087";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"chall";"Ahri";"103";"TOP";1912;2;11;2;1.0;0.0058;0.001;4.0;"8021";"8009";"9104";"8017";"8000";"8021";"8009";"8200";"5002";"5008";"5005";"12";"4";2;1.0;1.0;"";"";"1";"0.5";"0";"2";"1";"3";2;1.0;1.0;"2033";"";"";"";"";"";"";"";2;1.0;1.0;"";"";"";"";"";"";"";"";1;0.5;0.0;"3158";2;1.0;1.0;"";1;0.5;0.0;"6653";"3100";"";"";"";"";"1";0.5;1.0;"6653";"";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"chall";"Yone";"777";"TOP";1912;65;279;131;0.4962;0.1459;0.0685;2.28;"8008";"9111";"9104";"8299";"8000";"8008";"9111";"8400";"5002";"5008";"5005";"12";"4";76;0.58;0.51;"4";"12";"51";"0.39";"0.49";"1";"3";"2";119;0.91;0.55;"1055";"2003";"3340";"";"";"";"";"";36;0.27;0.58;"1054";"2003";"";"";"";"";"";"";26;0.2;0.54;"3006";129;0.98;0.5;"3047";2;0.02;0.5;"6672";"";"";"";"";"";"27";0.21;0.44;"6672";"3031";"";"";"";"";"17";0.13;0.71;"3153";"";"";"";"";"";"8";0.06;0.38
"chall";"MasterYi";"11";"TOP";1912;1;6;2;0.5;0.0031;0.001;1.42;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8400";"5002";"5008";"5005";"6";"4";1;0.5;1.0;"12";"4";"1";"0.5";"0";"1";"3";"2";1;0.5;1.0;"1055";"2003";"";"";"";"";"";"";2;1.0;0.5;"";"";"";"";"";"";"";"";1;0.5;0.0;"3006";1;0.5;1.0;"3111";1;0.5;0.0;"3153";"3124";"6672";"";"";"";"1";0.5;1.0;"3153";"3181";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"chall";"Zeri";"221";"TOP";1912;0;62;2;0.0;0.0324;0.001;1.33;"8008";"9111";"9104";"8299";"8000";"8008";"9111";"8400";"5002";"5008";"5005";"4";"6";2;1.0;0.0;"";"";"1";"0.5";"0";"1";"3";"2";2;1.0;0.0;"3858";"2003";"2003";"3364";"";"";"";"";1;0.5;0.0;"1055";"2003";"";"";"";"";"";"";1;0.5;0.0;"3006";2;1.0;0.0;"";1;0.5;0.0;"3087";"6675";"3085";"";"";"";"1";0.5;0.0;"3087";"6675";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"chall";"Viego";"234";"TOP";1912;3;60;3;1.0;0.0314;0.0016;2.47;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"12";"4";3;1.0;1.0;"";"";"1";"0.33";"0";"1";"3";"2";2;0.67;1.0;"1055";"2003";"1055";"1054";"2003";"";"";"";1;0.33;1.0;"1054";"2003";"";"";"";"";"";"";1;0.33;1.0;"3111";2;0.67;1.0;"3047";1;0.33;1.0;"3153";"";"";"";"";"";"1";0.33;1.0;"3153";"3181";"3156";"";"";"";"1";0.33;1.0;"3153";"3078";"3071";"";"";"";"1";0.33;1.0
"chall";"Azir";"268";"TOP";1912;1;96;1;1.0;0.0502;0.0005;1.0;"8010";"8009";"9104";"8014";"8000";"8010";"8009";"8200";"5002";"5008";"5005";"12";"14";1;1.0;1.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"1056";"2003";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"chall";"Taric";"44";"TOP";1912;7;5;13;0.5385;0.0026;0.0068;4.7;"8230";"8226";"8210";"8232";"8200";"8230";"8226";"8300";"5002";"5002";"5005";"6";"12";12;0.92;0.58;"12";"6";"1";"0.08";"0";"3";"1";"2";11;0.85;0.55;"2033";"3340";"";"";"";"";"";"";10;0.77;0.5;"2033";"";"";"";"";"";"";"";3;0.23;0.67;"3158";12;0.92;0.5;"";1;0.08;0.0;"6662";"";"";"";"";"";"8";0.62;0.5;"6662";"3065";"";"";"";"";"3";0.23;1.0;"6662";"3109";"";"";"";"";"1";0.08;0.0
"chall";"Malphite";"54";"TOP";1912;39;96;91;0.4286;0.0502;0.0476;2.77;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5002";"5005";"12";"4";55;0.6;0.38;"4";"12";"34";"0.37";"0.53";"3";"2";"1";23;0.25;0.48;"1054";"2003";"";"";"";"";"";"";31;0.34;0.52;"1056";"2003";"2003";"";"";"";"";"";19;0.21;0.32;"3047";49;0.54;0.47;"3111";20;0.22;0.45;"3068";"";"";"";"";"";"12";0.13;0.33;"6662";"";"";"";"";"";"10";0.11;0.4;"8020";"";"";"";"";"";"6";0.07;0.0
"chall";"Talon";"91";"TOP";1912;2;45;2;1.0;0.0235;0.001;4.42;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8300";"5002";"5008";"5008";"12";"4";2;1.0;1.0;"";"";"1";"0.5";"0";"2";"1";"3";2;1.0;1.0;"2031";"1036";"";"";"";"";"";"";1;0.5;1.0;"1036";"2031";"3340";"";"";"";"";"";1;0.5;1.0;"3111";1;0.5;1.0;"3047";1;0.5;1.0;"6691";"3071";"6333";"";"";"";"1";0.5;1.0;"6691";"3142";"6692";"6691";"3071";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"chall";"Ornn";"516";"TOP";1912;13;0;37;0.3514;0.0;0.0194;2.96;"8437";"8446";"8444";"8451";"8400";"8437";"8446";"8300";"5002";"5002";"5005";"12";"4";20;0.54;0.4;"4";"12";"17";"0.46";"0.29";"2";"3";"1";15;0.41;0.4;"1054";"2003";"3340";"";"";"";"";"";15;0.41;0.33;"1054";"2003";"";"";"";"";"";"";14;0.38;0.36;"3047";21;0.57;0.43;"3111";7;0.19;0.43;"3068";"";"";"";"";"";"9";0.24;0.44;"3068";"6667";"";"";"";"";"5";0.14;0.2;"6665";"";"";"";"";"";"4";0.11;0.25
"chall";"Pyke";"555";"TOP";1912;0;194;1;0.0;0.1015;0.0005;0.71;"9923";"8126";"8138";"8134";"8100";"9923";"8126";"8400";"5002";"5008";"5008";"4";"14";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"1036";"2031";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3117";1;1.0;0.0;"";1;1.0;0.0;"3142";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Lillia";"876";"TOP";1912;3;6;3;1.0;0.0031;0.0016;5.49;"8010";"9111";"9105";"8014";"8000";"8010";"9111";"8300";"5001";"5008";"5008";"4";"12";2;0.67;1.0;"12";"4";"1";"0.33";"1";"1";"2";"3";3;1.0;1.0;"2033";"";"";"";"";"";"";"";3;1.0;1.0;"";"";"";"";"";"";"";"";1;0.33;0.0;"3020";2;0.67;1.0;"3111";1;0.33;1.0;"6653";"";"";"";"";"";"2";0.67;1.0;"4633";"3116";"3119";"";"";"";"1";0.33;1.0;"";"";"";"";"";"";"1";0.33;0.0
"chall";"Lulu";"117";"TOP";1912;3;5;6;0.5;0.0026;0.0031;3.29;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5002";"5008";"5008";"4";"12";3;0.5;0.67;"12";"4";"3";"0.5";"0.33";"1";"3";"2";3;0.5;0.67;"1056";"2003";"2003";"3340";"";"";"";"";2;0.33;0.0;"1056";"2003";"2003";"2033";"";"";"";"";1;0.17;1.0;"3158";6;1.0;0.5;"";1;0.17;0.0;"2065";"6616";"";"";"";"";"1";0.17;1.0;"2065";"6616";"3504";"";"";"";"1";0.17;1.0;"6617";"";"";"";"";"";"1";0.17;1.0
"chall";"Mordekaiser";"82";"TOP";1912;1;0;3;0.3333;0.0;0.0016;1.36;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"12";"4";2;0.67;0.5;"4";"12";"1";"0.33";"0";"1";"3";"2";3;1.0;0.33;"1056";"2003";"2003";"3340";"";"";"";"";2;0.67;0.0;"1054";"2003";"";"";"";"";"";"";1;0.33;1.0;"3047";2;0.67;0.5;"3020";1;0.33;0.0;"3116";"6665";"";"";"";"";"1";0.33;1.0;"4633";"3157";"";"";"";"";"1";0.33;0.0;"4633";"";"";"";"";"";"1";0.33;0.0
