"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"pla";"MasterYi";"11";"TOP";3021;11;118;23;0.4783;0.0391;0.0076;1.76;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8400";"5002";"5008";"5005";"14";"4";11;0.48;0.45;"4";"14";"5";"0.22";"0.4";"1";"3";"2";5;0.22;0.4;"1055";"2003";"";"";"";"";"";"";10;0.43;0.4;"1055";"2003";"3340";"";"";"";"";"";6;0.26;0.83;"3006";10;0.43;0.5;"3047";7;0.3;0.57;"3153";"3124";"";"";"";"";"3";0.13;0.67;"3153";"";"";"";"";"";"2";0.09;0.5;"3153";"3124";"6672";"";"";"";"2";0.09;0.0
"pla";"Zeri";"221";"TOP";3021;1;57;2;0.5;0.0189;0.0007;2.32;"8021";"9101";"9104";"8299";"8000";"8021";"9101";"8400";"5003";"5008";"5005";"6";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"1";"3";"2";1;0.5;1.0;"1083";"2003";"3340";"";"";"";"";"";1;0.5;1.0;"1055";"2003";"1055";"2003";"";"";"";"";1;0.5;0.0;"3006";2;1.0;0.5;"";1;0.5;0.0;"3087";"6675";"3072";"3156";"";"";"1";0.5;1.0;"3087";"6675";"3156";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"pla";"Fizz";"105";"TOP";3021;2;75;3;0.6667;0.0248;0.001;2.55;"8112";"8143";"8138";"8135";"8100";"8112";"8143";"8000";"5003";"5008";"5008";"4";"14";2;0.67;1.0;"14";"4";"1";"0.33";"0";"3";"2";"1";3;1.0;0.67;"2003";"1101";"";"";"";"";"";"";1;0.33;1.0;"2033";"3340";"3364";"";"";"";"";"";1;0.33;1.0;"3020";3;1.0;0.67;"";1;0.33;0.0;"3152";"4645";"3157";"3011";"3089";"";"1";0.33;1.0;"3157";"3152";"";"";"";"";"1";0.33;1.0;"6655";"3157";"";"";"";"";"1";0.33;0.0
"pla";"Anivia";"34";"TOP";3021;1;44;2;0.5;0.0146;0.0007;2.4;"8229";"8226";"8210";"8236";"8200";"8229";"8226";"8000";"5002";"5008";"5008";"12";"4";1;0.5;1.0;"4";"12";"1";"0.5";"0";"3";"1";"2";1;0.5;1.0;"3070";"2003";"2003";"";"";"";"";"";1;0.5;1.0;"2003";"2003";"1056";"";"";"";"";"";1;0.5;0.0;"3020";2;1.0;0.5;"";1;0.5;0.0;"6653";"";"";"";"";"";"1";0.5;1.0;"6656";"3003";"3157";"3157";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"pla";"Viego";"234";"TOP";3021;1;27;5;0.2;0.0089;0.0017;2.56;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"4";"12";3;0.6;0.0;"14";"4";"1";"0.2";"1";"1";"3";"2";5;1.0;0.2;"1054";"2003";"3340";"";"";"";"";"";2;0.4;0.5;"1055";"2003";"";"";"";"";"";"";1;0.2;0.0;"3111";4;0.8;0.25;"3047";1;0.2;0.0;"3153";"";"";"";"";"";"1";0.2;1.0;"3153";"3001";"3091";"3156";"3026";"";"1";0.2;0.0;"3153";"6632";"";"";"";"";"1";0.2;0.0
"pla";"Sivir";"15";"TOP";3021;1;222;1;1.0;0.0735;0.0003;28.0;"8008";"8009";"9104";"8014";"8000";"8008";"8009";"8200";"5002";"5008";"5005";"12";"4";1;1.0;1.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;1.0;"1083";"1083";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;1.0;"";1;1.0;0.0;"3087";"3071";"3072";"3072";"3153";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"pla";"Azir";"268";"TOP";3021;5;24;10;0.5;0.0079;0.0033;1.66;"8010";"8009";"9104";"8014";"8000";"8010";"8009";"8200";"5002";"5008";"5005";"12";"4";7;0.7;0.57;"4";"12";"2";"0.2";"0.5";"2";"1";"3";5;0.5;0.6;"1056";"2003";"2003";"";"";"";"";"";5;0.5;0.6;"1056";"2003";"2003";"3340";"";"";"";"";2;0.2;0.5;"3020";7;0.7;0.57;"3006";1;0.1;0.0;"4644";"3115";"";"";"";"";"2";0.2;0.5;"3115";"4644";"";"";"";"";"1";0.1;1.0;"4644";"3115";"3157";"";"";"";"1";0.1;1.0
"pla";"Taric";"44";"TOP";3021;1;0;1;1.0;0.0;0.0003;7.0;"8230";"8226";"8210";"8232";"8200";"8230";"8226";"8400";"5001";"5002";"5005";"6";"12";1;1.0;1.0;"";"";"1";"1";"0";"3";"2";"1";1;1.0;1.0;"2033";"3340";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;1.0;"";1;1.0;0.0;"6662";"3110";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"pla";"Kassadin";"38";"TOP";3021;1;12;2;0.5;0.004;0.0007;6.32;"8021";"8009";"9105";"8014";"8000";"8021";"8009";"8400";"5002";"5008";"5008";"12";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"3";"1";"2";1;0.5;1.0;"1054";"3340";"2003";"";"";"";"";"";1;0.5;1.0;"1054";"2003";"";"";"";"";"";"";1;0.5;0.0;"3047";2;1.0;0.5;"";1;0.5;0.0;"6656";"3004";"3110";"4401";"";"";"1";0.5;1.0;"6657";"3003";"3157";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"pla";"Malphite";"54";"TOP";3021;125;330;219;0.5708;0.1092;0.0725;3.79;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"12";"4";150;0.68;0.6;"4";"12";"60";"0.27";"0.53";"1";"3";"2";142;0.65;0.57;"1056";"2003";"2003";"";"";"";"";"";44;0.2;0.59;"1056";"2003";"2003";"3340";"";"";"";"";41;0.19;0.49;"3047";118;0.54;0.59;"3111";60;0.27;0.62;"6662";"3068";"";"";"";"";"29";0.13;0.52;"6662";"";"";"";"";"";"26";0.12;0.62;"6662";"3068";"3075";"";"";"";"13";0.06;0.62
"pla";"Veigar";"45";"TOP";3021;4;13;11;0.3636;0.0043;0.0036;2.07;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8100";"5002";"5008";"5007";"12";"4";7;0.64;0.43;"4";"12";"4";"0.36";"0.25";"1";"2";"3";8;0.73;0.38;"1056";"2003";"2003";"3340";"";"";"";"";6;0.55;0.67;"1056";"2003";"2003";"";"";"";"";"";2;0.18;0.0;"3020";6;0.55;0.33;"3158";2;0.18;0.5;"6657";"3003";"";"";"";"";"2";0.18;0.5;"6655";"";"";"";"";"";"1";0.09;1.0;"3084";"3119";"3110";"";"";"";"1";0.09;1.0
"pla";"Xayah";"498";"TOP";3021;1;161;1;1.0;0.0533;0.0003;1.0;"8008";"8009";"9103";"8014";"8000";"8008";"8009";"8300";"5002";"5008";"5005";"7";"4";1;1.0;1.0;"";"";"1";"1";"0";"3";"No skill";"No skill";1;1.0;1.0;"1055";"2003";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;1.0;"";1;1.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"pla";"Talon";"91";"TOP";3021;1;98;3;0.3333;0.0324;0.001;4.22;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8300";"5003";"5008";"5008";"4";"14";2;0.67;0.0;"12";"4";"1";"0.33";"1";"2";"1";"3";3;1.0;0.33;"1036";"2031";"3340";"";"";"";"";"";2;0.67;0.5;"1036";"2031";"";"";"";"";"";"";1;0.33;0.0;"3158";2;0.67;0.5;"3111";1;0.33;0.0;"3074";"6693";"";"";"";"";"1";0.33;1.0;"6691";"3071";"3074";"";"";"";"1";0.33;0.0;"6691";"6693";"";"";"";"";"1";0.33;0.0
"pla";"Ornn";"516";"TOP";3021;59;8;127;0.4646;0.0026;0.042;3.14;"8437";"8446";"8473";"8451";"8400";"8437";"8446";"8300";"5002";"5002";"5005";"12";"4";106;0.83;0.46;"4";"12";"20";"0.16";"0.5";"2";"1";"3";36;0.28;0.56;"1054";"2003";"";"";"";"";"";"";50;0.39;0.48;"1054";"2003";"3340";"";"";"";"";"";37;0.29;0.49;"3047";61;0.48;0.46;"3111";42;0.33;0.48;"3068";"";"";"";"";"";"13";0.1;0.46;"3068";"6665";"3075";"";"";"";"9";0.07;0.67;"3068";"6665";"";"";"";"";"9";0.07;0.44
"pla";"Lillia";"876";"TOP";3021;5;23;7;0.7143;0.0076;0.0023;2.52;"8010";"8009";"9105";"8299";"8000";"8010";"8009";"8400";"5002";"5008";"5008";"12";"4";4;0.57;0.5;"4";"12";"2";"0.29";"1";"1";"2";"3";5;0.71;0.6;"1056";"2003";"2003";"3340";"";"";"";"";5;0.71;0.6;"1054";"2003";"3340";"";"";"";"";"";1;0.14;1.0;"3047";3;0.43;0.33;"3020";2;0.29;1.0;"6653";"4637";"";"";"";"";"2";0.29;0.5;"6653";"";"";"";"";"";"2";0.29;1.0;"4633";"";"";"";"";"";"1";0.14;1.0
"pla";"Lulu";"117";"TOP";3021;1;53;1;1.0;0.0175;0.0003;2.5;"8214";"8275";"8210";"8237";"8200";"8214";"8275";"8300";"5002";"5008";"5005";"4";"12";1;1.0;1.0;"";"";"1";"1";"0";"3";"1";"2";1;1.0;1.0;"2033";"3340";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;1.0;"";1;1.0;0.0;"2065";"6616";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"pla";"Mordekaiser";"82";"TOP";3021;46;23;87;0.5287;0.0076;0.0288;2.53;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"12";"4";43;0.49;0.47;"4";"12";"16";"0.18";"0.75";"1";"3";"2";75;0.86;0.59;"1054";"2003";"";"";"";"";"";"";40;0.46;0.53;"1054";"2003";"3340";"";"";"";"";"";20;0.23;0.55;"3047";52;0.6;0.58;"3111";22;0.25;0.41;"3116";"";"";"";"";"";"14";0.16;0.43;"3116";"6665";"";"";"";"";"11";0.13;0.45;"3116";"6665";"4637";"";"";"";"7";0.08;0.43
"pla";"Yuumi";"350";"TOP";3021;0;76;1;0.0;0.0252;0.0003;0.0;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8400";"5003";"5008";"5005";"11";"12";1;1.0;0.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"3850";"";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"pla";"Ryze";"13";"TOP";3021;12;8;27;0.4444;0.0026;0.0089;2.63;"8230";"8226";"8210";"8237";"8200";"8230";"8226";"8300";"5002";"5008";"5005";"12";"4";22;0.81;0.41;"4";"12";"4";"0.15";"0.75";"1";"3";"2";17;0.63;0.53;"3070";"2003";"2003";"";"";"";"";"";14;0.52;0.57;"3070";"2003";"2003";"3340";"";"";"";"";6;0.22;0.17;"3020";12;0.44;0.5;"3158";6;0.22;0.17;"6657";"3003";"3157";"";"";"";"4";0.15;0.75;"6657";"";"";"";"";"";"4";0.15;0.0;"6656";"3003";"";"";"";"";"3";0.11;0.33
"pla";"Irelia";"39";"TOP";3021;63;511;143;0.4406;0.1691;0.0473;1.65;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"12";"4";92;0.64;0.41;"4";"12";"27";"0.19";"0.56";"1";"2";"3";59;0.41;0.59;"1055";"2003";"";"";"";"";"";"";63;0.44;0.48;"1055";"2003";"3340";"";"";"";"";"";39;0.27;0.33;"3047";90;0.63;0.41;"3111";40;0.28;0.5;"3153";"";"";"";"";"";"37";0.26;0.35;"3153";"3091";"";"";"";"";"15";0.1;0.2;"3153";"6630";"";"";"";"";"8";0.06;0.62
"pla";"Kled";"240";"TOP";3021;33;17;54;0.6111;0.0056;0.0179;3.43;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"12";"4";33;0.61;0.73;"14";"4";"9";"0.17";"0.33";"1";"2";"3";51;0.94;0.63;"1055";"2003";"";"";"";"";"";"";22;0.41;0.64;"1055";"2003";"3340";"";"";"";"";"";9;0.17;0.56;"3047";32;0.59;0.62;"3111";14;0.26;0.57;"3074";"6692";"";"";"";"";"5";0.09;0.4;"3074";"6631";"3071";"";"";"";"5";0.09;1.0;"3074";"";"";"";"";"";"4";0.07;0.5
"pla";"Sett";"875";"TOP";3021;57;39;119;0.479;0.0129;0.0394;2.2;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"12";"4";73;0.61;0.48;"4";"12";"22";"0.18";"0.27";"1";"2";"3";91;0.76;0.48;"1054";"2003";"";"";"";"";"";"";43;0.36;0.56;"1054";"2003";"3340";"";"";"";"";"";30;0.25;0.47;"3047";74;0.62;0.5;"3111";24;0.2;0.5;"6631";"";"";"";"";"";"25";0.21;0.28;"3153";"";"";"";"";"";"8";0.07;0.38;"6631";"3161";"";"";"";"";"7";0.06;0.29
"pla";"Teemo";"17";"TOP";3021;43;125;84;0.5119;0.0414;0.0278;1.95;"8005";"9111";"9104";"8299";"8000";"8005";"9111";"8400";"5002";"5008";"5005";"14";"4";49;0.58;0.43;"4";"14";"17";"0.2";"0.71";"3";"1";"2";29;0.35;0.69;"1056";"2003";"2003";"3340";"";"";"";"";38;0.45;0.55;"1056";"2003";"2003";"";"";"";"";"";29;0.35;0.41;"3020";47;0.56;0.53;"3006";13;0.15;0.62;"3115";"";"";"";"";"";"7";0.08;0.29;"3115";"6653";"4637";"";"";"";"6";0.07;0.83;"6653";"";"";"";"";"";"6";0.07;0.33
"pla";"Akshan";"166";"TOP";3021;4;136;11;0.3636;0.045;0.0036;1.58;"8021";"8009";"9104";"8014";"8000";"8005";"8009";"8400";"5002";"5008";"5005";"14";"4";4;0.36;0.25;"12";"4";"4";"0.36";"0.5";"1";"3";"2";8;0.73;0.38;"1055";"2003";"";"";"";"";"";"";6;0.55;0.17;"1055";"2003";"3340";"";"";"";"";"";3;0.27;0.67;"3047";6;0.55;0.5;"3006";1;0.09;0.0;"3153";"";"";"";"";"";"2";0.18;0.5;"6672";"3153";"";"";"";"";"2";0.18;0.0;"3153";"6672";"3124";"";"";"";"1";0.09;1.0
"pla";"AurelionSol";"136";"TOP";3021;3;15;3;1.0;0.005;0.001;3.09;"8229";"8226";"8210";"8236";"8200";"8229";"8226";"8300";"5003";"5008";"5008";"12";"4";2;0.67;1.0;"4";"12";"1";"0.33";"1";"1";"3";"2";2;0.67;1.0;"1082";"2003";"2003";"2003";"";"";"";"";1;0.33;1.0;"1056";"2003";"2003";"";"";"";"";"";1;0.33;1.0;"3020";2;0.67;1.0;"";1;0.33;0.0;"6653";"";"";"";"";"";"1";0.33;1.0;"3116";"6653";"3003";"3157";"";"";"1";0.33;1.0;"6653";"3116";"3003";"3135";"";"";"1";0.33;1.0
"pla";"Malzahar";"90";"TOP";3021;5;19;9;0.5556;0.0063;0.003;2.71;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5003";"5008";"5008";"12";"4";7;0.78;0.57;"4";"12";"1";"0.11";"1";"3";"1";"2";4;0.44;0.5;"1056";"2003";"2003";"";"";"";"";"";3;0.33;0.67;"3070";"2003";"2003";"";"";"";"";"";2;0.22;0.0;"3020";7;0.78;0.71;"3158";2;0.22;0.0;"6653";"3116";"";"";"";"";"2";0.22;1.0;"6653";"3116";"3135";"";"";"";"1";0.11;1.0;"6653";"3116";"3003";"3135";"3089";"4637";"1";0.11;1.0
"pla";"Garen";"86";"TOP";3021;79;52;149;0.5302;0.0172;0.0493;2.62;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8200";"5002";"5008";"5008";"14";"4";91;0.61;0.57;"4";"14";"25";"0.17";"0.52";"3";"1";"2";65;0.44;0.63;"1054";"2003";"3340";"";"";"";"";"";65;0.44;0.55;"1054";"2003";"";"";"";"";"";"";59;0.4;0.58;"3006";106;0.71;0.52;"3047";27;0.18;0.48;"6631";"";"";"";"";"";"18";0.12;0.56;"6631";"3181";"";"";"";"";"11";0.07;0.45;"6631";"3181";"3742";"";"";"";"8";0.05;0.62
"pla";"Gragas";"79";"TOP";3021;12;14;29;0.4138;0.0046;0.0096;2.34;"8230";"8226";"8210";"8237";"8200";"8230";"8226";"8300";"5002";"5008";"5008";"12";"4";22;0.76;0.36;"4";"12";"7";"0.24";"0.57";"1";"3";"2";22;0.76;0.36;"1056";"2003";"2003";"";"";"";"";"";7;0.24;0.29;"1056";"2003";"2003";"3340";"";"";"";"";7;0.24;0.14;"3158";19;0.66;0.42;"3020";5;0.17;0.4;"6656";"";"";"";"";"";"4";0.14;0.5;"6656";"4628";"";"";"";"";"3";0.1;0.67;"6656";"4645";"";"";"";"";"3";0.1;0.0
"pla";"FiddleSticks";"9";"TOP";3021;4;53;10;0.4;0.0175;0.0033;1.95;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8400";"5002";"5008";"5008";"4";"12";3;0.3;0.67;"12";"4";"3";"0.3";"0.33";"2";"1";"3";6;0.6;0.33;"1056";"2003";"2003";"";"";"";"";"";10;1.0;0.4;"";"";"";"";"";"";"";"";1;0.1;0.0;"3020";10;1.0;0.4;"";1;0.1;0.0;"6653";"3157";"";"";"";"";"4";0.4;0.25;"6653";"";"";"";"";"";"1";0.1;1.0;"6653";"3157";"3041";"4645";"";"";"1";0.1;1.0
"pla";"Alistar";"12";"TOP";3021;5;120;7;0.7143;0.0397;0.0023;4.17;"8230";"8226";"8210";"8237";"8200";"8230";"8226";"8400";"5002";"5008";"5008";"12";"4";4;0.57;0.5;"4";"12";"2";"0.29";"1";"2";"1";"3";5;0.71;0.8;"1056";"2003";"2003";"";"";"";"";"";5;0.71;0.8;"1056";"2003";"2003";"3340";"";"";"";"";1;0.14;1.0;"3158";3;0.43;1.0;"3047";2;0.29;1.0;"6656";"";"";"";"";"";"3";0.43;0.33;"6656";"3068";"3075";"";"";"";"1";0.14;1.0;"3068";"";"";"";"";"";"1";0.14;1.0
"pla";"Kindred";"203";"TOP";3021;1;64;1;1.0;0.0212;0.0003;19.0;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8300";"5001";"5008";"5005";"4";"12";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"3340";"1036";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;1.0;"";1;1.0;0.0;"3087";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"pla";"Tristana";"18";"TOP";3021;2;40;6;0.3333;0.0132;0.002;1.31;"8008";"9101";"9103";"8014";"8000";"8008";"9101";"8400";"5002";"5008";"5005";"4";"14";2;0.33;0.5;"12";"4";"2";"0.33";"0";"3";"1";"2";6;1.0;0.33;"1036";"2031";"";"";"";"";"";"";2;0.33;0.5;"1083";"2003";"";"";"";"";"";"";1;0.17;1.0;"3006";5;0.83;0.4;"3111";1;0.17;0.0;"3087";"6672";"";"";"";"";"1";0.17;1.0;"6672";"3031";"";"";"";"";"1";0.17;1.0;"6672";"6675";"";"";"";"";"1";0.17;0.0
"pla";"Kaisa";"145";"TOP";3021;3;271;6;0.5;0.0897;0.002;1.98;"9923";"8139";"8138";"8135";"8100";"9923";"8139";"8300";"5002";"5008";"5005";"7";"4";3;0.5;0.67;"6";"4";"2";"0.33";"0.5";"1";"3";"2";3;0.5;0.67;"1055";"2003";"";"";"";"";"";"";2;0.33;1.0;"1055";"2003";"3340";"";"";"";"";"";1;0.17;1.0;"3006";5;0.83;0.4;"";1;0.17;0.0;"6672";"3046";"";"";"";"";"1";0.17;1.0;"3087";"6672";"6675";"6671";"3031";"";"1";0.17;1.0;"3087";"3115";"";"";"";"";"1";0.17;0.0
"pla";"XinZhao";"5";"TOP";3021;8;6;21;0.381;0.002;0.007;1.9;"8008";"9111";"9104";"8299";"8000";"8008";"9111";"8300";"5002";"5008";"5005";"14";"4";15;0.71;0.33;"4";"14";"2";"0.1";"1";"2";"3";"1";8;0.38;0.38;"1055";"2003";"3340";"";"";"";"";"";7;0.33;0.43;"1055";"2003";"";"";"";"";"";"";6;0.29;0.17;"3047";7;0.33;0.57;"3111";6;0.29;0.0;"6692";"3508";"";"";"";"";"3";0.14;0.33;"6692";"";"";"";"";"";"2";0.1;0.0;"6630";"3161";"";"";"";"";"2";0.1;0.0
"pla";"Warwick";"19";"TOP";3021;19;21;38;0.5;0.007;0.0126;2.78;"8008";"8009";"9104";"8299";"8000";"8008";"8009";"8400";"5002";"5008";"5005";"21";"4";29;0.76;0.48;"4";"21";"6";"0.16";"0.5";"1";"2";"3";24;0.63;0.62;"1055";"2003";"";"";"";"";"";"";16;0.42;0.56;"1055";"2003";"3340";"";"";"";"";"";9;0.24;0.44;"3047";19;0.5;0.42;"3111";12;0.32;0.75;"3153";"6665";"";"";"";"";"8";0.21;0.5;"3153";"";"";"";"";"";"7";0.18;0.29;"3153";"6632";"";"";"";"";"2";0.05;0.5
"pla";"RekSai";"421";"TOP";3021;1;478;1;1.0;0.1582;0.0003;8.0;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5008";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"1054";"2003";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;1.0;"";1;1.0;0.0;"6631";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"pla";"Leona";"89";"TOP";3021;0;141;1;0.0;0.0467;0.0003;1.67;"8437";"8446";"8429";"8242";"8400";"8437";"8446";"8100";"5002";"5002";"5005";"12";"4";1;1.0;0.0;"";"";"1";"1";"0";"2";"3";"1";1;1.0;0.0;"1054";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"3068";"3119";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"pla";"Jhin";"202";"TOP";3021;0;35;1;0.0;0.0116;0.0003;2.0;"8021";"8009";"9103";"8014";"8000";"8021";"8009";"8200";"5002";"5008";"5008";"4";"6";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"1001";"2003";"2003";"2003";"2003";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3009";1;1.0;0.0;"";1;1.0;0.0;"3095";"3031";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"pla";"Samira";"360";"TOP";3021;1;710;1;1.0;0.235;0.0003;0.86;"8010";"9111";"9103";"8299";"8000";"8010";"9111";"8100";"5002";"5008";"5005";"7";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"1055";"2003";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;1.0;"";1;1.0;0.0;"6673";"3072";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"pla";"TahmKench";"223";"TOP";3021;14;5;29;0.4828;0.0017;0.0096;3.14;"8437";"8401";"8444";"8242";"8400";"8437";"8401";"8000";"5002";"5002";"5005";"12";"4";19;0.66;0.42;"4";"12";"7";"0.24";"0.57";"1";"2";"3";19;0.66;0.53;"1054";"2003";"3340";"";"";"";"";"";12;0.41;0.5;"1054";"2003";"";"";"";"";"";"";8;0.28;0.62;"3047";16;0.55;0.62;"3111";9;0.31;0.33;"3084";"3068";"";"";"";"";"4";0.14;0.25;"6662";"3068";"";"";"";"";"3";0.1;0.67;"3084";"";"";"";"";"";"2";0.07;1.0
"pla";"Sylas";"517";"TOP";3021;23;823;49;0.4694;0.2724;0.0162;2.61;"8010";"8009";"9105";"8299";"8000";"8010";"8009";"8400";"5002";"5008";"5008";"12";"4";33;0.67;0.48;"4";"12";"13";"0.27";"0.46";"2";"3";"1";19;0.39;0.63;"1056";"2003";"2003";"";"";"";"";"";18;0.37;0.5;"1056";"2003";"2003";"3340";"";"";"";"";14;0.29;0.43;"3158";21;0.43;0.52;"3020";15;0.31;0.53;"6656";"";"";"";"";"";"9";0.18;0.44;"6656";"4645";"3157";"";"";"";"6";0.12;0.83;"6656";"3157";"";"";"";"";"5";0.1;0.6
"pla";"JarvanIV";"59";"TOP";3021;0;311;2;0.0;0.1029;0.0007;1.47;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5002";"5008";"5008";"12";"4";1;0.5;0.0;"4";"12";"1";"0.5";"0";"3";"1";"2";1;0.5;0.0;"1056";"2003";"2003";"3340";"";"";"";"";1;0.5;0.0;"1055";"2003";"";"";"";"";"";"";1;0.5;0.0;"3111";1;0.5;0.0;"3158";1;0.5;0.0;"3004";"6630";"3161";"";"";"";"1";0.5;0.0;"6630";"3161";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
