"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"bro";"Maokai";"57";"TOP";3033;19;37;40;0.475;0.0122;0.0132;3.05;"8437";"8446";"8444";"8242";"8400";"8345";"8347";"8300";"5002";"5002";"5005";"12";"4";38;0.95;0.45;"14";"4";"1";"0.03";"1";"1";"2";"3";35;0.88;0.49;"1054";"2003";"";"";"";"";"";"";14;0.35;0.5;"1056";"2003";"2003";"3340";"";"";"";"";7;0.17;0.57;"3047";19;0.47;0.32;"3111";10;0.25;0.6;"3068";"";"";"";"";"";"5";0.12;0.2;"3068";"6665";"";"";"";"";"3";0.07;0.33;"3068";"3001";"";"";"";"";"2";0.05;0.5
"bro";"Velkoz";"161";"TOP";3033;1;3;1;1.0;0.001;0.0003;3.5;"8128";"8126";"8120";"8105";"8100";"8226";"8237";"8200";"5002";"5008";"5008";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;1.0;"1056";"2003";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;1.0;"";1;1.0;0.0;"6655";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"bro";"Azir";"268";"TOP";3033;1;17;2;0.5;0.0056;0.0007;1.97;"8010";"8009";"9104";"8014";"8000";"8226";"8237";"8200";"5002";"5008";"5005";"12";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"2";"1";"3";1;0.5;1.0;"1056";"2003";"3340";"2003";"";"";"";"";1;0.5;1.0;"1056";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"3020";2;1.0;0.5;"";1;0.5;0.0;"4644";"3115";"3157";"4645";"3089";"";"1";0.5;1.0;"4644";"4645";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"bro";"Fiora";"114";"TOP";3033;96;213;174;0.5517;0.0702;0.0574;2.17;"8437";"8446";"8444";"8242";"8400";"8226";"8237";"8200";"5002";"5008";"5005";"12";"4";150;0.86;0.56;"14";"4";"9";"0.05";"0.44";"1";"3";"2";156;0.9;0.56;"1055";"2003";"";"";"";"";"";"";70;0.4;0.57;"1055";"2003";"3340";"";"";"";"";"";39;0.22;0.54;"3047";115;0.66;0.57;"3111";39;0.22;0.54;"6632";"";"";"";"";"";"35";0.2;0.54;"6632";"3074";"";"";"";"";"24";0.14;0.54;"6632";"3074";"3181";"";"";"";"17";0.1;0.59
"bro";"Jax";"24";"TOP";3033;59;127;129;0.4574;0.0419;0.0425;2.0;"8008";"9111";"9104";"8299";"8000";"8473";"8242";"8400";"5002";"5008";"5005";"12";"4";119;0.92;0.44;"14";"4";"8";"0.06";"0.62";"2";"3";"1";86;0.67;0.47;"1054";"2003";"";"";"";"";"";"";42;0.33;0.45;"1054";"2003";"3340";"";"";"";"";"";34;0.26;0.44;"3047";76;0.59;0.41;"3111";29;0.22;0.55;"6632";"";"";"";"";"";"30";0.23;0.4;"6632";"3161";"";"";"";"";"14";0.11;0.43;"6632";"3153";"";"";"";"";"9";0.07;0.44
"bro";"Fizz";"105";"TOP";3033;2;93;3;0.6667;0.0307;0.001;8.2;"8112";"8143";"8138";"8135";"8100";"8237";"8210";"8200";"5002";"5008";"5008";"14";"4";2;0.67;0.5;"12";"14";"1";"0.33";"0";"3";"2";"1";3;1.0;0.67;"2033";"";"";"";"";"";"";"";2;0.67;0.5;"1056";"2003";"2003";"";"";"";"";"";1;0.33;1.0;"3020";2;0.67;0.5;"3158";1;0.33;1.0;"6655";"3100";"";"";"";"";"1";0.33;1.0;"3115";"3041";"6653";"3157";"3100";"";"1";0.33;1.0;"6653";"3100";"3089";"";"";"";"1";0.33;0.0
"bro";"Graves";"104";"TOP";3033;3;130;8;0.375;0.0429;0.0026;2.54;"8021";"9111";"9104";"8014";"8000";"8304";"8347";"8300";"5002";"5008";"5005";"12";"4";6;0.75;0.5;"14";"4";"1";"0.12";"0";"1";"3";"2";4;0.5;0.25;"1055";"2003";"";"";"";"";"";"";3;0.38;0.33;"1036";"2031";"";"";"";"";"";"";1;0.12;1.0;"3047";6;0.75;0.33;"3111";1;0.12;1.0;"6692";"";"";"";"";"";"2";0.25;0.0;"3074";"6694";"";"";"";"";"1";0.12;1.0;"3181";"3072";"6630";"";"";"";"1";0.12;1.0
"bro";"Ziggs";"115";"TOP";3033;0;4;1;0.0;0.0013;0.0003;1.0;"8229";"8226";"8210";"8237";"8200";"8014";"8009";"8000";"5003";"5008";"5008";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;0.0;"1056";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;0.0;"";1;1.0;0.0;"6653";"3003";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"bro";"Nidalee";"76";"TOP";3033;0;96;1;0.0;0.0317;0.0003;1.5;"8437";"8446";"8473";"8451";"8400";"8009";"9104";"8000";"5002";"5008";"5005";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"3";"1";"2";1;1.0;0.0;"1055";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;0.0;"";1;1.0;0.0;"6662";"4637";"3116";"3110";"3143";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"bro";"LeeSin";"64";"TOP";3033;7;387;27;0.2593;0.1276;0.0089;1.85;"8010";"9111";"9104";"8014";"8000";"8143";"8135";"8100";"5002";"5008";"5005";"12";"4";17;0.63;0.29;"14";"4";"9";"0.33";"0.11";"1";"2";"3";12;0.44;0.33;"1054";"2003";"";"";"";"";"";"";9;0.33;0.22;"1055";"2003";"3340";"";"";"";"";"";6;0.22;0.33;"3047";20;0.74;0.25;"3111";3;0.11;0.33;"6630";"";"";"";"";"";"4";0.15;0.0;"6692";"";"";"";"";"";"4";0.15;0.0;"6630";"3071";"6333";"";"";"";"3";0.11;0.0
"bro";"Nocturne";"56";"TOP";3033;2;275;5;0.4;0.0907;0.0016;2.26;"8008";"9111";"9104";"8014";"8000";"8138";"8106";"8100";"5002";"5008";"5005";"12";"4";3;0.6;0.33;"14";"4";"2";"0.4";"0.5";"1";"3";"2";3;0.6;0.67;"2033";"";"";"";"";"";"";"";2;0.4;0.5;"1055";"2003";"3340";"";"";"";"";"";1;0.2;1.0;"3047";3;0.6;0.67;"3006";1;0.2;0.0;"6692";"3814";"6693";"3814";"6694";"";"1";0.2;1.0;"3074";"6665";"6696";"3814";"";"";"1";0.2;1.0;"6631";"3074";"";"";"";"";"1";0.2;0.0
"bro";"Irelia";"39";"TOP";3033;75;471;145;0.5172;0.1553;0.0478;2.33;"8010";"9111";"9104";"8299";"8000";"8345";"8347";"8300";"5002";"5008";"5005";"12";"4";116;0.8;0.49;"14";"4";"22";"0.15";"0.55";"1";"2";"3";116;0.8;0.52;"1055";"2003";"";"";"";"";"";"";61;0.42;0.49;"1055";"2003";"3340";"";"";"";"";"";36;0.25;0.53;"3047";102;0.7;0.53;"3111";30;0.21;0.57;"3153";"";"";"";"";"";"24";0.17;0.42;"3153";"6665";"";"";"";"";"16";0.11;0.69;"3153";"3091";"";"";"";"";"11";0.08;0.55
"bro";"Kayle";"10";"TOP";3033;53;28;99;0.5354;0.0092;0.0326;2.23;"8008";"9111";"9104";"8299";"8000";"8473";"8451";"8400";"5002";"5008";"5005";"12";"4";94;0.95;0.53;"14";"4";"2";"0.02";"1";"3";"1";"2";35;0.35;0.51;"1055";"2003";"3340";"";"";"";"";"";19;0.19;0.74;"1083";"2003";"";"";"";"";"";"";16;0.16;0.44;"3006";85;0.86;0.49;"3047";4;0.04;0.5;"3115";"4633";"";"";"";"";"9";0.09;0.44;"3115";"";"";"";"";"";"7";0.07;0.71;"3091";"";"";"";"";"";"7";0.07;0.57
"bro";"Warwick";"19";"TOP";3033;23;43;51;0.451;0.0142;0.0168;2.4;"8008";"8009";"9104";"8299";"8000";"8444";"8453";"8400";"5002";"5008";"5005";"21";"4";38;0.75;0.5;"14";"4";"4";"0.08";"0";"1";"2";"3";24;0.47;0.62;"1055";"2003";"";"";"";"";"";"";21;0.41;0.57;"1055";"2003";"3340";"";"";"";"";"";11;0.22;0.36;"3047";24;0.47;0.42;"3111";14;0.27;0.5;"3153";"";"";"";"";"";"9";0.18;0.33;"3153";"6665";"";"";"";"";"4";0.08;0.75;"3153";"6665";"3748";"";"";"";"3";0.06;0.67
"bro";"TwistedFate";"4";"TOP";3033;0;5;1;0.0;0.0016;0.0003;2.5;"8112";"8139";"8138";"8135";"8100";"8316";"8352";"8300";"5003";"5008";"5005";"4";"6";1;1.0;0.0;"";"";"1";"1";"0";"3";"2";"1";1;1.0;0.0;"1083";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;0.0;"";1;1.0;0.0;"3087";"3094";"3100";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"bro";"Kindred";"203";"TOP";3033;1;47;2;0.5;0.0155;0.0007;1.55;"8008";"8009";"9104";"8017";"8000";"8143";"8135";"8100";"5002";"5008";"5005";"4";"6";1;0.5;1.0;"12";"4";"1";"0.5";"0";"1";"2";"3";1;0.5;1.0;"2031";"1036";"";"";"";"";"";"";1;0.5;1.0;"1055";"2003";"3340";"";"";"";"";"";1;0.5;0.0;"3006";2;1.0;0.5;"";1;0.5;0.0;"3508";"6671";"6676";"";"";"";"1";0.5;1.0;"3181";"6672";"3153";"3153";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"bro";"Yasuo";"157";"TOP";3033;42;503;102;0.4118;0.1658;0.0336;1.81;"8008";"9111";"9104";"8299";"8000";"8473";"8242";"8400";"5002";"5008";"5005";"14";"4";47;0.46;0.45;"12";"4";"34";"0.33";"0.44";"1";"3";"2";94;0.92;0.41;"1055";"2003";"";"";"";"";"";"";33;0.32;0.3;"1055";"2003";"3340";"";"";"";"";"";32;0.31;0.44;"3006";93;0.91;0.4;"3111";4;0.04;0.25;"6672";"";"";"";"";"";"13";0.13;0.23;"6672";"3031";"6673";"";"";"";"6";0.06;0.5;"6672";"3031";"";"";"";"";"5";0.05;0.8
"bro";"Neeko";"518";"TOP";3033;4;232;9;0.4444;0.0765;0.003;2.99;"8229";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5005";"12";"4";5;0.56;0.4;"14";"4";"1";"0.11";"0";"1";"3";"2";5;0.56;0.8;"1056";"2003";"2003";"";"";"";"";"";5;0.56;0.4;"1056";"2003";"2003";"3340";"";"";"";"";1;0.11;1.0;"3020";5;0.56;0.8;"3006";1;0.11;0.0;"3152";"";"";"";"";"";"2";0.22;0.5;"3152";"4645";"3157";"3041";"";"";"1";0.11;1.0;"3152";"3157";"";"";"";"";"1";0.11;1.0
"bro";"Talon";"91";"TOP";3033;3;121;6;0.5;0.0399;0.002;1.59;"8010";"9111";"9105";"8299";"8000";"8473";"8453";"8400";"5002";"5008";"5008";"14";"4";4;0.67;0.5;"12";"4";"1";"0.17";"1";"2";"No skill";"No skill";2;0.33;1.0;"1055";"2003";"3340";"";"";"";"";"";2;0.33;0.5;"3070";"2003";"2003";"3340";"";"";"";"";1;0.17;1.0;"3047";3;0.5;0.33;"3158";2;0.33;1.0;"6630";"3071";"3074";"3181";"";"";"1";0.17;1.0;"3142";"";"";"";"";"";"1";0.17;1.0;"6691";"6691";"6694";"";"";"";"1";0.17;0.0
"bro";"Rammus";"33";"TOP";3033;1;184;2;0.5;0.0607;0.0007;2.59;"8439";"8446";"8429";"8451";"8400";"9111";"9105";"8000";"5002";"5002";"5005";"12";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"2";"1";"3";1;0.5;1.0;"1054";"2003";"";"";"";"";"";"";1;0.5;1.0;"1029";"2003";"2003";"2003";"2003";"3340";"";"";1;0.5;0.0;"3009";1;0.5;1.0;"3047";1;0.5;0.0;"3075";"3068";"3084";"3110";"4401";"";"1";0.5;1.0;"3075";"3068";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"bro";"Zeri";"221";"TOP";3033;2;30;6;0.3333;0.0099;0.002;1.98;"8008";"9111";"9104";"8299";"8000";"8429";"8451";"8400";"5002";"5008";"5005";"4";"6";2;0.33;0.5;"12";"4";"1";"0.17";"0";"1";"3";"2";2;0.33;1.0;"1055";"2003";"";"";"";"";"";"";2;0.33;0.0;"1083";"2003";"";"";"";"";"";"";1;0.17;1.0;"3006";3;0.5;0.67;"";1;0.17;0.0;"3087";"6675";"3085";"6673";"3036";"";"1";0.17;1.0;"3087";"3031";"3085";"6694";"";"";"1";0.17;1.0;"3078";"3085";"";"";"";"";"1";0.17;0.0
"bro";"Rengar";"107";"TOP";3033;10;13;21;0.4762;0.0043;0.0069;2.59;"8010";"9111";"9104";"8299";"8000";"8453";"8473";"8400";"5002";"5008";"5008";"14";"4";18;0.86;0.44;"12";"4";"2";"0.1";"1";"1";"2";"3";14;0.67;0.57;"1055";"2003";"";"";"";"";"";"";8;0.38;0.75;"1055";"2003";"3340";"";"";"";"";"";6;0.29;0.33;"3047";12;0.57;0.5;"3158";5;0.24;0.6;"6692";"";"";"";"";"";"4";0.19;0.75;"6632";"";"";"";"";"";"4";0.19;0.0;"6691";"3508";"3179";"6693";"";"";"1";0.05;1.0
"bro";"Amumu";"32";"TOP";3033;1;23;2;0.5;0.0076;0.0007;2.62;"8010";"9111";"9105";"8299";"8000";"8429";"8451";"8400";"5002";"5008";"5008";"12";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"3";"1";"2";2;1.0;0.5;"2033";"";"";"";"";"";"";"";1;0.5;1.0;"1054";"2003";"3070";"2003";"2003";"";"";"";1;0.5;0.0;"3047";2;1.0;0.5;"";1;0.5;0.0;"3068";"3119";"";"";"";"";"1";0.5;1.0;"3068";"3001";"3119";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"bro";"Anivia";"34";"TOP";3033;3;5;8;0.375;0.0016;0.0026;2.13;"8112";"8126";"8138";"8105";"8100";"8009";"8014";"8000";"5003";"5008";"5005";"12";"4";6;0.75;0.5;"14";"4";"2";"0.25";"0";"3";"1";"2";4;0.5;0.25;"3070";"2003";"2003";"";"";"";"";"";3;0.38;0.33;"3070";"2003";"2003";"3340";"";"";"";"";2;0.25;1.0;"3020";5;0.62;0.4;"3047";1;0.12;0.0;"6657";"";"";"";"";"";"2";0.25;0.5;"6656";"3003";"3102";"";"";"";"1";0.12;1.0;"6653";"3003";"";"";"";"";"1";0.12;1.0
"bro";"Shen";"98";"TOP";3033;21;5;41;0.5122;0.0016;0.0135;5.08;"8437";"8401";"8444";"8453";"8400";"8126";"8106";"8100";"5002";"5008";"5005";"12";"4";40;0.98;0.5;"14";"4";"1";"0.02";"0";"1";"3";"2";19;0.46;0.58;"1054";"2003";"";"";"";"";"";"";21;0.51;0.43;"1054";"2003";"3340";"";"";"";"";"";18;0.44;0.61;"3047";28;0.68;0.46;"3111";6;0.15;0.83;"3084";"";"";"";"";"";"6";0.15;0.33;"6662";"3068";"";"";"";"";"5";0.12;0.4;"6662";"";"";"";"";"";"3";0.07;0.67
"bro";"Lulu";"117";"TOP";3033;1;44;6;0.1667;0.0145;0.002;1.85;"8214";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"12";"4";4;0.67;0.25;"14";"4";"1";"0.17";"0";"3";"2";"1";2;0.33;0.0;"1056";"2003";"2003";"3340";"";"";"";"";1;0.17;1.0;"3854";"2003";"2003";"3340";"";"";"";"";1;0.17;0.0;"3006";3;0.5;0.0;"3158";1;0.17;1.0;"3115";"3091";"";"";"";"";"1";0.17;1.0;"3153";"3124";"";"";"";"";"1";0.17;0.0;"3115";"";"";"";"";"";"1";0.17;0.0
"bro";"Vi";"254";"TOP";3033;1;11;2;0.5;0.0036;0.0007;1.77;"9923";"8143";"8138";"8105";"8100";"9104";"9111";"8000";"5002";"5008";"5005";"12";"4";1;0.5;1.0;"14";"4";"1";"0.5";"0";"1";"3";"2";1;0.5;1.0;"1054";"2003";"";"";"";"";"";"";1;0.5;1.0;"1055";"2003";"";"";"";"";"";"";1;0.5;0.0;"3111";1;0.5;1.0;"3047";1;0.5;0.0;"6692";"3071";"";"";"";"";"1";0.5;1.0;"6691";"6676";"3508";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"bro";"Garen";"86";"TOP";3033;119;78;210;0.5667;0.0257;0.0692;2.93;"8010";"9111";"9105";"8299";"8000";"8429";"8451";"8400";"5002";"5008";"5008";"14";"4";167;0.8;0.58;"12";"4";"29";"0.14";"0.45";"3";"1";"2";157;0.75;0.59;"1054";"2003";"3340";"";"";"";"";"";93;0.44;0.62;"1054";"2003";"";"";"";"";"";"";65;0.31;0.57;"3006";130;0.62;0.58;"3047";51;0.24;0.59;"6631";"";"";"";"";"";"26";0.12;0.31;"6631";"3181";"3742";"";"";"";"13";0.06;0.54;"6631";"3742";"";"";"";"";"13";0.06;0.31
"bro";"Lux";"99";"TOP";3033;4;449;6;0.6667;0.148;0.002;5.64;"8229";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"12";"4";3;0.5;1.0;"4";"7";"1";"0.17";"1";"3";"1";"2";4;0.67;0.5;"2031";"1082";"";"";"";"";"";"";2;0.33;1.0;"1056";"2003";"2003";"3340";"";"";"";"";1;0.17;1.0;"3020";2;0.33;0.5;"3158";1;0.17;0.0;"6655";"3135";"";"";"";"";"1";0.17;1.0;"3041";"6655";"3089";"";"";"";"1";0.17;1.0;"3041";"";"";"";"";"";"1";0.17;1.0
"bro";"Thresh";"412";"TOP";3033;2;118;4;0.5;0.0389;0.0013;1.2;"8021";"9111";"9105";"8299";"8000";"8242";"8473";"8400";"5002";"5008";"5005";"12";"4";3;0.75;0.67;"14";"4";"1";"0.25";"0";"3";"1";"2";1;0.25;1.0;"1054";"2003";"";"";"";"";"";"";1;0.25;1.0;"1054";"2003";"3340";"";"";"";"";"";1;0.25;1.0;"3047";1;0.25;1.0;"3111";1;0.25;0.0;"3001";"";"";"";"";"";"1";0.25;1.0;"3091";"3031";"3087";"3094";"";"";"1";0.25;0.0;"";"";"";"";"";"";"2";0.5;0.5
"bro";"MasterYi";"11";"TOP";3033;10;326;24;0.4167;0.1075;0.0079;2.07;"8008";"9111";"9104";"8014";"8000";"8138";"8135";"8100";"5002";"5008";"5005";"14";"4";17;0.71;0.41;"12";"4";"3";"0.12";"0.67";"1";"3";"2";6;0.25;0.5;"1055";"2003";"";"";"";"";"";"";7;0.29;0.14;"1055";"2003";"3340";"";"";"";"";"";5;0.21;0.4;"3006";16;0.67;0.5;"3047";3;0.12;0.33;"3153";"";"";"";"";"";"3";0.12;0.33;"3153";"6672";"";"";"";"";"2";0.08;0.5;"3181";"3153";"";"";"";"";"1";0.04;1.0
"bro";"Ryze";"13";"TOP";3033;7;9;16;0.4375;0.003;0.0053;3.26;"8230";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5005";"12";"4";15;0.94;0.4;"4";"6";"1";"0.06";"0";"1";"3";"2";13;0.81;0.46;"3070";"2003";"2003";"3340";"";"";"";"";6;0.38;0.5;"3070";"2003";"2003";"";"";"";"";"";6;0.38;0.5;"3020";11;0.69;0.64;"3158";3;0.19;0.0;"6657";"";"";"";"";"";"2";0.12;0.5;"6657";"3003";"3089";"";"";"";"2";0.12;1.0;"6657";"3003";"4401";"3157";"";"";"1";0.06;1.0
"bro";"Lissandra";"127";"TOP";3033;1;19;2;0.5;0.0063;0.0007;3.38;"8229";"8226";"8210";"8237";"8200";"8126";"8106";"8100";"5002";"5008";"5008";"12";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"1";"2";"3";1;0.5;1.0;"2033";"";"";"";"";"";"";"";1;0.5;1.0;"1056";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"3020";2;1.0;0.5;"";1;0.5;0.0;"6655";"3157";"3165";"3135";"3102";"";"1";0.5;1.0;"6656";"3157";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"bro";"Yone";"777";"TOP";3033;109;388;240;0.4542;0.1279;0.0791;2.02;"8008";"9111";"9104";"8299";"8000";"8473";"8242";"8400";"5002";"5008";"5005";"12";"4";192;0.8;0.45;"14";"4";"30";"0.12";"0.47";"1";"3";"2";101;0.42;0.61;"1055";"2003";"";"";"";"";"";"";91;0.38;0.49;"1055";"2003";"3340";"";"";"";"";"";59;0.25;0.39;"3006";218;0.91;0.45;"3047";6;0.03;0.5;"6672";"";"";"";"";"";"26";0.11;0.23;"3153";"";"";"";"";"";"18";0.07;0.5;"6672";"3031";"";"";"";"";"10";0.04;0.5
"bro";"Leona";"89";"TOP";3033;2;215;3;0.6667;0.0709;0.001;2.22;"8437";"8446";"8444";"8242";"8400";"8009";"8299";"8000";"5002";"5008";"5005";"12";"4";2;0.67;0.5;"14";"4";"1";"0.33";"1";"2";"1";"3";1;0.33;1.0;"1054";"2003";"3340";"";"";"";"";"";2;0.67;0.5;"2033";"";"";"";"";"";"";"";1;0.33;1.0;"3158";1;0.33;1.0;"3006";1;0.33;1.0;"6632";"3153";"";"";"";"";"1";0.33;1.0;"3508";"6692";"";"";"";"";"1";0.33;1.0;"3001";"3119";"";"";"";"";"1";0.33;0.0
"bro";"Tryndamere";"23";"TOP";3033;49;162;86;0.5698;0.0534;0.0284;2.61;"8008";"9111";"9104";"8299";"8000";"8242";"8444";"8400";"5002";"5008";"5005";"4";"6";70;0.81;0.56;"12";"6";"5";"0.06";"0.4";"1";"3";"2";41;0.48;0.54;"1054";"2003";"";"";"";"";"";"";22;0.26;0.59;"1054";"2003";"3340";"";"";"";"";"";21;0.24;0.62;"3006";76;0.88;0.61;"3111";3;0.03;0.0;"6672";"";"";"";"";"";"8";0.09;0.5;"6672";"6631";"";"";"";"";"5";0.06;0.4;"6672";"6671";"";"";"";"";"4";0.05;0.75
"bro";"Lucian";"236";"TOP";3033;8;69;11;0.7273;0.0227;0.0036;4.77;"8005";"8009";"9103";"8014";"8000";"8304";"8345";"8300";"5002";"5008";"5005";"12";"4";7;0.64;0.71;"4";"7";"1";"0.09";"0";"1";"3";"2";11;1.0;0.73;"1055";"2003";"";"";"";"";"";"";5;0.45;0.6;"1055";"2003";"3340";"";"";"";"";"";2;0.18;1.0;"3006";6;0.55;0.83;"3158";4;0.36;0.5;"6671";"3508";"6675";"";"";"";"1";0.09;1.0;"3508";"";"";"";"";"";"1";0.09;1.0;"3508";"6675";"6673";"3094";"";"";"1";0.09;1.0
"bro";"Aphelios";"523";"TOP";3033;0;33;2;0.0;0.0109;0.0007;1.29;"8021";"9101";"9103";"8017";"8000";"8233";"8236";"8200";"5002";"5008";"5005";"4";"7";1;0.5;0.0;"4";"6";"1";"0.5";"0";"1";"3";"2";1;0.5;0.0;"1036";"2003";"2003";"2003";"3340";"";"";"";1;0.5;0.0;"1083";"2003";"1055";"2003";"1083";"2003";"";"";1;0.5;0.0;"3006";1;0.5;0.0;"";1;0.5;0.0;"6672";"6671";"3072";"3026";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"bro";"Olaf";"2";"TOP";3033;38;30;65;0.5846;0.0099;0.0214;3.09;"8010";"9111";"9104";"8299";"8000";"8345";"8410";"8300";"5002";"5008";"5005";"4";"6";55;0.85;0.6;"21";"4";"2";"0.03";"0.5";"1";"3";"2";45;0.69;0.56;"1055";"2003";"3340";"";"";"";"";"";34;0.52;0.71;"1055";"2003";"";"";"";"";"";"";22;0.34;0.45;"3047";47;0.72;0.6;"3111";9;0.14;0.67;"6631";"";"";"";"";"";"9";0.14;0.89;"6631";"6333";"";"";"";"";"7";0.11;0.71;"6631";"3074";"";"";"";"";"4";0.06;0.5
"bro";"Draven";"119";"TOP";3033;1;31;2;0.5;0.0102;0.0007;2.36;"8008";"8009";"9104";"8014";"8000";"8345";"8347";"8300";"5002";"5008";"5005";"4";"7";1;0.5;1.0;"3";"4";"1";"0.5";"0";"1";"2";"3";2;1.0;0.5;"1055";"2003";"";"";"";"";"";"";1;0.5;1.0;"3850";"2003";"2003";"3340";"";"";"";"";1;0.5;0.0;"3047";2;1.0;0.5;"";1;0.5;0.0;"3153";"6673";"3078";"3033";"3072";"";"1";0.5;1.0;"3508";"3031";"6676";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"bro";"Nasus";"75";"TOP";3033;82;98;169;0.4852;0.0323;0.0557;2.4;"8021";"9111";"9105";"8299";"8000";"8444";"8242";"8400";"5002";"5002";"5007";"12";"6";121;0.72;0.48;"14";"6";"14";"0.08";"0.36";"1";"2";"3";46;0.27;0.63;"1054";"2003";"3340";"";"";"";"";"";38;0.22;0.39;"1054";"2003";"";"";"";"";"";"";38;0.22;0.5;"3158";83;0.49;0.57;"3047";41;0.24;0.37;"6632";"";"";"";"";"";"22";0.13;0.5;"6632";"3110";"3065";"";"";"";"11";0.07;0.55;"6632";"3110";"";"";"";"";"11";0.07;0.27
"bro";"Malzahar";"90";"TOP";3033;5;43;9;0.5556;0.0142;0.003;2.18;"8214";"8226";"8210";"8237";"8200";"8304";"8347";"8300";"5003";"5008";"5008";"12";"4";8;0.89;0.62;"14";"4";"1";"0.11";"0";"3";"1";"2";4;0.44;0.75;"1056";"2003";"2003";"";"";"";"";"";2;0.22;0.5;"1056";"2003";"2003";"3340";"";"";"";"";2;0.22;0.5;"3020";7;0.78;0.43;"3158";2;0.22;1.0;"6653";"3157";"3116";"3165";"";"";"1";0.11;1.0;"6653";"3116";"4637";"3089";"";"";"1";0.11;1.0;"6653";"3116";"3089";"";"";"";"1";0.11;1.0
