"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"mast";"Graves";"104";"TOP";3008;8;164;12;0.6667;0.0545;0.004;2.16;"8021";"8009";"9104";"8299";"8000";"8304";"8345";"8300";"5002";"5008";"5005";"12";"4";10;0.83;0.6;"12";"6";"1";"0.08";"1";"1";"3";"2";7;0.58;0.86;"1055";"2003";"";"";"";"";"";"";3;0.25;0.33;"1055";"2003";"3340";"";"";"";"";"";2;0.17;1.0;"3047";8;0.67;0.75;"3111";2;0.17;0.5;"6630";"3181";"";"";"";"";"3";0.25;0.33;"3181";"6673";"3143";"6665";"";"";"1";0.08;1.0;"3181";"3071";"";"";"";"";"1";0.08;1.0
"mast";"Nidalee";"76";"TOP";3008;6;1285;9;0.6667;0.4272;0.003;5.53;"8437";"8446";"8473";"8242";"8400";"8345";"8347";"8300";"5002";"5008";"5005";"14";"4";9;1.0;0.67;"";"";"1";"0.11";"0";"3";"1";"2";8;0.89;0.75;"1055";"2003";"3340";"";"";"";"";"";8;0.89;0.62;"1055";"2003";"";"";"";"";"";"";1;0.11;1.0;"3111";5;0.56;0.6;"3047";2;0.22;1.0;"6632";"3110";"";"";"";"";"2";0.22;1.0;"6632";"";"";"";"";"";"2";0.22;0.0;"6632";"8020";"6693";"3110";"3157";"";"1";0.11;1.0
"mast";"LeeSin";"64";"TOP";3008;26;712;49;0.5306;0.2367;0.0163;2.76;"8010";"9111";"9104";"8299";"8000";"8473";"8453";"8400";"5002";"5008";"5008";"12";"4";33;0.67;0.55;"14";"4";"8";"0.16";"0.5";"1";"2";"3";21;0.43;0.71;"1054";"2003";"";"";"";"";"";"";15;0.31;0.4;"1055";"2003";"";"";"";"";"";"";14;0.29;0.57;"3047";33;0.67;0.58;"3111";5;0.1;0.6;"6630";"3071";"";"";"";"";"11";0.22;0.91;"6630";"";"";"";"";"";"11";0.22;0.36;"6692";"";"";"";"";"";"3";0.06;0.0
"mast";"Nocturne";"56";"TOP";3008;3;68;10;0.3;0.0226;0.0033;1.35;"8010";"8009";"9104";"8299";"8000";"8446";"8473";"8400";"5002";"5008";"5005";"12";"4";8;0.8;0.25;"14";"4";"1";"0.1";"1";"1";"2";"3";5;0.5;0.2;"2033";"";"";"";"";"";"";"";7;0.7;0.29;"1055";"2003";"3340";"";"";"";"";"";2;0.2;0.5;"3047";4;0.4;0.0;"3006";2;0.2;0.5;"6631";"";"";"";"";"";"4";0.4;0.25;"6692";"3181";"3153";"6333";"";"";"1";0.1;1.0;"6631";"3091";"";"";"";"";"1";0.1;0.0
"mast";"Irelia";"39";"TOP";3008;66;305;132;0.5;0.1014;0.0439;1.93;"8010";"8009";"9104";"8299";"8000";"8345";"8347";"8300";"5002";"5008";"5005";"12";"4";111;0.84;0.51;"14";"4";"11";"0.08";"0.45";"1";"2";"3";113;0.86;0.52;"1055";"2003";"";"";"";"";"";"";52;0.39;0.62;"1055";"2003";"3340";"";"";"";"";"";27;0.2;0.37;"3047";78;0.59;0.46;"3111";32;0.24;0.62;"3153";"";"";"";"";"";"28";0.21;0.32;"3153";"3091";"";"";"";"";"15";0.11;0.47;"3153";"6630";"3091";"";"";"";"6";0.05;0.67
"mast";"Kayle";"10";"TOP";3008;39;18;77;0.5065;0.006;0.0256;2.83;"8021";"9101";"9104";"8299";"8000";"8242";"8473";"8400";"5002";"5008";"5005";"12";"4";71;0.92;0.55;"12";"6";"2";"0.03";"0";"1";"3";"2";29;0.38;0.69;"1054";"2003";"";"";"";"";"";"";15;0.19;0.4;"1055";"2003";"";"";"";"";"";"";14;0.18;0.29;"3006";60;0.78;0.52;"3009";11;0.14;0.36;"3091";"";"";"";"";"";"10";0.13;0.5;"3091";"3115";"4633";"";"";"";"8";0.1;0.62;"3115";"4633";"";"";"";"";"7";0.09;0.29
"mast";"Warwick";"19";"TOP";3008;16;9;28;0.5714;0.003;0.0093;3.46;"8008";"8009";"9104";"8299";"8000";"8444";"8453";"8400";"5002";"5008";"5008";"21";"4";26;0.93;0.58;"21";"6";"1";"0.04";"0";"1";"2";"3";19;0.68;0.53;"1055";"2003";"";"";"";"";"";"";13;0.46;0.69;"1055";"2003";"3340";"";"";"";"";"";6;0.21;0.33;"3047";12;0.43;0.83;"3111";9;0.32;0.44;"3153";"";"";"";"";"";"6";0.21;0.33;"3153";"6665";"";"";"";"";"5";0.18;0.4;"3153";"6632";"";"";"";"";"3";0.11;0.67
"mast";"Yasuo";"157";"TOP";3008;24;303;58;0.4138;0.1007;0.0193;2.32;"8008";"9111";"9104";"8299";"8000";"8473";"8242";"8400";"5002";"5008";"5005";"12";"4";41;0.71;0.46;"14";"4";"6";"0.1";"0.17";"1";"3";"2";52;0.9;0.42;"1055";"2003";"";"";"";"";"";"";27;0.47;0.37;"1055";"2003";"3340";"";"";"";"";"";16;0.28;0.38;"3006";56;0.97;0.41;"";1;0.02;0.0;"6672";"";"";"";"";"";"10";0.17;0.5;"6672";"3031";"";"";"";"";"8";0.14;0.38;"6672";"6671";"";"";"";"";"8";0.14;0.25
"mast";"Neeko";"518";"TOP";3008;3;356;4;0.75;0.1184;0.0013;5.95;"8229";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5005";"12";"4";4;1.0;0.75;"";"";"1";"0.25";"0";"1";"3";"2";4;1.0;0.75;"1056";"2003";"2003";"";"";"";"";"";4;1.0;0.75;"";"";"";"";"";"";"";"";1;0.25;0.0;"3158";3;0.75;0.67;"3020";1;0.25;1.0;"3152";"";"";"";"";"";"2";0.5;0.5;"3152";"3157";"";"";"";"";"1";0.25;1.0;"3152";"3041";"3089";"";"";"";"1";0.25;1.0
"mast";"Rammus";"33";"TOP";3008;2;22;6;0.3333;0.0073;0.002;2.49;"8439";"8446";"8429";"8242";"8400";"9111";"9104";"8000";"5002";"5002";"5005";"12";"6";4;0.67;0.25;"12";"4";"2";"0.33";"0.5";"2";"3";"1";2;0.33;0.5;"1054";"2003";"";"";"";"";"";"";1;0.17;1.0;"1029";"3340";"2031";"";"";"";"";"";1;0.17;1.0;"3047";4;0.67;0.25;"3111";1;0.17;0.0;"3075";"";"";"";"";"";"2";0.33;0.5;"3075";"6665";"";"";"";"";"2";0.33;0.0;"3075";"3068";"";"";"";"";"1";0.17;1.0
"mast";"Talon";"91";"TOP";3008;0;114;1;0.0;0.0379;0.0003;1.6;"8010";"9111";"9105";"8299";"8000";"8345";"8304";"8300";"5002";"5008";"5008";"12";"4";1;1.0;0.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;0.0;"1055";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"6630";"3071";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"Zeri";"221";"TOP";3008;1;50;1;1.0;0.0166;0.0003;1.75;"8021";"9111";"9104";"8299";"8000";"8347";"8304";"8300";"5002";"5008";"5005";"12";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"1054";"3340";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;1.0;"";1;1.0;0.0;"3087";"6675";"6673";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"Rengar";"107";"TOP";3008;60;251;104;0.5769;0.0834;0.0346;2.83;"8010";"9111";"9104";"8299";"8000";"8444";"8453";"8400";"5002";"5008";"5008";"14";"4";67;0.64;0.57;"12";"4";"28";"0.27";"0.61";"1";"2";"3";79;0.76;0.63;"1055";"2003";"";"";"";"";"";"";29;0.28;0.72;"1055";"2003";"3340";"";"";"";"";"";26;0.25;0.5;"3047";48;0.46;0.58;"3158";24;0.23;0.71;"6632";"";"";"";"";"";"11";0.11;0.45;"6692";"";"";"";"";"";"6";0.06;0.17;"6632";"3074";"";"";"";"";"5";0.05;0.8
"mast";"Anivia";"34";"TOP";3008;4;53;6;0.6667;0.0176;0.002;5.09;"8229";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5005";"12";"4";6;1.0;0.67;"";"";"1";"0.17";"0";"3";"1";"2";5;0.83;0.6;"1056";"2003";"2003";"";"";"";"";"";4;0.67;0.75;"1056";"2003";"2003";"3340";"";"";"";"";2;0.33;0.5;"3020";3;0.5;1.0;"3009";2;0.33;0.5;"6657";"3003";"3165";"";"";"";"1";0.17;1.0;"6657";"3003";"3157";"";"";"";"1";0.17;1.0;"6657";"3003";"";"";"";"";"1";0.17;1.0
"mast";"Shen";"98";"TOP";3008;21;2;40;0.525;0.0007;0.0133;4.76;"8437";"8401";"8444";"8453";"8400";"8126";"8106";"8100";"5002";"5008";"5005";"12";"4";38;0.95;0.55;"14";"4";"2";"0.05";"0";"1";"3";"2";37;0.93;0.54;"1054";"2003";"";"";"";"";"";"";22;0.55;0.36;"1054";"2003";"3340";"";"";"";"";"";11;0.28;0.82;"3047";17;0.42;0.59;"3111";11;0.28;0.45;"6662";"";"";"";"";"";"8";0.2;0.5;"3084";"";"";"";"";"";"6";0.15;0.67;"3068";"6662";"";"";"";"";"3";0.07;0.67
"mast";"Lulu";"117";"TOP";3008;0;28;1;0.0;0.0093;0.0003;1.33;"8214";"8226";"8210";"8237";"8200";"8345";"8352";"8300";"5002";"5008";"5005";"12";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"2033";"";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;0.0;"";1;1.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"mast";"Vi";"254";"TOP";3008;1;10;3;0.3333;0.0033;0.001;1.2;"8010";"8009";"9105";"8299";"8000";"8473";"8242";"8400";"5002";"5008";"5005";"12";"4";2;0.67;0.5;"14";"4";"1";"0.33";"0";"1";"3";"2";2;0.67;0.0;"1054";"2003";"";"";"";"";"";"";1;0.33;1.0;"1036";"2031";"3340";"";"";"";"";"";1;0.33;0.0;"3158";1;0.33;0.0;"3047";1;0.33;0.0;"6632";"";"";"";"";"";"2";0.67;0.5;"6691";"6676";"6695";"";"";"";"1";0.33;0.0;"";"";"";"";"";"";"1";0.33;0.0
"mast";"Garen";"86";"TOP";3008;51;19;93;0.5484;0.0063;0.0309;3.02;"8010";"9111";"9105";"8299";"8000";"8234";"8275";"8200";"5002";"5008";"5008";"14";"4";77;0.83;0.53;"12";"4";"6";"0.06";"0.33";"3";"1";"2";75;0.81;0.6;"1054";"2003";"";"";"";"";"";"";51;0.55;0.59;"1054";"2003";"3340";"";"";"";"";"";30;0.32;0.57;"3006";81;0.87;0.58;"3047";4;0.04;0.25;"6631";"";"";"";"";"";"16";0.17;0.5;"6631";"3742";"";"";"";"";"7";0.08;0.71;"3078";"";"";"";"";"";"6";0.06;0.33
"mast";"Lux";"99";"TOP";3008;1;19;1;1.0;0.0063;0.0003;2.0;"8229";"8226";"8210";"8237";"8200";"8126";"8106";"8100";"5003";"5008";"5008";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"3";"No skill";"No skill";1;1.0;1.0;"1056";"2003";"2003";"3340";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;1.0;"";1;1.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"mast";"Thresh";"412";"TOP";3008;0;150;1;0.0;0.0499;0.0003;2.0;"8439";"8463";"8473";"8451";"8400";"8009";"8014";"8000";"5002";"5008";"5005";"12";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"1054";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"3084";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"MasterYi";"11";"TOP";3008;3;32;9;0.3333;0.0106;0.003;2.34;"8008";"9111";"9104";"8014";"8000";"8446";"8451";"8400";"5002";"5008";"5005";"14";"4";6;0.67;0.17;"12";"4";"2";"0.22";"0.5";"3";"1";"2";4;0.44;0.75;"1055";"2003";"";"";"";"";"";"";6;0.67;0.33;"1055";"2003";"3340";"";"";"";"";"";1;0.11;1.0;"3006";3;0.33;0.33;"3111";1;0.11;1.0;"3153";"3091";"3124";"";"";"";"3";0.33;0.67;"3153";"";"";"";"";"";"2";0.22;0.5;"3153";"3181";"";"";"";"";"1";0.11;0.0
"mast";"Ryze";"13";"TOP";3008;5;6;12;0.4167;0.002;0.004;3.05;"8230";"8226";"8210";"8236";"8200";"8345";"8347";"8300";"5002";"5008";"5005";"12";"4";12;1.0;0.42;"";"";"1";"0.08";"0";"1";"3";"2";12;1.0;0.42;"3070";"2003";"2003";"3340";"";"";"";"";4;0.33;0.5;"3070";"2003";"2003";"";"";"";"";"";4;0.33;0.25;"3158";7;0.58;0.29;"3020";3;0.25;0.67;"6657";"3003";"";"";"";"";"4";0.33;0.5;"6657";"3003";"4645";"";"";"";"1";0.08;1.0;"6657";"3003";"3157";"";"";"";"1";0.08;1.0
"mast";"Lissandra";"127";"TOP";3008;0;24;1;0.0;0.008;0.0003;0.5;"8229";"8226";"8210";"8237";"8200";"8313";"8345";"8300";"5002";"5008";"5005";"12";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"1056";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"6656";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"Yone";"777";"TOP";3008;108;512;219;0.4932;0.1702;0.0728;2.24;"8008";"9111";"9104";"8299";"8000";"8473";"8242";"8400";"5002";"5008";"5005";"12";"4";198;0.9;0.52;"3";"4";"12";"0.05";"0.33";"1";"3";"2";203;0.93;0.52;"1055";"2003";"";"";"";"";"";"";53;0.24;0.49;"1055";"2003";"3340";"";"";"";"";"";52;0.24;0.44;"3006";212;0.97;0.5;"3047";1;0.0;1.0;"6672";"";"";"";"";"";"35";0.16;0.54;"6672";"3181";"";"";"";"";"22";0.1;0.45;"6672";"3031";"";"";"";"";"17";0.08;0.35
"mast";"Tryndamere";"23";"TOP";3008;80;264;155;0.5161;0.0878;0.0515;2.55;"8008";"9111";"9104";"8299";"8000";"8444";"8242";"8400";"5002";"5008";"5005";"4";"6";139;0.9;0.54;"14";"6";"3";"0.02";"0.33";"1";"3";"2";125;0.81;0.57;"1054";"2003";"";"";"";"";"";"";49;0.32;0.57;"1055";"2003";"3340";"";"";"";"";"";30;0.19;0.63;"3006";144;0.93;0.52;"3047";2;0.01;0.5;"6672";"";"";"";"";"";"28";0.18;0.43;"6672";"6631";"";"";"";"";"15";0.1;0.53;"6631";"";"";"";"";"";"13";0.08;0.38
"mast";"Syndra";"134";"TOP";3008;1;26;2;0.5;0.0086;0.0007;1.88;"8369";"8304";"8345";"8347";"8300";"8226";"8210";"8200";"5003";"5008";"5005";"12";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"1";"2";"3";1;0.5;1.0;"1056";"2003";"2003";"";"";"";"";"";1;0.5;1.0;"1056";"2003";"2003";"3340";"";"";"";"";1;0.5;0.0;"3020";1;0.5;1.0;"3158";1;0.5;0.0;"6655";"3102";"3089";"";"";"";"1";0.5;1.0;"6655";"3089";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"mast";"Lucian";"236";"TOP";3008;3;8;8;0.375;0.0027;0.0027;1.29;"8005";"8009";"9103";"8014";"8000";"8345";"8304";"8300";"5002";"5008";"5005";"12";"4";7;0.88;0.43;"14";"4";"1";"0.12";"0";"1";"3";"2";5;0.62;0.2;"1055";"2003";"";"";"";"";"";"";2;0.25;0.5;"1083";"2003";"";"";"";"";"";"";2;0.25;0.0;"3158";5;0.62;0.4;"3006";1;0.12;0.0;"3508";"";"";"";"";"";"1";0.12;1.0;"3153";"6675";"6694";"3814";"";"";"1";0.12;1.0;"6672";"";"";"";"";"";"1";0.12;1.0
"mast";"Olaf";"2";"TOP";3008;34;35;62;0.5484;0.0116;0.0206;2.21;"8010";"9111";"9104";"8299";"8000";"8345";"8410";"8300";"5002";"5008";"5005";"4";"6";36;0.58;0.61;"12";"6";"8";"0.13";"0.5";"1";"3";"2";47;0.76;0.6;"1055";"2003";"";"";"";"";"";"";27;0.44;0.7;"1055";"2003";"3340";"";"";"";"";"";10;0.16;0.4;"3047";45;0.73;0.53;"3158";5;0.08;0.6;"6631";"";"";"";"";"";"7";0.11;0.71;"6631";"6333";"";"";"";"";"5";0.08;0.6;"3074";"6665";"";"";"";"";"4";0.06;0.75
"mast";"Draven";"119";"TOP";3008;1;773;2;0.5;0.257;0.0007;1.92;"8008";"8009";"9103";"8014";"8000";"8139";"8135";"8100";"5002";"5008";"5005";"12";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"1";"2";"3";2;1.0;0.5;"1055";"2003";"3340";"";"";"";"";"";2;1.0;0.5;"";"";"";"";"";"";"";"";1;0.5;0.0;"3047";2;1.0;0.5;"";1;0.5;0.0;"3078";"6672";"6333";"";"";"";"1";0.5;1.0;"3078";"6676";"6333";"3143";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"mast";"Nasus";"75";"TOP";3008;34;28;59;0.5763;0.0093;0.0196;2.56;"8214";"8226";"8210";"8237";"8200";"8444";"8242";"8400";"5002";"5008";"5008";"12";"6";42;0.71;0.57;"12";"4";"5";"0.08";"0.8";"1";"2";"3";14;0.24;0.79;"1054";"2003";"";"";"";"";"";"";18;0.31;0.56;"1056";"2003";"2003";"";"";"";"";"";17;0.29;0.59;"3158";31;0.53;0.52;"3111";12;0.2;0.67;"6632";"";"";"";"";"";"10";0.17;0.5;"6656";"";"";"";"";"";"3";0.05;0.33;"6632";"3065";"";"";"";"";"3";0.05;0.33
"mast";"Malzahar";"90";"TOP";3008;1;4;2;0.5;0.0013;0.0007;1.5;"8369";"8304";"8345";"8347";"8300";"8226";"8236";"8200";"5002";"5008";"5008";"4";"6";2;1.0;0.5;"";"";"1";"0.5";"0";"3";"1";"2";2;1.0;0.5;"1056";"2003";"2003";"1056";"2003";"2003";"";"";1;0.5;1.0;"3070";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"3158";1;0.5;1.0;"3020";1;0.5;0.0;"6653";"3116";"";"";"";"";"1";0.5;1.0;"6653";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"mast";"Caitlyn";"51";"TOP";3008;1;141;2;0.5;0.0469;0.0007;1.12;"8369";"8304";"8345";"8347";"8300";"8233";"8236";"8200";"5002";"5008";"5005";"12";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"1";"2";"3";1;0.5;1.0;"1083";"2003";"3340";"";"";"";"";"";2;1.0;0.5;"";"";"";"";"";"";"";"";1;0.5;0.0;"3158";2;1.0;0.5;"";1;0.5;0.0;"3142";"6696";"";"";"";"";"1";0.5;1.0;"6691";"6676";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"mast";"Ekko";"245";"TOP";3008;0;23;2;0.0;0.0076;0.0007;1.57;"8369";"8304";"8316";"8347";"8300";"8233";"8236";"8200";"5003";"5008";"5008";"14";"4";1;0.5;0.0;"12";"4";"1";"0.5";"0";"1";"3";"2";2;1.0;0.0;"1056";"2003";"2003";"3340";"";"";"";"";1;0.5;0.0;"1056";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"3020";2;1.0;0.0;"";1;0.5;0.0;"3152";"";"";"";"";"";"1";0.5;0.0;"3152";"3100";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"mast";"Akali";"84";"TOP";3008;54;239;111;0.4865;0.0795;0.0369;2.98;"8010";"8009";"9105";"8014";"8000";"8444";"8451";"8400";"5002";"5008";"5008";"12";"14";72;0.65;0.5;"12";"4";"23";"0.21";"0.48";"1";"3";"2";101;0.91;0.52;"1056";"2003";"2003";"";"";"";"";"";26;0.23;0.5;"1054";"2003";"";"";"";"";"";"";25;0.23;0.36;"3020";94;0.85;0.48;"3111";5;0.05;0.8;"3152";"";"";"";"";"";"27";0.24;0.67;"3152";"4645";"";"";"";"";"18";0.16;0.44;"4633";"";"";"";"";"";"8";0.07;0.25
"mast";"Brand";"63";"TOP";3008;0;2;1;0.0;0.0007;0.0003;1.0;"8230";"8226";"8234";"8237";"8200";"8321";"8410";"8300";"5002";"5008";"5005";"12";"4";1;1.0;0.0;"";"";"1";"1";"0";"3";"2";"1";1;1.0;0.0;"1056";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3009";1;1.0;0.0;"";1;1.0;0.0;"3116";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"Riven";"92";"TOP";3008;36;8;77;0.4675;0.0027;0.0256;2.44;"8010";"9111";"9105";"8299";"8000";"8275";"8210";"8200";"5002";"5008";"5008";"14";"4";68;0.88;0.47;"12";"4";"6";"0.08";"0.33";"1";"3";"2";66;0.86;0.5;"1055";"2003";"";"";"";"";"";"";16;0.21;0.44;"1055";"2003";"3340";"";"";"";"";"";16;0.21;0.75;"3158";47;0.61;0.49;"3047";16;0.21;0.38;"3074";"3071";"";"";"";"";"15";0.19;0.33;"3074";"";"";"";"";"";"14";0.18;0.57;"3074";"3071";"6692";"";"";"";"6";0.08;0.67
"mast";"Akshan";"166";"TOP";3008;17;479;37;0.4595;0.1592;0.0123;2.25;"8021";"8009";"9104";"8014";"8000";"8233";"8237";"8200";"5002";"5008";"5005";"14";"4";21;0.57;0.57;"12";"4";"9";"0.24";"0.33";"1";"3";"2";33;0.89;0.52;"1036";"2031";"";"";"";"";"";"";8;0.22;0.62;"1055";"2003";"";"";"";"";"";"";8;0.22;0.5;"3047";19;0.51;0.53;"3006";6;0.16;0.17;"3153";"3124";"";"";"";"";"5";0.14;0.2;"3153";"";"";"";"";"";"3";0.08;0.33;"3095";"3087";"3124";"";"";"";"2";0.05;0.5
"mast";"Kled";"240";"TOP";3008;18;9;32;0.5625;0.003;0.0106;3.43;"8010";"9111";"9104";"8299";"8000";"8473";"8446";"8400";"5002";"5008";"5005";"12";"4";15;0.47;0.53;"14";"4";"8";"0.25";"0.62";"1";"2";"3";32;1.0;0.56;"1055";"2003";"";"";"";"";"";"";11;0.34;0.64;"1055";"2003";"3340";"";"";"";"";"";8;0.25;0.5;"3047";20;0.62;0.6;"3111";7;0.22;0.43;"6631";"";"";"";"";"";"3";0.09;0.67;"3074";"6692";"3071";"";"";"";"3";0.09;0.67;"6631";"3074";"";"";"";"";"3";0.09;0.0
"mast";"Khazix";"121";"TOP";3008;0;94;1;0.0;0.0312;0.0003;0.27;"8369";"8304";"8345";"8347";"8300";"8226";"8210";"8200";"5002";"5002";"5007";"12";"4";1;1.0;0.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;0.0;"3070";"2003";"2003";"3340";"3340";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"3004";"3110";"6694";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"Annie";"1";"TOP";3008;0;3;1;0.0;0.001;0.0003;3.4;"8369";"8313";"8345";"8347";"8300";"8210";"8237";"8200";"5002";"5008";"5008";"12";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"1056";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;0.0;"";1;1.0;0.0;"3152";"3157";"3135";"3041";"4645";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"Yorick";"83";"TOP";3008;9;8;19;0.4737;0.0027;0.0063;2.15;"8010";"8009";"9104";"8299";"8000";"8446";"8444";"8400";"5002";"5008";"5005";"12";"4";12;0.63;0.33;"12";"6";"4";"0.21";"1";"1";"3";"2";10;0.53;0.3;"1054";"2003";"3340";"";"";"";"";"";6;0.32;0.33;"1036";"2031";"";"";"";"";"";"";3;0.16;0.67;"3047";8;0.42;0.75;"3158";5;0.26;0.4;"3071";"";"";"";"";"";"5";0.26;0.8;"3078";"";"";"";"";"";"2";0.11;0.5;"6694";"";"";"";"";"";"2";0.11;0.0
"mast";"Gwen";"887";"TOP";3008;40;35;102;0.3922;0.0116;0.0339;2.32;"8010";"8009";"9104";"8299";"8000";"8444";"8242";"8400";"5002";"5008";"5005";"12";"14";42;0.41;0.45;"12";"6";"13";"0.13";"0.31";"1";"3";"2";93;0.91;0.42;"1056";"2003";"2003";"";"";"";"";"";39;0.38;0.38;"1056";"2003";"2003";"3340";"";"";"";"";30;0.29;0.4;"3158";38;0.37;0.53;"3047";32;0.31;0.38;"4633";"";"";"";"";"";"30";0.29;0.37;"4633";"3115";"";"";"";"";"23";0.23;0.48;"4633";"3115";"3157";"";"";"";"9";0.09;0.44
"mast";"JarvanIV";"59";"TOP";3008;1;178;3;0.3333;0.0592;0.001;1.41;"8010";"8009";"9105";"8299";"8000";"8304";"8345";"8300";"5002";"5008";"5008";"12";"4";2;0.67;0.5;"12";"14";"1";"0.33";"0";"1";"3";"2";1;0.33;1.0;"1054";"2003";"";"";"";"";"";"";2;0.67;0.5;"1055";"2003";"";"";"";"";"";"";1;0.33;0.0;"3158";2;0.67;0.5;"";1;0.33;0.0;"6630";"3161";"3110";"";"";"";"1";0.33;1.0;"6630";"";"";"";"";"";"1";0.33;0.0;"6692";"3161";"";"";"";"";"1";0.33;0.0
